time,flux
1438.2696238427297,0.9870339
1438.271012730234,1.0037934
1438.2724016178552,0.98585314
1438.27379050536,0.9908768
1438.2751793929813,1.010394
1438.2765682804861,1.0028201
1438.2779571681074,1.0006068
1438.2793460557286,1.0083686
1438.28073494335,1.0047778
1438.2821238308547,1.0027131
1438.283512718476,0.99932367
1438.2849016060973,0.9865045
1438.2862904938343,0.98500377
1438.2876793814562,0.99922746
1438.2890682690781,0.98837286
1438.2904571566987,1.0050796
1438.2918460444357,0.9968895
1438.2932349320577,1.0034918
1438.294623819796,1.015928
1438.2960127074166,0.9909916
1438.2974015951536,1.0144513
1438.2987904827748,1.0046982
1438.3001793705132,0.9883172
1438.3015682582509,1.0096242
1438.3029571459886,1.0095948
1438.304346033726,1.0014064
1438.3057349214637,0.99832547
1438.3071238092014,1.0185466
1438.308512696939,1.0105486
1438.3099015846767,1.0229627
1438.3112904724137,0.9915517
1438.3126793602678,1.0214045
1438.3140682480062,1.0166343
1438.3154571358602,1.0131291
1438.3168460235972,1.0078144
1438.318234911452,1.0138831
1438.3196237991904,1.0091105
1438.3210126870438,0.98547834
1438.3224015748972,0.99188566
1438.3237904627513,1.010243
1438.325179350606,1.0090808
1438.3265682384601,0.9982564
1438.3279571263142,0.9944136
1438.3293460141683,1.0072402
1438.3307349020217,0.99751234
1438.3321237898758,1.0028938
1438.3335126777306,1.0012546
1438.334901565701,0.99976724
1438.3362904535545,0.9894494
1438.337679341525,0.98030335
1438.3390682293798,0.98161554
1438.3404571173503,1.0025176
1438.3418460052037,1.0033567
1438.3432348931742,0.9991344
1438.3446237811454,0.9880634
1438.346012669116,1.0092951
1438.3474015570857,1.0070246
1438.3487904450562,1.0046425
1438.3501793330274,0.9970424
1438.351568220998,1.0225354
1438.3529571089678,0.986842
1438.3543459969383,1.0079794
1438.3557348849088,1.0034578
1438.3571237729957,1.0028582
1438.3585126609669,0.9985892
1438.3599015490538,0.9873451
1438.3612904370236,0.9963667
1438.3626793251105,1.0109726
1438.3654571011687,1.0063877
1438.366845989255,0.99894536
1438.368234877341,1.0095389
1438.369623765312,0.9969726
1438.3710126533997,1.0094457
1438.372401541486,0.9914175
1438.3737904295729,0.972768
1438.3751793177769,1.0031943
1438.3765682058638,0.9986739
1438.37795709395,1.0020827
1438.379345982037,0.9935249
1438.3807348702403,0.9937757
1438.3821237583272,0.9992232
1438.3835126464148,1.0028707
1438.3849015346182,0.99441415
1438.3862904228208,1.0089693
1438.387679310907,0.9883058
1438.389068199111,0.99931175
1438.390457087315,0.99960214
1438.3918459754013,0.9733621
1438.393234863604,0.9830953
1438.394623751808,0.99953556
1438.396012640012,1.0039661
1438.3974015282147,1.0195986
1438.398790416418,0.9946162
1438.4001793047378,1.0088631
1438.401568192941,1.0092248
1438.4029570811445,1.0043421
1438.4043459693478,0.991687
1438.4057348576675,1.002908
1438.4071237458709,0.98902553
1438.409901522394,0.98601025
1438.4112904107137,0.9955239
1438.4126792990328,1.0046357
1438.4140681872368,0.99651057
1438.4154570755572,0.98620474
1438.4168459638763,0.9985792
1438.4182348521954,0.99814576
1438.4196237405158,0.9946141
1438.4210126288363,0.9874733
1438.4224015171553,0.9943636
1438.4237904054744,0.99609816
1438.4251792937941,1.006024
1438.4265681821146,1.0202857
1438.4279570705505,0.9863896
1438.4293459588703,1.0015866
1438.43073484719,0.9920116
1438.4321237356262,1.0133896
1438.433512623946,0.99339
1438.434901512382,1.0022593
1438.4362904008183,1.0292597
1438.4376792891373,1.004379
1438.4390681775742,0.9809351
1438.440457066011,0.9992421
1438.4418459544465,0.9990845
1438.4432348427656,1.0149761
1438.4446237312025,0.99851614
1438.4460126196393,0.99834627
1438.4474015080748,1.0018725
1438.4487903966267,1.0096197
1438.4501792850629,1.0045325
1438.4515681734997,0.9984818
1438.4529570619359,0.9950167
1438.4543459504885,0.99993193
1438.4557348389246,0.99983
1438.4571237273608,0.9997978
1438.4585126159134,0.99675596
1438.4599015043495,0.9940598
1438.4612903929021,1.0017705
1438.462679281454,1.0013634
1438.4640681698902,0.9906907
1438.4654570584435,0.9969455
1438.466845946996,1.0048953
1438.468234835548,1.0040101
1438.4696237241005,1.0146902
1438.4710126126538,1.0050614
1438.4724015012064,0.99066216
1438.4737903897583,1.008553
1438.4751792783109,0.989997
1438.4765681668641,0.9914056
1438.4779570554167,0.997407
1438.4807348326376,1.0152328
1438.4821237211902,1.0064415
1438.4835126098592,0.9902205
1438.4849014984125,0.9785788
1438.4876792756334,1.0068092
1438.4904570529718,0.99110365
1438.4918459415246,1.0013896
1438.4932348301927,0.9915534
1438.4946237188617,1.0077965
1438.4960126075314,0.99369895
1438.4974014962004,0.99574846
1438.4987903848687,1.0132943
1438.5001792735377,0.9975718
1438.5015681622074,0.99095166
1438.5029570508764,0.98669255
1438.5043459395447,0.99570054
1438.50573482833,1.0129079
1438.507123716999,1.0104746
1438.508512605668,0.9991582
1438.5099014944542,1.0067947
1438.5112903831232,0.997228
1438.512679271908,0.9921661
1438.514068160577,0.9987041
1438.515457049363,0.9954972
1438.516845938032,0.9798915
1438.5182348268168,1.0277649
1438.5196237156015,0.9954431
1438.5210126043876,1.0004687
1438.5224014930573,0.9847663
1438.523790381842,1.0009887
1438.5251792706274,0.9941892
1438.5265681594135,0.9862052
1438.527957048199,1.006847
1438.5293459369836,1.0054469
1438.5307348258855,0.9921197
1438.532123714671,1.0015113
1438.5335126034563,0.9926419
1438.5349014922417,1.0117097
1438.5362903811435,1.0149033
1438.537679269929,0.9993021
1438.5390681587144,1.011827
1438.5404570476169,0.99214333
1438.5418459364023,1.0093677
1438.5432348253034,0.99504834
1438.5446237142046,1.0009626
1438.5460126029907,1.0032214
1438.5474014918932,0.99058694
1438.5487903807943,0.99069566
1438.5501792696962,0.9936375
1438.5515681584814,1.0008925
1438.5529570473832,0.99195015
1438.554345936285,0.9890139
1438.5557348251868,0.99270505
1438.5571237140887,0.9992671
1438.5585126029905,1.0129682
1438.5599014920087,0.9925888
1438.5612903809106,0.9931648
1438.5626792698124,1.0029296
1438.5640681587136,1.0043874
1438.5654570477325,0.99440783
1438.566845936635,0.9834054
1438.5682348255361,0.98172426
1438.5696237145537,1.0069072
1438.5710126034562,0.9869316
1438.5724014924751,1.0101876
1438.5737903814927,0.99495006
1438.5751792703938,0.99193454
1438.576568159412,1.0011357
1438.577957048431,1.0045469
1438.5793459374493,1.0081766
1438.580734826351,1.0006171
1438.5821237153693,1.0000265
1438.5835126043876,0.99939406
1438.5849014934058,0.9875783
1438.586290382424,1.0017309
1438.5876792714423,0.9837269
1438.5890681604599,0.9843861
1438.5904570495945,0.99524623
1438.5918459386135,0.9900098
1438.5932348276317,0.9924403
1438.5946237166493,1.0080552
1438.5960126057846,0.9947403
1438.5974014948035,1.0031337
1438.600179272955,1.0143623
1438.6015681619733,0.9823073
1438.6029570511087,0.9932149
1438.6043459402433,1.0258994
1438.6057348292616,1.0006449
1438.6071237183962,0.99860126
1438.6085126075309,0.99875593
1438.6099014965491,0.98722357
1438.6112903856838,1.0166408
1438.6140681639522,1.0013891
1438.6154570530869,1.0169594
1438.6168459422222,1.0174576
1438.6182348313569,0.9879991
1438.6196237204908,0.9988663
1438.6210126096262,1.0013185
1438.622401498878,1.0062387
1438.623790388012,0.9969431
1438.625179277146,0.9913112
1438.6265681662805,1.011587
1438.6279570555323,1.007646
1438.629345944667,0.982272
1438.6307348339174,1.0016482
1438.632123723052,1.0005622
1438.6335126123038,0.9985968
1438.6349015014384,0.9976784
1438.6362903906895,1.0073928
1438.6376792798242,0.98380476
1438.6390681690746,0.98996204
1438.6404570583256,1.0200443
1438.6418459475774,1.0165485
1438.643234836712,1.0003003
1438.6446237259624,0.99973613
1438.6460126152135,0.988941
1438.6474015044653,0.99407256
1438.6487903937164,0.9953807
1438.6501792829667,0.98965144
1438.6515681722178,0.99729824
1438.6529570614696,0.992126
1438.6543459507207,1.0016972
1438.6557348400875,0.98338926
1438.6571237293385,1.0199955
1438.6585126185903,1.0106018
1438.6599015079578,1.0089039
1438.6612903972089,0.9992323
1438.66267928646,1.0117965
1438.6640681758267,1.008219
1438.6654570650778,1.0058489
1438.666845954446,0.9910067
1438.668234843697,0.99609065
1438.6696237330639,0.9852419
1438.6710126224314,1.0038024
1438.6724015116831,1.017154
1438.6737904010506,1.0099678
1438.6751792904172,0.9810341
1438.6765681797847,1.0030496
1438.6779570690364,1.0067462
1438.679345958404,1.0163413
1438.6807348477707,1.0026449
1438.6821237371382,1.0159274
1438.6835126265057,1.0030528
1438.6849015158732,0.9961093
1438.6862904052407,0.99196863
1438.6876792947246,0.98833275
1438.689068184092,1.0082619
1438.6904570734596,1.0019072
1438.6918459628278,0.98453015
1438.6932348523117,1.0025346
1438.6946237416785,0.9931843
1438.6960126310453,0.9979473
1438.6974015205299,0.9917143
1438.698790409898,0.99949104
1438.7001792993813,0.9932217
1438.701568188748,0.99754924
1438.7029570782327,0.9959305
1438.7043459676008,1.0032007
1438.705734857084,1.0085202
1438.707123746568,0.9963151
1438.7085126360519,1.001585
1438.7099015254194,1.0101713
1438.7112904149033,1.0058756
1438.7126793043872,1.0003498
1438.714068193871,0.99437314
1438.715457083355,1.0070508
1438.7168459728396,1.0026002
1438.7182348623235,0.99180216
1438.7196237518067,1.0000907
1438.72101264129,1.0066491
1438.7224015307745,1.0003841
1438.723790420259,0.99565834
1438.7251793097423,1.0016695
1438.726568199342,0.99758434
1438.7279570888265,0.98404133
1438.7293459783111,0.99198115
1438.7307348679108,1.0086237
1438.7321237573947,0.9823587
1438.7335126468786,0.99896353
1438.734901536479,1.0101664
1438.7362904259628,0.9987236
1438.737679315563,1.0088211
1438.7390682051632,1.0018239
1438.7404570946471,0.9951652
1438.7418459842474,1.0063899
1438.7432348737314,0.9953367
1438.7446237633317,1.0002332
1438.7460126529313,0.9924089
1438.7474015425323,0.99508697
1438.7487904321333,0.9761298
1438.750179321733,0.98829967
1438.7515682112162,1.0187489
1438.7529571008172,1.0062709
1438.7543459904182,0.9916899
1438.7557348800178,1.0076156
1438.7571237696175,1.0142906
1438.7585126593342,0.9979106
1438.7599015489352,0.99239385
1438.7612904385355,1.0038168
1438.7626793281358,0.99219525
1438.7640682177362,1.0054332
1438.765457107453,1.005301
1438.7668459970532,1.0006949
1438.7682348866535,0.99757093
1438.7696237763703,1.0072914
1438.7724015556867,0.9931563
1438.7737904452877,0.99640775
1438.7751793350044,0.9995263
1438.776568224604,0.9840756
1438.7779571143215,0.9853558
1438.7793460040389,0.9938914
1438.7807348936385,0.99270415
1438.7821237833546,0.9868086
1438.7835126730713,0.99320674
1438.7849015626723,0.99838424
1438.786290452389,1.0213295
1438.7876793421058,1.0066062
1438.7890682318225,1.0056776
1438.7904571215392,1.0006763
1438.791846011256,0.9879625
1438.7932349009727,0.9945039
1438.7946237906895,1.0037937
1438.7960126804053,0.9964857
1438.797401570122,0.9834369
1438.7987904598397,0.97607964
1438.8001793496726,0.9868847
1438.8015682393886,1.0087391
1438.802957129106,0.9917766
1438.8043460188235,1.0049372
1438.805734908656,1.0019661
1438.807123798372,1.0027537
1438.8085126880887,0.99858826
1438.8099015779226,0.99771935
1438.8112904676393,1.0113809
1438.8126793574718,0.99153256
1438.8140682471885,1.0128766
1438.8154571370223,0.9928943
1438.816846026739,1.0003822
1438.8182349165722,0.9945182
1438.8196238064054,1.0054803
1438.8210126961214,1.0031717
1438.8237904757884,0.9996144
1438.8251793656216,1.0009766
1438.826568255454,1.0064222
1438.8279571451708,0.99569684
1438.8293460350046,1.007093
1438.8307349248378,1.0151556
1438.8321238146702,0.9946781
1438.8335127045034,1.0072112
1438.8349015943372,0.99846065
1438.8362904841704,1.0166212
1438.8376793741193,0.98811245
1438.8390682639524,1.0059029
1438.8404571537862,0.98978305
1438.8418460436194,1.0178488
1438.8432349334525,0.99500847
1438.8446238234021,1.011192
1438.8460127132346,0.99314076
1438.8474016030677,1.0188727
1438.848790493018,0.99521035
1438.8501793828511,1.0056276
1438.8515682726836,1.010978
1438.8529571626332,1.0027452
1438.854346052467,0.9967752
1438.8557349424166,1.004864
1438.8571238323655,0.9821945
1438.8585127221986,0.99779147
1438.8599016121489,0.98158276
1438.8612905020984,1.0012655
1438.8626793919307,1.0087866
1438.8640682818802,1.0043951
1438.8654571718305,1.0112417
1438.86684606178,1.0026582
1438.8682349516125,1.0235032
1438.869623841562,1.001656
1438.8710127315117,0.9949856
1438.8724016214612,1.0151701
1438.8737905114115,0.99570936
1438.875179401361,1.0004524
1438.87656829131,1.0127714
1438.8779571812595,1.0045724
1438.8793460712097,0.99638563
1438.8807349611593,1.0067797
1438.8821238512246,1.0054501
1438.8835127411735,0.9807359
1438.8849016311237,1.0004551
1438.886290521074,1.0055019
1438.8876794110229,0.9921735
1438.8890683010889,0.98915684
1438.890457191039,1.0034697
1438.891846081105,1.0053787
1438.8946238610035,0.9817739
1438.8960127510695,0.99837965
1438.897401641019,1.0080047
1438.8987905310858,0.9986371
1438.9001794210353,0.99177504
1438.9015683111006,1.0029244
1438.9029572011666,0.993462
1438.9043460911168,0.999537
1438.9057349811828,0.98909336
1438.9071238712481,1.0102758
1438.9085127613134,1.0180491
1438.9099016512637,1.00227
1438.9112905413303,1.006385
1438.9126794313956,1.0069038
1438.9140683214616,0.9969518
1438.9154572115283,1.0025554
1438.9168461015943,1.0022321
1438.9182349916596,0.98920995
1438.9196238817256,1.005904
1438.9210127717913,0.99597955
1438.9224016618573,1.0100032
1438.9237905519233,1.0029265
1438.9265683320552,0.9915831
1438.9279572221212,0.98620355
1438.9293461123043,1.0055771
1438.9307350023703,0.98777956
1438.9321238924356,0.9998695
1438.9335127825009,1.0051274
1438.934901672684,0.99371696
1438.9362905627506,0.99223495
1438.9376794529323,0.9983059
1438.9390683429976,0.98513764
1438.9404572330643,1.0051714
1438.9418461232474,0.9870663
1438.9432350133127,0.99606246
1438.944623903495,0.9932052
1438.9460127936775,0.9991327
1438.9474016837435,1.003276
1438.9487905739259,0.9802857
1438.9501794639918,0.9971679
1438.9515683541742,0.99204886
1438.9529572443566,0.994824
1438.9571239147874,0.9990865
1438.9585128049691,1.007134
1438.9599016951522,0.98523384
1438.9612905853353,0.994575
1438.962679475517,0.9878515
1438.9640683656987,1.0002228
1438.9654572558818,0.9893648
1438.9668461460649,0.9794022
1438.9682350362466,1.0135378
1438.969623926429,0.9943716
1438.9710128166114,0.99668896
1438.9724017067938,1.0112365
1438.9737905969762,0.9804288
1438.975179487275,1.0053642
1438.9765683774574,1.0133871
1438.9779572676398,1.0023491
1438.9793461578222,0.990961
1438.980735048121,1.0021542
1438.9821239383034,1.0049273
1438.9835128284851,1.0124489
1438.9849017187846,1.0058854
1438.9862906089677,1.0041634
1438.9876794992656,1.0017843
1438.9890683894473,0.99477607
1438.9904572797468,0.984759
1438.9918461699299,0.99125105
1438.993235060228,0.9842869
1438.9946239504097,0.9916265
1438.9960128407085,1.0057174
1438.997401731008,0.99264896
1438.9987906211904,0.9921774
1439.0001795114893,0.98522013
1439.001568401788,1.0150981
1439.0029572919705,0.9867885
1439.0043461822693,0.99891657
1439.005735072568,0.99980605
1439.007123962867,0.9914141
1439.008512853165,0.97758824
1439.0099017434645,0.9846088
1439.011290633764,0.99591184
1439.0126795239457,0.9935726
1439.0154573045434,1.000483
1439.0168461949593,1.0062052
1439.0182350852574,0.99740833
1439.0196239755555,0.99402934
1439.0210128658543,0.979025
1439.0224017561538,1.0158749
1439.0237906464527,1.0076917
1439.0251795367515,1.0045258
1439.0265684271667,0.9976061
1439.0279573174655,0.9946547
1439.0293462077643,1.0034769
1439.0307350980631,0.98908836
1439.0321239884784,0.9908806
1439.0335128787765,0.98666203
1439.0349017691917,1.0111986
1439.0362906594912,0.9981125
1439.03767954979,0.9962066
1439.0390684402046,0.99560195
1439.040457330504,1.0137304
1439.04184622092,1.0037668
1439.043235111218,1.0021031
1439.0446240016324,0.99625576
1439.0460128920477,1.0111163
1439.0474017823472,0.9855506
1439.0487906727624,1.0046283
1439.050179563177,0.9981325
1439.0515684534757,1.0000484
1439.0529573438916,1.022962
1439.0543462343069,0.9785657
1439.055735124722,1.0009632
1439.0571240151373,0.9900636
1439.0585129054355,0.99365276
1439.0599017958507,0.99270636
1439.0612906862666,0.9998537
1439.0626795766818,1.0153397
1439.0640684670964,1.0096409
1439.0654573575123,0.99316657
1439.0668462479282,1.0135103
1439.0682351383427,1.0015924
1439.0696240287573,1.0030109
1439.0710129191725,0.9893555
1439.0724018095884,1.0020792
1439.0737907000037,0.9957928
1439.0751795905346,0.9916983
1439.0765684809498,0.9923075
1439.0779573713658,0.9988546
1439.079346261781,1.0079681
1439.0807351523126,0.99611
1439.0821240427279,1.0074507
1439.0835129331424,0.9949349
1439.0849018235576,1.0035973
1439.08629071409,1.0031195
1439.0876796045052,0.9967978
1439.0890684950361,0.98471475
1439.0904573854514,1.0047066
1439.0918462759837,1.0037177
1439.093235166399,0.99354637
1439.09462405693,1.012971
1439.0960129473458,0.99458504
1439.0974018378781,1.0008035
1439.0987907282927,0.988528
1439.1001796188236,0.98767596
1439.1015685093553,1.0036285
1439.1029573997712,0.9873179
1439.1043462903028,1.0132945
1439.1057351808338,1.0185586
1439.1071240712488,1.0115626
1439.1085129617813,0.9974583
1439.109901852313,1.0133133
1439.1112907428444,1.0048003
1439.112679633376,0.9982095
1439.114068523907,0.9948448
1439.1154574143222,0.99221444
1439.1168463048546,1.01539
1439.1182351953862,0.9903226
1439.1196240859172,0.98952115
1439.1210129764495,1.0076137
1439.1224018669818,1.012912
1439.1237907575128,0.99142843
1439.1251796480437,1.0046961
1439.1265685386918,1.0245683
1439.1279574292241,0.9979086
1439.1293463197558,1.0113693
1439.1307352102867,1.007527
1439.1321241008184,0.9970311
1439.1335129913507,1.0014516
1439.1349018819988,0.98827106
1439.1362907725304,0.9801533
1439.137679663062,1.0050799
1439.1390685537094,0.9952007
1439.140457444241,1.0083908
1439.1418463347734,1.0083774
1439.1432352254214,1.005761
1439.1446241159524,0.9749887
1439.146013006484,0.99771315
1439.1474018971328,1.0072681
1439.1487907876644,1.0091628
1439.1501796783118,0.9953968
1439.1515685688435,1.0126079
1439.1529574594922,0.99807024
1439.1543463501403,1.0062884
1439.1557352406712,0.9961041
1439.1571241313193,1.0115417
1439.158513021968,1.0122923
1439.1599019124997,1.0021166
1439.161290803147,0.99463505
1439.162679693795,0.98962164
1439.1640685843267,0.997257
1439.1654574749748,1.0008117
1439.1668463656235,0.9934819
1439.1682352562716,0.9931905
1439.1696241469187,0.98902833
1439.1710130375668,1.0115864
1439.1737908187472,0.98706895
1439.1751797093946,1.0002968
1439.1765686000426,1.0006719
1439.1779574906914,1.008953
1439.1793463813394,0.97945654
1439.1807352719868,0.99858665
1439.1821241626349,0.99738145
1439.1835130532836,1.0108949
1439.1849019439317,1.0193532
1439.1862908346955,1.0188721
1439.1876797253435,0.9906168
1439.1890686159916,0.99612504
1439.1904575066396,0.9953023
1439.1918463972884,0.9888636
1439.1932352880528,0.9955864
1439.1946241787002,0.9838274
1439.1960130693483,1.0115683
1439.197401959997,0.9875459
1439.1987908507615,1.0060766
1439.2001797414089,0.9924869
1439.2015686321727,1.0036291
1439.2029575228214,1.0074657
1439.2043464134701,0.9944515
1439.205735304234,1.005029
1439.207124194882,1.0012361
1439.2085130856472,1.0077105
1439.2099019762952,1.0005268
1439.211290867059,1.0114369
1439.212679757707,0.9985851
1439.2140686484715,1.0057174
1439.215457539236,0.9790324
1439.216846429884,1.0015085
1439.2182353206485,1.0061616
1439.219624211413,0.9890602
1439.221013102061,0.99797696
1439.2224019928262,1.0045605
1439.2237908835907,0.9902772
1439.225179774238,0.9920267
1439.2265686650026,0.99040824
1439.2279575557677,0.9979205
1439.2293464465322,0.99590665
1439.230735337296,1.0065402
1439.2321242280602,0.9935643
1439.2335131187092,1.0134659
1439.2349020094737,0.9804926
1439.2362909002372,0.9885251
1439.2376797910017,1.0209775
1439.2390686817669,0.9992122
1439.2404575725313,1.0154678
1439.2418464632951,1.006139
1439.2432353540596,0.9830549
1439.244624244824,0.9924055
1439.246013135705,0.99896
1439.2474020264701,0.9921422
1439.2487909172346,0.98948896
1439.2501798079984,0.9909638
1439.2515686987629,1.0073192
1439.252957589528,0.9826529
1439.254346480409,0.9929407
1439.2557353711727,1.0122381
1439.2571242619365,0.99825686
1439.2585131527017,0.99409914
1439.2599020435832,0.97719836
1439.261290934347,0.9797467
1439.2626798251115,1.0059217
1439.264068715993,1.0082139
1439.2654576067575,0.991125
1439.2668464976377,1.0039204
1439.2682353884022,0.9853204
1439.2696242791667,1.0103352
1439.2710131700476,0.99146926
1439.272402060812,0.9895358
1439.273790951693,0.99967337
1439.2751798425738,1.021132
1439.2765687333383,1.0043492
1439.2779576242199,0.9956902
1439.2793465149844,0.9839062
1439.2807354058646,1.0025612
1439.2821242967448,1.0018086
1439.28351318751,1.0034714
1439.2849020783915,0.98524255
1439.2862909692717,1.0177003
1439.2876798600362,0.99929017
1439.2890687509177,0.9958307
1439.2904576417986,0.999754
1439.2918465326788,1.0011832
1439.2932354235597,0.997263
1439.294624314324,1.0056776
1439.2960132052049,0.99588776
1439.2974020960858,1.0027126
1439.2987909869667,0.99761385
1439.3001798778475,1.0002391
1439.3015687687284,1.0224578
1439.30295765961,1.0028185
1439.304346550491,1.0092663
1439.3071243322513,0.9980946
1439.3085132231329,0.99775326
1439.3099021140144,1.0168047
1439.3112910048947,0.9953055
1439.3126798957749,0.9908367
1439.3140687866564,0.9998365
1439.3154576776544,1.0051309
1439.3168465685346,0.9887816
1439.3182354594155,0.97585034
1439.319624350297,0.9949959
1439.321013241178,0.99559826
1439.3224021321746,1.0031369
1439.3237910230555,0.99599147
1439.3251799139364,1.0017858
1439.3265688049337,0.9973134
1439.3279576958146,0.993257
1439.3293465866955,1.0018214
1439.3307354776928,0.99056417
1439.3321243685737,1.007279
1439.3335132595716,1.004099
1439.3349021504525,0.99998367
1439.3362910413327,0.97156185
1439.3376799323294,0.99497736
1439.339068823211,1.0028013
1439.340457714209,0.9929566
1439.3418466050891,1.003255
1439.3432354960864,0.990652
1439.3446243870844,0.9878345
1439.3460132779653,1.0073286
1439.347402168962,0.9983689
1439.3487910598428,1.0006682
1439.3501799508401,0.98983043
1439.3515688418374,1.0241219
1439.3529577327183,0.9880663
1439.3543466237156,1.0017821
1439.355735514713,0.9954729
1439.35712440571,0.9955029
1439.3585132965918,0.99801457
1439.3599021875891,0.9916576
1439.3612910785855,1.0096384
1439.3626799695821,1.0132773
1439.3640688605801,0.9973745
1439.365457751578,0.998146
1439.3668466425747,0.98077685
1439.368235533455,0.99646443
1439.369624424453,0.996348
1439.371013315451,0.99538064
1439.3724022064475,1.0189351
1439.3737910974448,0.9993056
1439.3751799884421,1.0046794
1439.3765688794394,1.0085076
1439.3779577704368,1.0046519
1439.3793466615505,0.98325074
1439.3807355525478,1.017621
1439.382124443545,1.0002209
1439.3835133345424,0.9987386
1439.3849022255397,0.9970714
1439.386291116537,1.0065728
1439.3876800075336,0.9919972
1439.389068898648,0.9965618
1439.390457789646,0.9989613
1439.3918466806426,0.9985999
1439.3932355716393,0.99491256
1439.3946244627537,0.98889065
1439.3960133537516,1.0064493
1439.3974022447483,0.9889174
1439.398791135862,1.0091203
1439.40018002686,0.9989885
1439.4015689178573,1.0105239
1439.4029578089703,1.0289257
1439.4043466999676,1.0120878
1439.4057355910813,1.0100827
1439.4071244820786,1.0003859
1439.408513373076,0.9924106
1439.4099022641897,0.9941341
1439.411291155187,0.9958248
1439.4126800463007,1.003044
1439.414068937415,1.007982
1439.4154578284124,1.0123749
1439.4168467195254,0.99757874
1439.4182356105218,0.99166346
1439.4196245016362,0.99962324
1439.4210133927506,1.0124478
1439.4224022837473,1.0149125
1439.4237911748603,1.0104305
1439.4251800659747,1.0009276
1439.4265689569727,1.0023764
1439.4279578480857,1.0060687
1439.4293467391994,1.0074916
1439.4307356303132,1.0006694
1439.4321245213105,1.0205507
1439.4335134124242,0.990818
1439.434902303538,1.0121986
1439.4362911946516,1.0029799
1439.4376800857654,0.99076325
1439.439068976879,0.99842095
1439.4404578679928,0.9972076
1439.44184675899,0.98624474
1439.4432356501031,0.9896945
1439.4446245412175,1.014677
1439.446013432332,1.0007156
1439.447402323445,1.0076758
1439.448791214558,1.0048001
1439.4501801056724,1.0068828
1439.4515689967868,1.0164595
1439.4529578878999,1.0114762
1439.4543467791293,0.9976034
1439.4557356702437,1.0013878
1439.4571245613581,0.9908847
1439.4585134524712,0.9968435
1439.4599023435849,1.0080506
1439.4612912346986,0.9996308
1439.4626801258123,1.010188
1439.4640690170424,0.9968755
1439.4654579081562,1.0036247
1439.46684679927,1.0056281
1439.4682356903836,0.99517834
1439.4696245816144,1.0007561
1439.4710134727281,1.008393
1439.4724023638412,1.0081553
1439.4737912550706,0.99146014
1439.475180146185,0.99417585
1439.4765690372994,1.0099128
1439.477957928529,1.0080378
1439.479346819642,0.9906905
1439.4807357108728,1.0051417
1439.4821246019872,1.0058374
1439.4835134931002,0.99992687
1439.48490238433,0.9997209
1439.4862912754438,1.0018632
1439.487680166674,1.000345
1439.4890690577877,1.0035121
1439.4904579490178,0.9878673
1439.491846840248,1.0027761
1439.4932357313617,1.0003229
1439.4946246225918,0.9882464
1439.4960135137055,1.0011783
1439.4974024049357,0.9897524
1439.498791296165,0.99432296
1439.5001801872795,1.0061022
1439.5015690785103,1.0054538
1439.5029579697398,1.0065193
1439.5043468608528,1.0001216
1439.5057357520836,0.9913427
1439.5071246433145,0.9969394
1439.508513534544,1.0067304
1439.5099024257734,1.0018377
1439.511291316887,0.98202944
1439.512680208118,1.0055044
1439.514069099348,0.9971081
1439.5154579905782,1.0025278
1439.5168468818083,0.9910508
