time,flux
135.51737662283995,0.9973121
135.53781119910127,0.9965481
135.55824567524542,0.99726254
135.5786802512739,0.99722224
135.5991149272959,0.9967156
135.61954940332362,0.9966888
135.639983979112,0.99681
135.66041865502484,0.9967316
135.6808532307041,0.9967048
135.70128770638257,0.9964403
135.72172228193813,0.9962429
135.7421569573853,0.9967064
135.76259143282368,0.99693775
135.78302600815368,0.99698484
135.80346068348445,0.9969102
135.82389515869727,0.99662375
135.84432973378716,0.9966627
135.86476430888433,0.9973997
135.8851988838578,0.99764866
135.90563345872215,0.99763584
135.9260680335865,0.9976215
135.94650250833365,0.99711853
135.96693718295865,0.99714345
135.98737175759015,0.9973453
136.00780623210449,0.99661976
136.02824090649665,0.99736834
136.04867548089533,0.99733895
136.06910995517683,0.996998
136.0895445293354,0.9973265
136.109979203502,0.99731845
136.13041377754416,0.996882
136.15084825147642,0.99673694
136.1712829254102,0.9970526
136.1917174992268,0.9967762
136.21215197303536,0.99677926
136.23258654661913,0.99767536
136.2530212201964,0.9971818
136.2734556937794,0.9967781
136.29389026713034,0.9978261
136.31432494059845,0.99737203
136.33475941382494,0.9971728
136.35519398705947,0.99674606
136.37562856017757,0.99747
136.396063133172,0.9974686
136.4164977061737,0.99691784
136.43693227905896,0.9971399
136.4573669518213,0.9973623
136.47780142458942,0.99720764
136.49823599724186,0.9972286
136.51867056977062,0.99677926
136.53910514230665,0.997166
136.55953971460985,0.9975898
136.5799742870222,0.9973477
136.60040885920898,0.9975234
136.62084343139577,0.9974698
136.64127800345886,0.99723667
136.66171257552924,0.9971393
136.6821471474832,0.99723953
136.70258171931346,0.9976448
136.72301629103458,0.99765426
136.74345076275495,0.9972436
136.76388543435314,0.9969339
136.78432000584144,0.99749196
136.80475447732897,0.9969177
136.82518914869434,0.9973246
136.8456237199498,0.9975324
136.866058291198,0.9973566
136.88649276233627,0.99693584
136.90692743335967,0.9973673
136.9273620043823,0.9975375
136.94779647516407,0.99761295
136.96823114607105,0.9969564
136.98866571673716,0.99775696
137.00910018740979,0.99783856
137.02953475796676,0.998063
137.04996942840808,0.99806553
137.07040389872418,0.9969812
137.09083846904832,0.99668187
137.11127313936595,0.9971246
137.1317076094565,0.99681026
137.1521421795478,0.9970125
137.1725767495227,0.99758416
137.19301141937467,0.9975018
137.2134458892324,0.99752563
137.23388045897445,0.99714905
137.25431492859207,0.99678785
137.27474959810206,0.9976539
137.2951841676113,0.9974203
137.31561863699608,0.9975629
137.33605330627324,0.99746066
137.35648787554965,0.9979424
137.39735691374517,0.9975756
137.4177915827895,0.9980106
137.43822615159297,0.99777216
137.45866062040295,0.99741936
137.47909528921446,0.99726516
137.4995298577851,0.9973331
137.51996432636224,0.9976302
137.54039889482374,0.99782306
137.56083356327872,0.99722046
137.58126803150662,0.99813217
137.6017025997353,0.9977169
137.62213726795744,0.99778354
137.64257183595328,0.99772954
137.66300630394835,0.9984438
137.6834408718205,0.9982648
137.70387553958426,0.9977663
137.7243100073465,0.99764556
137.7447445748694,0.99761283
137.76517924251675,0.9979891
137.78561370992975,0.99866396
137.80604827721982,0.99775636
137.8264827445164,0.99816245
137.8469174118145,0.9985777
137.86735197887174,0.99818945
137.88778654593625,0.9985897
137.90822101276717,0.99823713
137.92865567970875,0.9984586
137.94909024642402,0.9981432
137.96952471313853,0.99817604
137.98995937973086,0.99865955
138.0103939462133,0.99833536
138.03082841257856,0.9982451
138.05126297894458,0.9982268
138.07169764518767,0.9982105
138.09213221132086,0.9980832
138.112566677446,0.9985486
138.13300134334713,0.99865943
138.1534359092475,0.9989317
138.1738703750234,0.9986458
138.19430494080734,0.99893427
138.21473960635922,0.9985629
138.23517417190305,0.99909335
138.2556086374534,0.9987501
138.27604330277245,0.99832195
138.29647786808346,0.998807
138.31691233316815,0.99884427
138.33734689837001,0.9992203
138.35778156333254,0.99866635
138.37821612830157,0.99921083
138.39865059303702,0.99923867
138.41908525788313,0.9989134
138.43951982250292,0.9991005
138.45995428700553,0.99904305
138.48038885150163,0.99906677
138.50082351588935,0.9990157
138.52125798015913,0.9988739
138.5416925444224,0.9997223
138.56212710846012,0.99912614
138.58256167249783,0.9987783
138.60299623641185,0.99995613
138.62343080033315,0.99921864
138.64386536402162,0.99935186
138.6642999277028,0.9995051
138.68473449127487,0.9998126
138.70516895484616,0.9993803
138.72560361817887,0.99943763
138.7460381815181,0.9992625
138.76647264474013,0.9990769
138.78690730784,0.9993629
138.80734187083,0.9994986
138.8277763338192,0.99960786
138.8482108966855,0.99971056
138.8686455594434,0.99996465
138.88908012208412,1.0000248
138.90951458460768,0.9992898
138.92994924712548,0.99939454
138.95038380953338,0.9997689
138.97081827181682,0.99987864
138.9912528339919,1.0002078
139.01168749616772,1.0003631
139.03212195822562,1.0001045
139.05255652004416,0.9997999
139.07299118198716,0.9996032
139.09342564368853,0.99964505
139.11386020528153,0.99959785
139.13429476687452,0.999933
139.1547293283511,1.0006042
139.17516388970398,1.0001532
139.19559845106414,1.0001982
139.2160329121907,0.9996702
139.23646757331153,1.0000082
139.25690213432244,0.99926955
139.27733659521618,0.999732
139.29777125598775,1.0002846
139.31820581676584,1.0009898
139.33864037742023,1.0001951
139.35907483796473,0.9995336
139.37950949839433,0.99917203
139.39994405870675,0.9993516
139.42037851889472,0.9997694
139.4408131790915,1.0007274
139.4612477391638,1.0014441
139.48168219912623,1.0007557
139.502116758973,1.0005995
139.5225514188205,1.000944
139.54298587854282,1.0010308
139.56342043804034,1.0007936
139.58385509753134,1.0002096
139.6042895570281,1.0012225
139.62472411629278,1.0018859
139.64515867544105,1.0017287
139.6655933345828,1.0011827
139.6860277936139,1.0009087
139.70646235252934,1.0011245
139.7268969113211,1.0015976
139.74733147012012,1.0016373
139.76776602880273,1.0020012
139.78820058724523,1.0023818
139.808635145695,1.0022938
139.82906970414479,1.0017419
139.84950426235446,1.0019678
139.869938820455,1.0016279
139.89037337855552,1.002243
139.91080793653236,1.0021138
139.93124249440007,1.002211
139.95167715214484,1.0012815
139.97211160977895,1.0019524
139.99254616741382,1.0022144
140.01298062493152,1.0020213
140.03341528221063,1.0021371
140.05384983949625,1.0024556
140.0742843966582,1.0019172
140.0947189538274,1.0026358
140.11515351076378,1.0019733
140.13558806770016,1.0021231
140.15602252451208,1.0019213
140.1764571812164,1.0019854
140.19689173779625,1.0023241
140.2173261942662,1.0024815
140.2377608507377,1.0024357
140.25819540697557,1.0030862
140.27862986320542,1.002628
140.2990644193269,1.0028081
140.31949907532544,1.0026193
140.33993353121332,1.0029877
140.38080264275777,1.0026591
140.40123729829065,1.0028839
140.4216717538293,1.0028421
140.44210630925227,1.0036526
140.46254096455232,1.0027665
140.4829754197417,1.0028372
140.50340997493186,1.0032675
140.52384442988114,1.0033933
140.54427908483922,1.0031157
140.56471363968012,1.0031602
140.58514819439733,1.0033597
140.6055827490054,1.0032605
140.62601730349706,1.0038788
140.64645185798145,1.0034301
140.6668863122395,1.0035685
140.6873209664991,1.0032701
140.70775552051782,1.0035402
140.72818997454306,1.0037395
140.7486246284534,1.0034477
140.7690591823557,1.0039092
140.7894936360317,1.0036436
140.80992818959203,1.0036535
140.83036284314585,1.0043031
140.85079739647335,1.0033617
140.8712318498001,1.0037
140.8916664030039,1.0038558
140.91210105609935,1.0040382
140.93253550907684,1.0037569
140.95297006204783,1.0042872
140.97340471479401,1.0040768
140.99383916753868,1.0038221
141.01427372016042,1.0038825
141.0347082725566,1.0040897
141.05514282495278,1.0038041
141.07557737722527,1.0035292
141.09601192938862,1.0040382
141.11644648155198,1.0047662
141.13688103347522,1.004544
141.15731558540574,1.004442
141.17775003710267,1.0037551
141.19818468879384,1.0028665
141.21861924037512,1.0032704
141.23905369183922,1.0034232
141.25948834318115,1.0042971
141.27992289441318,1.0049713
141.30035734552803,1.004567
141.32079189663636,1.0046527
141.3412265475199,1.0053422
141.3616610984027,1.0044216
141.38209554916102,1.0046192
141.40253009969456,1.0052924
141.42296475022886,1.0046498
141.44339930075512,1.005159
141.46383375105506,1.0048583
141.48426840124012,1.0047188
141.50470295130071,1.0041783
141.52513740136783,1.0048807
141.54557195120287,1.00499
141.56600650103064,1.0048809
141.58644115075003,1.0055097
141.60687560023507,1.005523
141.62731024971436,1.0056031
141.64774479908374,1.0057931
141.66817924845236,1.005105
141.68861379758164,1.0050839
141.70904844660254,1.0046388
141.7294828955055,1.0052134
141.74991744440194,1.005348
141.77035209319,1.0054574
141.79078654174373,1.0053071
141.81122109029093,1.0052774
141.831655638729,1.0053954
141.85209018705063,1.0059427
141.8725247352486,1.0054054
141.8929592833374,1.0054182
141.91339393131057,1.0053669
141.9338283791585,1.0048835
141.9542629270145,1.005537
141.9746973746369,1.005637
141.9951320221371,1.005208
142.01556656964385,1.0051696
142.0360010170334,1.0049746
142.05643556418363,1.0046251
142.07687021134188,1.0054626
142.09730475838296,1.0050213
142.11773920530686,1.0056772
142.1381738521086,1.0053939
142.15860839880042,1.0055106
142.1790428453678,1.0056205
142.19947739194322,1.0052334
142.21991203828657,1.0052253
142.24034648451197,1.005502
142.26078103073087,1.0057217
142.28121567672497,1.0057088
142.30165012271027,1.004977
142.3220846685872,1.0056899
142.3425192142313,1.0052191
142.36295385986887,1.0053377
142.38338830539578,1.0054697
142.40382285080705,1.0049719
142.42425749609538,1.0058656
142.44469194127305,1.00529
142.46512648633507,1.0052216
142.4855609312799,1.0056869
142.50599557610258,1.005501
142.52643012093176,1.0049108
142.54686466552084,1.0054853
142.56729911000002,1.0048984
142.58773375448072,1.00525
142.60816829872783,1.0057832
142.6286027429669,1.0059597
142.64903738698195,1.0057713
142.66947193098895,1.0044943
142.68990637476963,1.0049335
142.71034091855108,1.0049872
142.73077556221688,1.0050035
142.75121000575746,1.0052662
142.77164454918966,1.0048444
142.79207919249893,1.0053892
142.81251363569754,1.0049084
142.83294817866408,1.0050671
142.85338272174704,1.0054474
142.87381736459065,1.0052587
142.8942518073236,1.00516
142.9146863499409,1.0047736
142.93512099243526,1.0049635
142.95555543481896,1.0059128
142.97598997720343,1.0053027
142.99642441934702,1.0047035
143.016859061383,1.0048746
143.03729360341822,1.0050217
143.05772814521333,1.0045414
143.07816268701572,1.0054476
143.09859722858528,1.0051918
143.11903177014756,1.0060638
143.13946631148428,1.0054411
143.15990085281373,1.0052894
143.18033539391763,1.0055456
143.20076983502076,1.0053685
143.22120437600825,1.0047419
143.24163901675638,1.0043507
143.26207355751103,1.0047551
143.282508098142,1.0055753
143.3029426386638,1.0050414
143.3233771789528,1.0051355
143.36424615940632,1.0046773
143.38468079946324,1.0051739
143.4051153393957,1.0045054
143.42554977910186,1.0055344
143.44598441880953,1.0046344
143.46641895840003,1.0047545
143.48685339786607,1.0050374
143.50728793722374,1.0055346
143.52772257645847,1.004936
143.5481571155833,1.0053443
143.56859155459097,1.0045403
143.58902619348373,1.0050596
143.60946073225205,1.0046064
143.62989517091046,1.0045002
143.65032970945322,1.0045629
143.67076434787305,1.0051849
143.6911987861822,1.0046659
143.71163332437573,1.0047572
143.73206786244555,1.0054466
143.75250240040623,1.0053743
143.7729369382505,1.0048809
143.79337147597107,1.0050504
143.8138060135825,1.0048406
143.83424055119394,1.0047544
143.85467508856527,1.004425
143.8751095258267,1.0040045
143.89554416297324,1.0039856
143.91597869999532,1.0042862
143.9364131369075,1.0044175
143.9568477737048,1.0053458
143.97728231037763,1.0050253
143.99771674694057,1.004351
144.01815128338785,1.0045398
144.0385859197122,1.004501
144.05902045592666,1.0043494
144.07945489202393,1.0046687
144.09988952799904,1.0050716
144.12032406386425,1.0046746
144.14075849961228,1.0045271
144.16119303523737,1.0046043
144.1816276707541,1.0045314
144.20206210615288,1.0048976
144.22249664142873,1.004521
144.2429312765962,1.0046611
144.26336571152933,1.0047883
144.28380024645594,1.00508
144.3042347812734,1.0042013
144.32466931597446,1.0048949
144.34510385055182,1.0047565
144.36553838490363,1.0041009
144.38597281925468,1.0050102
144.40640745348355,1.0045383
144.42684198760253,1.0045798
144.4472764214879,1.0042071
144.46771105536754,1.0045662
144.48814558902086,1.0047057
144.5085800226734,1.0042971
144.52901455620304,1.0046676
144.54944918950787,1.0042061
144.56988372281194,1.004718
144.59031815588241,1.0041356
144.61075278894714,1.0043397
144.63118732178555,1.0048919
144.6516217544995,1.0036424
144.6720562872215,1.0043447
144.69249091971142,1.0045578
144.71292535207613,1.0044672
144.73335988444887,1.0053362
144.75379451658955,1.0049133
144.774228948605,1.0047518
144.7946634805121,1.004016
144.81509801230277,1.0038637
144.8355326439705,1.0045228
144.8559670755276,1.0050323
144.876401606969,1.0044599
144.89683613828674,1.0047196
144.91727066949534,1.0041865
144.93770520058752,1.0042764
144.9581397314396,1.0044161
144.9785743622997,1.0039392
144.99900879304187,1.0040542
145.0194433235447,1.0038753
145.0398778540548,1.0043374
145.06031238433206,1.0045705
145.08074691460206,1.0043098
145.1011814446465,1.0044018
145.1216160746917,1.004105
145.14205050449527,1.0037346
145.16248503419047,1.0038954
145.18291946376849,1.0042229
145.20335409322433,1.0044177
145.2237886226867,1.0044677
145.24422305179905,1.004391
145.26465768090566,1.0040753
145.28509220990236,1.0043569
145.30552673878265,1.0040692
145.32596116754576,1.0048608
145.3463957961867,1.0047464
145.36683032460132,1.0045084
145.3872647530079,1.0044562
145.40769938119047,1.0044391
145.42813390937226,1.0033692
145.44856833732047,1.0043774
145.46900286514574,1.0041767
145.48943749297905,1.0041103
145.50987192057073,1.0040119
145.53030644805403,1.0043714
145.55074097542092,1.0052066
145.57117560266488,1.0041684
145.59161002979818,1.0037601
145.61204455681582,1.0041438
145.6324791835941,1.0038918
145.65291361037816,1.0038818
145.67334813704656,1.004005
145.69378256348136,1.0042609
145.714217189794,1.004406
145.73465171611315,1.003704
145.7550862421922,1.0037053
145.7755207681621,1.0042512
145.79595529401558,1.0040522
145.81638981975266,1.0041751
145.83682424536528,1.0042356
145.85725887087028,1.0035559
145.87769339625083,1.0037495
145.89812782140507,1.0034919
145.91856244656083,1.0040567
145.9389969715994,1.0037718
145.95943139639712,1.0034337
145.97986592108646,1.0036463
146.00030054576928,1.0035273
146.02073507022578,1.0032539
146.0411694945651,1.0040555
146.06160411878955,1.0042583
146.0820386427731,1.0032665
146.1024730667632,1.0029633
146.12290759063762,1.0039152
146.1433422142727,1.003018
146.16377663791354,1.0035189
146.1842111613223,1.0036173
146.2046456847238,1.0030956
146.22508020789974,1.0041395
146.24551473095926,1.0037321
146.2659492538951,1.0026585
146.28638377672178,1.0028684
146.30681829931564,1.0031126
146.3476872443789,1.0028539
146.368121866617,1.0033344
146.3885563887452,1.0037801
146.40899081087264,1.0032301
146.42942543276877,1.0032436
146.44985995454044,1.0031793
146.4702943760858,1.0039248
146.4907289976254,1.002839
146.51116351905512,1.0035285
146.5315980403684,1.0034088
146.5520324614481,1.0029651
146.57246708240564,1.0038316
146.59290160336968,1.0030714
146.61333612409362,1.0034928
146.63377054470766,1.002904
146.6542051652068,1.0030279
146.67463968547236,1.0031835
146.69507410572987,1.0032531
146.71550872576336,1.0031961
146.7359432457888,1.0027122
146.7563777655887,1.0031422
146.7768121852714,1.003051
146.79724680483923,1.003109
146.8176813242826,1.0031475
146.83811574361607,1.0030565
146.85855026271747,1.0022016
146.87898488181236,1.0026386
146.89941930068017,1.0030116
146.91985381943232,1.0029001
146.94028843817796,1.0032306
146.96072285669652,1.0024596
146.981157374983,1.002513
147.00159189326223,1.0026579
147.0220264114323,1.002492
147.04246092936955,1.0036039
147.06289544729952,1.0028626
147.0833300650047,1.0027124
147.10376448259194,1.0029203
147.12419900005625,1.0028625
147.14463341729424,1.0026184
147.16506803453376,1.0025653
147.18550255164882,1.0024277
147.20593696853757,1.0023903
147.22637158531143,1.0028962
147.24680610196083,1.0027108
147.2672406185011,1.0032682
147.28767503492418,1.0027453
147.3081096512251,1.0029403
147.3285441672997,1.0025784
147.34897858325712,1.0027505
147.36941309920803,1.0030117
147.38984771493415,1.0029529
147.41028213054233,1.0028301
147.43071664591116,1.0024688
147.45115126128803,1.0027875
147.47158567643055,1.0027235
147.49202019156655,1.0023326
147.5124547063606,1.0028157
147.53288932115538,1.0023996
147.55332373594138,1.0032314
147.57375825050258,1.0018662
147.5941928648317,1.0027506
147.61462727915205,1.0028944
147.6350617932476,1.0023273
147.65549620710954,1.0022925
147.67593082096573,1.0019203
147.6963653345956,1.0025815
147.71679974822473,1.0025934
147.73723436161526,1.002121
147.7576688750123,1.0021622
147.77810338817653,1.0025789
147.79853780110716,1.0022522
147.81897241403203,1.0020632
147.83940692696342,1.0025721
147.8598413394211,1.0019654
147.88027585188684,1.0025487
147.92114487657818,1.0021279
147.94157938857825,1.0024593
147.96201400057907,1.0020233
147.98244841233827,1.0016245
148.0028829241055,1.0024239
148.0233174356399,1.0017779
148.04375204693497,1.0023544
148.06418645823578,1.0024415
148.08462096930452,1.0021074
148.10505558036675,1.001349
148.1254899912019,1.0023019
148.14592450203781,1.0026201
148.1663590124008,1.002051
148.18679352300387,1.0024517
148.2072280331413,1.0017086
148.22766254327144,1.0008848
148.24809715340962,1.00023
148.26853156331345,1.0003209
148.28896607297793,1.0003251
148.3094005826497,1.0012208
148.32983509208862,1.0019926
148.35026960152027,1.0019133
148.37070411072636,1.0020554
148.39113851969887,1.0017917
148.41157312866562,1.001018
148.43200763740606,1.0017827
148.4524421461465,1.0011824
148.472876654414,1.0014509
148.4933111629216,1.0015237
148.51374567119638,1.0011194
148.53418007923756,1.0009081
148.55461468704016,1.0005801
148.57504919484927,1.0012727
148.59548360265035,1.002065
148.6159182102274,1.0012357
148.63635271757084,1.0015332
148.6567871246807,1.0014011
148.67722163178405,1.0009683
148.69765623889543,1.0014788
148.7180906457652,1.0008034
148.73852515241015,1.0011829
148.75895975882304,1.0007812
148.7793942652279,1.000784
148.79982867163926,1.0020355
148.82026317758573,1.0012671
148.84069778375851,1.0011235
148.8611321894714,1.000649
148.88156669518503,0.9997032
148.90200130065932,0.99951094
148.92243570613937,0.9990573
148.94287021138734,0.9994764
148.96330471662804,0.9997822
148.9837392216432,1.0000759
149.0041737264255,1.0007201
149.02460823120782,1.0011714
149.04504263574927,1.0009321
149.06547724006668,1.0013075
149.08591174437606,1.0010922
149.10634614845912,1.0011955
149.1267807525437,1.0007265
149.1472152563947,1.0006809
149.16764966023766,1.0005305
149.188084163623,1.0013099
149.20851876723464,1.0005963
149.22895327038714,1.0010139
149.24938767353888,1.000852
149.26982227669214,1.0005311
149.2902567793717,1.0008811
149.33112568474462,1.0006641
149.35156028719211,1.0002513
149.37199468941253,1.0000087
149.3924291916337,1.0000238
149.41286379361554,0.999812
149.43329819560313,1.0005418
149.45373269712582,0.99992007
149.47416719887406,1.0002406
149.4946017001639,1.0005895
149.51503620145377,1.0000147
149.53547070273635,0.99979717
149.5559053035613,1.0001307
149.5763397046103,0.9998242
149.59677420520165,1.0003837
149.61720860579226,1.000501
149.63764320615155,1.0001935
149.6580777065028,0.9999261
149.67851210662775,1.0003549
149.69894660652062,0.99992055
149.71938120640698,0.9996794
149.73981570606702,0.99947286
149.7602501057263,1.000381
149.780684705147,0.99985695
149.80111920434138,0.9999534
149.821553603535,0.99945164
149.84198810248927,0.9993562
149.86242270121875,0.9995968
149.88285719994747,0.99976003
149.90329159843532,0.99953806
149.92372619693197,0.999277
149.94416069518775,0.9998408
149.96459519321797,0.9993872
149.9850295910146,0.9993085
150.0054641890456,0.99966836
150.0258986866029,0.99946594
150.0463330841667,0.9997491
150.0667676814919,0.99936634
150.08720217859081,0.99968576
150.10763657568896,0.9997127
150.12807107255503,0.99873394
150.1485056694146,0.9996362
150.16894006604707,0.99900395
150.18937456244748,0.99898684
150.20980915884138,0.9990714
150.2302435550082,1.0000192
150.25067805117578,0.99905115
150.27111254710326,0.99869186
150.29154714280594,0.99895674
150.31198153827427,0.9988113
150.33241603373608,0.9988561
150.3528504292044,0.9988712
150.3732850242086,0.9987853
150.39371951920475,0.9985987
150.41415391420742,0.9990654
150.43458850874595,0.99888283
150.45502300327644,0.9987541
150.4754574978142,0.99854547
150.49589189211838,0.99811685
150.51632648618397,0.99850297
150.53676098002325,0.9984051
150.55719537386176,0.9981649
150.57762996769452,0.99874175
150.59806446106813,0.9985018
150.618498854441,0.997977
150.63893334780732,0.9983706
150.65936794071604,0.99835163
150.67980233385606,0.99830383
150.7002368265239,0.998237
150.7206714191998,0.99763244
150.74110591164208,0.9981852
150.7615403038435,0.997791
150.78197479605296,0.9977777
150.80240938803036,0.9980277
150.82284377999895,0.9980356
150.84327827174275,0.99781096
150.86371286325448,0.9974131
150.8841472547574,0.998068
150.90458174603555,0.9975559
150.92501623708085,0.9978024
150.94545072811889,0.9977591
150.96588521893136,0.9986309
150.986319709511,0.99779624
151.0067541000899,0.99783456
151.0271886904302,0.9978316
151.047623180777,0.997598
151.06805757065013,0.9971328
151.08849216076487,0.9973979
151.1089266504132,0.99756956
151.12936104005348,0.99753845
151.14979552946897,0.99721247
151.17023011888523,0.99744797
151.19066450805985,0.99804026
151.21109899700969,0.9976821
151.23153358596028,0.9967705
151.25196807443717,0.99721485
151.2724024631534,0.996966
151.29283695140475,0.9975127
151.31327153964958,0.99746007
151.33370592790016,0.9971082
151.35414041568583,0.9964908
151.374575003465,0.9971335
151.3950093912499,0.9968964
151.41544387856993,0.9966965
151.43587836588267,0.99698997
151.4563128532027,0.9965368
151.47674734028988,0.9968436
151.49718182713696,0.9964662
151.51761631375848,0.9965885
151.53805080038,0.99671
151.55848528676142,0.9967489
151.5789197729173,0.9961601
151.5993543590739,0.9958805
151.6197887449889,0.99635816
151.64022323091194,0.9964662
151.68109220205224,0.9969072
151.70152668727678,0.9971602
151.72196117250132,0.9957718
151.74239565748576,0.9962616
151.76283014247747,0.9968419
151.78326462700352,0.99605983
151.80369901175436,0.9958118
151.82413359604834,0.99604523
151.84456808034156,0.99548846
151.8650024644012,0.99531084
151.88543704845506,0.9960664
151.9058715320498,0.9951255
151.9263059158693,0.9956321
151.9467403992312,0.9955037
151.96717498259386,0.99563885
151.98760946571565,0.9953125
152.00804384884395,0.9953354
152.02847843150812,0.994975
152.04891291439708,0.99563825
152.0693472968269,0.9953035
152.08978177925746,0.99540234
152.1102163614487,0.99531907
152.13065074341284,0.99484867
152.15108522537776,0.99511975
152.17151970710256,0.99458295
152.19195418883464,0.9951521
152.2123886703339,0.99499977
152.23282315160031,0.99494636
