time,flux
135.2934063703724,0.9993055
135.3138407877268,1.0000117
135.33427510507317,0.9994835
135.35470932219323,0.9988611
135.37514373908198,0.9993694
135.3955780559627,0.99983233
135.41601237261784,0.99927
135.4364465890394,0.99971366
135.45688100522239,0.9992203
135.47731532141188,1.0005592
135.4977495376006,0.9994697
135.51818395331793,0.99944395
135.53861826904176,0.99916154
135.559052484532,0.99917775
135.57948679979017,0.99997705
135.59992121504183,0.99957204
135.6203554300664,1.0000116
135.64078974485165,0.99956244
135.66122415964492,0.9997495
135.6816584742046,0.999183
135.70209268853068,0.9995425
135.72252700261743,0.9994149
135.7429614167122,0.998973
135.76339563056536,0.9998563
135.78382994442654,0.9991482
135.80426435782283,0.9990758
135.8246985712176,0.99934894
135.84513288460585,0.9994608
135.8655671975357,0.9986821
135.8860015104583,0.99939
135.90643582315533,0.9987589
135.92687013585237,0.9990604
135.94730434808298,0.9991246
135.96773876054067,0.9988133
135.9881730725392,0.99869883
136.008607284537,0.99938893
136.0290416962962,0.99851084
136.04947600782907,0.9993044
136.0699102193612,0.99823433
136.09034453042113,0.99819577
136.11077894172195,0.9983752
136.13121325254906,0.99837035
136.1516474633827,0.998559
136.172081873985,0.99891365
136.19251618435374,0.99861157
136.21295039471443,0.99853367
136.23338470485032,0.99930304
136.25381911474688,0.9985391
136.27425332464918,0.9989926
136.29468763408659,0.99881047
136.31512204375758,0.99830353
136.33555625295412,0.99921113
136.3559905621587,0.9984058
136.37642487113044,0.99874485
136.39685917986208,0.99871874
136.41729348836816,0.99837273
136.43772779687424,0.9987111
136.45816220514098,0.9989793
136.47859641341347,0.99867094
136.4990307214539,0.99875516
136.5194650292542,0.9981022
136.53989933682897,0.99912125
136.56033364440373,0.9987596
136.58076795150555,0.9985113
136.60120225884748,0.9990485
136.62163656572375,0.9983788
136.64207087259274,0.9984415
136.66250517923618,0.99823594
136.68293948564678,0.9987397
136.70337379205012,0.9989104
136.7238080982279,0.99861556
136.74424230417208,0.9978012
136.76467670987768,0.9987314
136.7851110155898,0.9984204
136.80554522106831,0.99861044
136.82597962654108,0.99831045
136.8464139315547,0.9993666
136.86684823656105,0.9980405
136.88728244134109,0.9985906
136.90771684612264,0.99892455
136.92815115043777,0.99805474
136.94858535474486,0.9981655
136.96901975906076,0.9988251
136.98945406290295,0.99813724
137.00988826675166,0.9985269
137.0303225703683,0.99837875
137.0507569739857,0.9988046
137.07119117736147,0.9987854
137.09162548051245,0.9990442
137.11205988342408,0.99842936
137.13249408610864,0.9983247
137.15292838879395,0.99859
137.17336269124644,0.99836934
137.1937970936924,0.99954456
137.21423129567847,0.9986076
137.2346655976653,0.9981361
137.25509979964409,0.9989049
137.275534201166,0.99838597
137.29596850268717,0.9983166
137.31640270396747,0.998262
137.33683710502373,0.99886644
137.35727140607924,0.9980796
137.3981399074837,0.99855715
137.41857430784148,0.99853116
137.43900860819122,0.99837744
137.45944280831463,0.9991451
137.47987720820674,0.9982825
137.50031150809082,0.9987566
137.52074570774857,0.998535
137.54118000717426,0.9982184
137.5616144063606,0.9990392
137.5820486055527,0.99838877
137.60248290451273,0.9981383
137.6229173032334,0.9984078
137.64335160172777,0.99943066
137.66378580022138,0.9981876
137.68422009847563,0.9984973
137.7046544965051,0.9982191
137.72508869453304,0.9989928
137.74552299232164,0.99830544
137.76595738988544,0.99884427
137.7863915872149,0.9987206
137.80682588453783,0.9988345
137.82726008163445,0.9981422
137.84769447849976,0.9988329
137.8681287751242,0.99892986
137.88856307175593,0.9978993
137.90899726815405,0.9989607
137.9294316643136,0.9986635
137.94986596047966,0.9989346
137.9703001561793,0.9980964
137.99073455187317,0.99891984
138.01116884757357,0.99853367
138.03160304280755,0.99918675
138.05203733804228,0.9989436
138.07247173303767,0.99877715
138.09290602803958,0.9987204
138.11334022256779,0.99840033
138.1337746171048,0.99995834
138.1542089114082,0.9988366
138.17464310570358,0.9989069
138.19507739954133,0.9982467
138.21551179337985,0.9984967
138.2359460869775,0.99819374
138.25638028058165,0.9991482
138.2768146739545,0.9986028
138.2972489670865,0.99856895
138.31768315999216,0.9989427
138.33811745266576,0.9976745
138.35855184533284,0.99830955
138.3789861377736,0.99872017
138.39942032998079,0.9990393
138.4198547221822,0.9985551
138.44028901415732,0.9986299
138.46072320589883,0.9982214
138.481157497401,0.9983485
138.5015918889112,0.9985522
138.52202608018706,0.99941754
138.54246037122357,0.9984803
138.56289466203452,0.9985355
138.58332895284548,0.9984601
138.60376324341632,0.9981637
138.62419753376162,0.99841195
138.64463182387408,0.99866897
138.66506611397926,0.9991779
138.6855004038589,0.9988273
138.70593459350494,0.99836135
138.7263689829124,0.9982274
138.74680327232636,0.99787986
138.76723746150674,0.99842155
138.78767185044853,0.99855375
138.808106139164,0.99835503
138.82854032787873,0.9982809
138.8489746163541,0.9983867
138.86940900460468,0.99924767
138.8898432928545,0.9992128
138.9102774806379,0.9982792
138.93071186841553,0.99837077
138.95114615596685,0.9984157
138.97158034351014,0.99819005
138.99201463082863,0.99893594
139.01244901791506,0.99859565
139.03288320476713,0.9987857
139.05331749137986,0.9980942
139.07375187800062,0.9986393
139.09418606437976,0.9981389
139.1146203505341,0.9987701
139.13505463668844,0.99894357
139.15548892237712,0.9983095
139.17592320805852,0.9986012
139.19635749351437,0.99861276
139.21679167896946,0.9976645
139.23722606395313,0.9984129
139.25766034894332,0.9984991
139.27809453393274,0.99890774
139.29852891845076,0.9989386
139.31896320297528,0.997832
139.3393974872597,0.99850243
139.3598316713178,0.9982244
139.3802660551446,0.99820054
139.40070033897064,0.99821055
139.4211345225558,0.9985355
139.44156890591694,0.99857706
139.4620031890372,0.99890983
139.482437372164,0.99850047
139.5028716550587,0.99856156
139.52330603772134,0.9988711
139.54374022014235,0.99795043
139.5641745025714,0.99760747
139.5846088847611,0.99941075
139.60504306672374,0.9987749
139.6254773484543,0.99890053
139.64591163018486,0.99846786
139.66634601167607,0.99800634
139.6867801929402,0.9984843
139.70721447397227,0.9985543
139.72764875476423,0.9987014
139.74808303556347,0.9986738
139.76851731612987,0.9982
139.788951596689,0.9985155
139.80938587678975,0.9988948
139.8298201568905,0.99798787
139.85025443675113,0.9979192
139.8706887163862,0.9982337
139.89112299578846,0.9991278
139.91155727518344,0.9979234
139.93199155435286,0.9983484
139.95242593328294,0.9982523
139.97286011221877,0.9983469
139.9932943906897,0.99861765
140.01372856915987,0.9987149
140.03416294739145,0.9980603
140.05459722539672,0.998145
140.0750315033947,0.99837774
140.09546578116715,0.9989612
140.11590005870676,0.998115
140.13633433601353,0.9987231
140.15676851331227,0.99814576
140.17720289015415,0.99809647
140.197637166988,0.9987505
140.2180713435955,0.9987253
140.23850572020456,0.99841756
140.25893999658,0.99806494
140.27937417248177,0.99873745
140.2998084486244,0.99859506
140.32024282429484,0.998673
140.34067699997104,0.9987505
140.38154555039364,0.9984516
140.40197992559843,0.9982857
140.4224141003433,0.99800336
140.44284837508894,0.9985833
140.46328274959524,0.99790984
140.48371692387445,0.99853194
140.50415119815443,0.9988357
140.5245853719607,0.9986688
140.5450197457758,0.9980043
140.56545401935728,0.99822694
140.5858882929315,0.99802214
140.6063225660473,0.99798423
140.62675683916314,0.99830574
140.64719111203885,0.9981869
140.66762528468826,0.9981449
140.68805965733918,0.99888384
140.7084939295164,0.99861103
140.72892810170015,0.9985368
140.74936247365258,0.9987593
140.76979674559698,0.99892193
140.79023091708223,0.99888843
140.81066518856824,0.9983467
140.8310995598149,0.99856156
140.85153383083525,0.99876064
140.87196800185484,0.998641
140.89240227263508,0.99827707
140.91283664319053,0.99820584
140.93327081351163,0.99913067
140.95370508359338,0.99893236
140.97413945368316,0.99779296
140.99457362330577,0.99811023
141.0150078931547,0.99865633
141.03544216254522,0.9993188
141.05587643170293,0.99832356
141.07631070085336,0.9974886
141.09674496977823,0.9984629
141.11717923847027,0.99793655
141.1376135069222,0.9981176
141.15804777538142,0.9982923
141.17848194360704,0.9981985
141.19891631159408,0.9984009
141.2193505793548,0.99860907
141.23978474688192,0.99878013
141.2602191144033,0.9979527
141.28065338169836,0.9992287
141.30108754875982,0.9984508
141.32152181558195,0.99872327
141.3419561824121,0.9988982
141.36239044900867,0.9987411
141.38282461536437,0.9986492
141.40325888149528,0.99784124
141.4236932473941,0.99834234
141.4441275132849,0.9990822
141.4645616789494,0.9998597
141.48499604438257,0.99992645
141.50543030957488,0.9985069
141.52586447454087,0.9982792
141.54629873950762,0.9980616
141.56673300423427,0.99886435
141.58716736873612,0.9982257
141.60760153300362,0.99808115
141.62803589726536,0.99833196
141.64847016106796,0.997978
141.6689043248698,0.9984882
141.6893385884323,0.99905014
141.70977295200282,0.9982478
141.73020711510617,0.9985905
141.750641378203,0.9984437
141.77107574107504,0.9979574
141.79150990371272,0.99879795
141.8119441663439,0.9980987
141.83237842851668,0.998133
141.85281269068946,0.9985088
141.87324695262214,0.99848133
141.89368121432926,0.99757916
141.91411557603715,0.9987519
141.9345497375034,0.9980595
141.95498399851203,0.99778223
141.97541815975273,0.99829936
141.99585252052202,0.9982514
142.016286781065,0.9980054
142.0367209416072,0.9997148
142.05715520191006,0.99817115
142.07758956198813,0.9981971
142.0980238218326,0.9977231
142.11845798167633,0.9983649
142.13889234104863,0.99854857
142.15932660042745,0.9970345
142.1797607595654,0.99768186
142.20019501871138,0.9978941
142.22062937739247,0.9980441
142.24106353607203,0.9982362
142.26149779451225,0.9978619
142.28193215272768,0.99816126
142.30236631070147,0.9983944
142.3228005686833,0.9988939
142.3432348264323,0.9982767
142.36366918394197,0.99839205
142.38410334122455,0.99851465
142.40453759827506,0.9980796
142.42497195531905,0.99831676
142.44540611190314,0.9983613
142.465840368488,0.9980489
142.48627452483925,0.998178
142.50670888118475,0.997856
142.5271431370711,0.998541
142.5475773929502,0.9981391
142.56801154860295,0.998324
142.5884459040244,0.99781114
142.60888015921228,0.9981048
142.6293143143921,0.9980106
142.6497486693479,0.9980762
142.67018292406283,0.99831843
142.69061707855144,0.9984455
142.71105133280798,0.99836
142.73148568683246,0.99822026
142.75191984084813,0.9984776
142.772354094639,0.9991842
142.79278844819055,0.9985487
142.813222601515,0.9985827
142.83365685484023,0.9992797
142.85409110793262,0.99884766
142.87452546055283,0.99848306
142.89495961341163,0.99824226
142.91539386580553,0.99872625
142.93582821796008,0.9981292
142.95626237012038,0.9990584
142.97669662204862,0.99925625
142.997130773736,0.9982773
143.01756512519933,0.9992217
143.03799937642907,0.9986235
143.05843362765154,0.9982684
143.07886787864845,0.9987612
143.09930212941254,0.9989414
143.1197363799365,0.99936867
143.14017063023493,0.9989087
143.16060488052608,0.9981727
143.18103913035884,0.99869686
143.20147328019084,0.99855065
143.22190752979077,0.998556
143.24234187938418,0.9984604
143.26277612851845,0.9984975
143.28321037764545,0.9992334
143.30364462654688,0.998459
143.3240788752155,0.9984536
143.36494727184618,0.9987494
143.38538162004988,0.9985974
143.40581586801272,0.99865276
143.42625001574925,0.9989519
143.44668436325446,0.99874735
143.4671186105261,0.9987678
143.48755275778967,0.9985831
143.50798700459563,0.99870527
143.52842135139508,0.9986925
143.5488555979682,0.99884784
143.56928974454058,0.9991161
143.58972409064882,0.9987722
143.610158336749,0.9984026
143.6305924826229,0.99874604
143.6510267282647,0.99904305
143.67146107366716,0.99899536
143.69189521884255,0.998827
143.7123294640187,0.9986747
143.7327637087219,0.99889046
143.7531979534324,0.9987436
143.77363219791005,0.9991322
143.79406644238043,0.9991732
143.81450068639242,0.9989038
143.83493493040442,0.9992896
143.8553691741763,0.9984405
143.87580331772187,0.99821156
143.89623766103614,0.99944454
143.91667190410953,0.9986313
143.93710604718945,0.99916863
143.95754038980522,0.99888855
143.97797463241295,0.99912316
143.99840877479437,0.9992439
144.01884301694372,0.998765
144.03927735908655,0.99904674
144.05971160077024,0.9982414
144.08014574245317,0.9993053
144.1005800838975,0.99918944
144.12101432511554,0.9989445
144.14144846609997,0.9985445
144.1618827070779,0.99898946
144.18231704783102,0.9992067
144.20275118811696,0.9983759
144.2231854283964,0.99924314
144.24361976845103,0.9985361
144.26405390850414,0.99862903
144.28448814808507,0.99938
144.3049223876733,0.99907726
144.32535662702867,0.9992341
144.34579086614394,0.99849117
144.36622510503366,0.9987578
144.3866592436898,0.9986326
144.40709358234017,0.9991463
144.42752782076423,0.9996166
144.4479619589547,0.99850124
144.46839629690658,0.9994301
144.48883053463214,0.99962634
144.50926467212412,0.9989928
144.52969890960958,0.99949795
144.55013324663742,0.99892175
144.5705674836645,0.9990509
144.59100162045797,0.99871963
144.6114359572457,0.9985236
144.6318701935743,0.9985003
144.65230432989483,0.9990493
144.67273856575775,0.9992748
144.69317290162144,0.9988677
144.7136070372435,0.9986433
144.73404127287358,0.99939173
144.75447560803877,0.99921227
144.77490974319517,0.9984005
144.79534397789394,0.9989373
144.8157782125927,0.9990725
144.83621254705213,0.99925077
144.8566466815173,0.9996091
144.87708091551758,0.99916476
144.89751514951058,0.99955887
144.9179493830452,1.0000298
144.9383836165798,0.9987963
144.95881784987432,0.9994225
144.97925218317687,0.9982102
144.99968631601223,0.9987126
145.02012054860825,0.9990956
145.04055478121154,0.9989439
145.060989013582,0.9990262
145.08142324571236,0.9987927
145.10185747761716,0.9983552
145.12229180952272,0.9994399
145.14272594095382,1.0002116
145.16316017239296,0.9991861
145.1835943035985,0.99937624
145.20402863456547,0.99898964
145.22446286530612,0.9987338
145.24489699581318,0.9991415
145.26533132631448,0.99900293
145.28576555635664,0.998816
145.3061997863988,0.9999642
145.32663391620736,0.99858433
145.34706824577734,0.9989186
145.36750247535383,0.9989487
145.38793660445663,0.9988397
145.40837093356822,0.9989035
145.4288051622134,0.99929184
145.4492392908578,0.9993114
145.46967351926287,0.999212
145.49010784744314,0.9990573
145.51054197561461,0.99919075
145.53097620332846,0.99931175
145.5514104310423,0.9989386
145.57184475851682,0.99942774
145.59227888576424,0.9989212
145.6127131127796,0.9995799
145.63314743955561,0.99914074
145.65358156633738,0.9995821
145.67401579265425,0.9992736
145.69444991897035,0.9989146
145.71488424504787,0.9989739
145.73531847089907,0.99912924
145.75575269651017,0.99872404
145.77618692212855,0.9986863
145.79662114728126,0.99884063
145.81705537243397,0.99848723
145.8374894973458,0.99914944
145.85792382203363,0.9992304
145.87835804648057,0.99978685
145.8987921707012,0.9989483
145.91922649492335,0.99988914
145.93966071867908,0.99876237
145.96009484242677,0.99874634
145.98052906594967,0.99856704
146.00096338923322,0.9988748
146.02139761229046,0.9992575
146.04183173534693,0.99868166
146.06226605793927,0.9989646
146.08270028052357,1.0001518
146.10313440264872,0.9992767
146.12356862477463,0.99947596
146.14400294689403,0.99956864
146.16443706855353,0.9991903
146.18487128998095,0.9996292
146.2053055114011,0.9992407
146.22573973236285,0.9985511
146.24617395332461,0.99932826
146.26660817404627,0.9996117
146.28704239454237,0.99928004
146.30747661480564,0.9992769
146.34834495485848,0.9995899
146.36877927464957,0.9993578
146.38921349421435,0.9994311
146.40964761354553,0.99958897
146.4300819326454,0.9989942
146.45051615150442,0.9997326
146.47095027036994,0.9995106
146.49138458876405,0.99992526
146.51181880716467,0.99966097
146.53225302533247,0.99982315
146.55268714326667,1.0002031
146.57312146096228,0.9997139
146.59355567843158,0.9994147
146.61398989566078,0.9993396
146.6344240128965,0.999162
146.6548583299009,0.9999526
146.67529254643887,0.9994764
146.6957266629688,0.9993734
146.71616097927472,0.999853
146.7365951955726,0.99946684
146.75702941141208,0.9998991
146.7774635272508,0.9996792
146.7978978426254,0.9993169
146.81833205799194,1.0002902
146.83876617313217,1.0002055
146.85920038804034,0.9999433
146.87963470270915,0.999722
146.90006881738373,0.9997705
146.9205030315934,0.99969375
146.94093734579656,1.0000287
146.9613714595398,1.0001708
146.98180567328382,1.0004222
147.00223988678772,1.0002089
147.02267410006607,1.000003
147.04310831334442,1.0000573
147.06354252614983,1.0001416
147.08397683896328,1.0000638
147.10441095130955,0.99962777
147.1248451636493,1.0002735
147.14527927576273,1.0001491
147.16571358764486,1.0001338
147.18614779951895,0.9998037
147.2065819109339,1.0000528
147.22701622211753,0.99957645
147.24745043329312,0.99952674
147.26788464424317,1.0000691
147.28831875495962,1.0008084
147.3087530654375,1.0004314
147.32918727568904,0.999945
147.349621385707,1.000787
147.37005559571844,1.0002414
147.39048990527226,0.99978125
147.41092401482456,1.000255
147.4313582241375,1.0001649
147.45179253299284,1.0007852
147.47222664207948,1.0011976
147.49266085069394,0.9993426
147.51309505908284,1.000159
147.5335293674725,1.0001125
147.55396347538772,1.0003804
147.57439768331096,1.0004805
147.59483199100214,1.00079
147.61526609845168,1.000808
147.63570030567644,1.000033
147.6561344126676,1.0012083
147.67656871942017,1.0004052
147.69700292617927,0.99978423
147.71743703247193,1.0005801
147.73787133875885,1.0011127
147.75830554481945,0.99996734
147.77873975064722,1.0002676
147.7991738562414,1.0013224
147.819608161597,1.0003624
147.8400423669591,1.0001975
147.8604764718475,1.000498
147.88091067674395,1.0005609
147.92177908559825,0.9997678
147.9422132897962,1.0009723
147.96264759376209,1.0004843
147.98308169748634,1.00123
148.00351590121863,1.0006732
148.02395010448527,1.0004458
148.04438440774538,0.99994856
148.06481851077842,1.0005528
148.08525271334656,1.0007824
148.1056870159082,1.000127
148.12612111824274,1.0008502
148.14655532057805,1.001447
148.16698952244042,1.0012897
148.18742372407723,1.0001082
148.20785792571405,1.0010948
148.22829212687793,1.0000967
148.24872642804985,1.0002365
148.2691605289874,1.0006022
148.28959472968563,1.0006025
148.3100289301583,1.0010781
148.33046313063096,1.0007805
148.3508973306307,1.0013894
148.37133153040486,1.0007919
148.39176563017827,1.0011097
148.4121999297131,1.0005192
148.4326341290216,1.000478
148.4530683280973,1.0010645
148.47350252693286,1.0008878
148.49393672554288,1.001256
148.51437092392007,1.001193
148.5348050222965,1.0014532
148.5552393202015,1.0012579
148.57567351811304,1.0011182
148.59610761555086,1.0008703
148.6165419129975,1.0022444
148.63697611021053,1.0014575
148.65741020718997,1.00103
148.6778444041629,1.0010135
148.6982787006782,1.001155
148.71871279695188,1.0013001
148.7391469932336,1.001594
148.75958128928323,1.0015721
148.78001548485918,1.0011557
148.80044958044164,1.00176
148.82088377579203,1.0016296
148.8413180711359,1.0016924
148.86175216601987,1.0009143
148.88218636067177,1.001893
148.90262065508432,1.0021257
148.92305474950263,1.0017332
148.94348894368886,1.0018678
148.963923137635,1.0014647
148.98435733112274,1.0011066
149.00479152461048,1.0014676
149.0252257178654,1.0016046
149.04565981111227,1.0013783
149.0660941039023,1.0015236
149.08652829645143,1.0018293
149.1069623890071,1.0018744
149.12739668133145,1.0018346
149.14783087318938,1.0023797
149.16826496503927,1.0015283
149.18869915666437,1.0018371
149.20913344805012,1.0023798
149.22956763920956,1.0021641
149.25000173036824,1.0018543
149.27043602106278,1.0023625
149.29087021174928,1.002692
149.33173849220475,1.0019598
149.35217278219352,1.0020524
149.3726068719552,1.0015367
149.39304106148484,1.0027069
149.41347535077512,1.0018804
149.43390943983832,1.0022311
149.45434362866945,1.0015622
149.4747778174933,1.0018842
149.49521200585878,1.0023468
149.51564619422425,1.002086
149.5360803823496,1.0024256
149.55651467025018,1.0020481
149.57694875790912,1.0021304
149.59738294534327,1.0019271
149.61781703254383,1.0025948
149.63825131951307,1.0021924
149.65868550624145,1.0025072
149.67911959297635,1.00295
149.69955377924634,1.0020825
149.71998806550982,1.0029474
149.740422251547,1.0026591
149.76085633711773,1.0025494
149.78129062268272,1.0024434
149.80172480825422,1.0028461
149.8221588933593,1.0026581
149.84259307822504,1.0023434
149.86302736286598,1.0023882
149.88346154750616,1.003592
149.90389563167264,1.00249
149.92432991584792,1.0028201
149.94476409978233,1.0028821
149.96519828325836,1.0023856
149.98563236673363,1.0026956
150.00606664997758,1.002819
150.02650083298067,1.0026003
150.04693491599028,1.0022899
150.06736919852847,1.002931
150.08780338084034,1.0028914
150.10823746315145,1.0029197
150.12867164499767,1.0029328
150.14910592683736,1.0024196
150.16954000844999,1.0036703
150.18997418983054,1.0026017
150.21040847097174,1.0028701
150.23084255188587,1.0030928
150.25127673256793,1.0029331
150.27171091300988,1.0029168
150.29214519322704,1.0029345
150.31257927344268,1.0031283
150.33301345318614,1.0033649
150.35344753293612,1.0036874
150.37388181245478,1.003541
150.39431599173258,1.002716
150.41475007055124,1.0033017
150.4351843493714,1.0036423
150.45561852795072,1.00227
150.4760527065373,1.0031842
150.49648678465746,1.0034473
150.51692106253904,1.0030452
150.53735524042713,1.002531
150.5577893178488,1.0032656
150.57822359526472,1.0035698
150.5986577722215,1.0043749
150.6190918491775,1.0036051
150.63952602589416,1.0032513
150.65996030238603,1.003103
150.68039437864354,1.0038497
150.7008285546617,1.0041447
150.7212628304551,1.0031998
150.7416970062477,1.0027437
150.76213108156662,1.0036591
150.78256525666075,1.0029738
150.80299953175563,1.003487
150.8234336066089,1.0038074
150.84386778100452,1.0041382
150.8643020554009,1.0034937
150.88473612955568,1.0030471
150.90517030348565,1.0030911
150.9256044771828,1.0034922
150.94603865063982,1.0037926
150.96647282410413,1.0032834
150.98690699710278,1.0031662
151.00734106986783,1.0041541
151.02777534262714,1.0038388
151.0482095149273,1.0034775
151.0686435872194,1.0032294
151.0890778592875,1.0033536
151.109512031122,1.0040736
151.1299461024828,1.0033942
151.15038027385162,1.0031421
151.17081454522122,1.003662
151.19124861611635,1.0035199
151.2116827867867,1.0032407
151.23211705722497,1.0027822
151.2525512276552,1.0032403
151.2729852976263,1.0036575
151.29341946759814,1.0039344
151.31385373709782,1.0026857
151.33428780660324,1.0039077
151.3547219758766,1.003534
151.3751562449106,1.0040282
151.39559031371755,1.003362
151.4160244822924,1.0037104
151.43645865062717,1.0037602
151.45689281873638,1.0038422
151.47732698661275,1.0033853
151.49776115424902,1.0035647
151.51819532189256,1.0037968
151.53862948907044,1.0042537
151.55906365624105,1.0038121
151.57949782295327,1.0034108
151.59993208966625,1.0036575
151.6203661561376,1.0041893
151.64080032238417,1.0040163
151.68166865417152,1.0038966
151.70210281971958,1.0035516
151.72253698503482,1.0032754
151.74297115010995,1.003657
151.76340531519236,1.0038342
151.7838394798091,1.0035061
151.80427354418498,1.0035988
151.82470780856966,1.0040264
151.84514197272074,1.0038719
151.8655760364054,1.0044751
151.8860103000843,1.0041327
151.9064444635369,1.0041502
151.92687852674862,1.0042686
151.94731268973555,1.0036627
151.96774695249042,1.0044876
151.9881811150044,1.0045996
152.00861517729209,1.0050231
152.02904943934846,1.0047282
152.04948360116396,1.0039454
152.06991766298597,1.0049204
152.0903518243431,1.0045496
152.1107860856937,1.0047053
152.13122014658438,1.0043365
152.15165430747584,1.0040258
152.17208846812719,1.0037593
152.19252262855298,1.0045652
152.21295678874594,1.0039138
152.23339094847324,1.0041502
