time,flux
1572.1889617336494,0.9850636
1572.1903506172887,0.98392564
1572.1917395004612,0.98765653
1572.1931283840993,0.9859279
1572.1945172672729,0.9846562
1572.1959061509117,0.98480237
1572.1972950340844,0.98514616
1572.1986839177232,0.99309826
1572.2000728008973,0.98866546
1572.2014616845356,0.98963124
1572.2028505677083,0.98642194
1572.2042394513473,0.9828893
1572.2056283345207,0.97904587
1572.207017218159,0.98019993
1572.2084061013318,0.9844768
1572.2097949849706,0.9885543
1572.2111838681437,0.9885335
1572.212572751782,0.983735
1572.2139616349548,0.9842118
1572.2153505181284,0.9855269
1572.2167394017672,0.9873228
1572.21812828494,0.98849416
1572.2195171685782,0.9927628
1572.2209060517514,0.9866575
1572.2222949353898,0.9972431
1572.2236838185624,0.9998306
1572.2250727022013,0.9947524
1572.2264615853749,0.9963222
1572.2278504685473,0.9988948
1572.2292393521855,1.0018346
1572.230628235359,0.99897504
1572.2320171189979,0.9991352
1572.2334060021706,0.99951386
1572.2347948853433,1.0011599
1572.236183768982,1.0005026
1572.2375726521548,0.9978063
1572.2389615357931,1.0006316
1572.2403504189665,1.0063559
1572.2417393021399,1.0008097
1572.2431281857787,1.0016223
1572.2445170689523,0.99647075
1572.2459059521254,0.99696696
1572.2472948357643,0.99840117
1572.248683718937,0.99669075
1572.2500726021096,0.9970451
1572.251461485749,1.0001117
1572.252850368922,1.0007585
1572.2542392520947,0.99687636
1572.255628135733,1.000801
1572.2570170189063,1.0027062
1572.258405902079,1.0029129
1572.2597947857173,0.9992551
1572.2611836688905,0.9999162
1572.262572552064,0.99989223
1572.2639614357022,1.0007882
1572.2653503188747,1.0014015
1572.2667392020483,1.0075499
1572.268128085687,0.999779
1572.2695169688598,0.99995565
1572.2709058520325,1.0000024
1572.2722947352056,1.0006375
1572.2736836188449,0.99747753
1572.2750725020176,1.0053561
1572.27646138519,1.0030473
1572.2778502683634,0.9991763
1572.2792391520018,0.99545276
1572.2806280351745,0.99758416
1572.2820169183476,0.9993009
1572.2834058015208,1.0063132
1572.284794685159,0.9973187
1572.2861835683327,0.99837065
1572.2875724515068,0.9933646
1572.28896133468,1.0043122
1572.2903502183183,0.9988043
1572.291739101491,1.0027622
1572.2931279846641,1.0016409
1572.2945168678368,1.0015136
1572.2959057510095,0.9969576
1572.2972946346483,1.0009482
1572.298683517822,0.99865115
1572.3000724009944,0.99889356
1572.3014612841669,1.0022262
1572.3028501673405,0.99507725
1572.3042390509793,1.0004542
1572.305627934152,0.9994447
1572.3070168173247,1.0038304
1572.3084057004978,1.0028924
1572.3097945836714,1.0023099
1572.311183466844,0.99530363
1572.3125723504822,1.0027088
1572.3139612336556,0.99807084
1572.3153501168283,0.9968069
1572.316739000001,0.99990046
1572.3181278831742,1.005073
1572.3195167663473,0.9969487
1572.32090564952,0.99966127
1572.3222945326927,1.0051633
1572.3236834163317,0.9997159
1572.325072299505,0.9977654
1572.3264611826778,0.99829584
1572.3278500658505,0.9961109
1572.3292389490236,0.9974915
1572.330627832197,1.0049344
1572.3320167153704,1.0029237
1572.3334055985435,0.9956901
1572.3347944817172,0.9966893
1572.3361833648896,0.993538
1572.337572248062,0.99833024
1572.3389611317014,0.9987156
1572.3403500148745,1.003363
1572.3417388980472,0.99877393
1572.34312778122,0.99687606
1572.344516664393,1.0009618
1572.3459055475666,0.99681914
1572.3472944307393,1.0048184
1572.3486833139118,0.99705774
1572.3500721970852,0.9967649
1572.3514610802579,1.0009166
1572.3528499634306,1.0023425
1572.3542388466037,0.998221
1572.3556277297769,1.0022273
1572.3570166129496,0.99880815
1572.3584054961223,0.99837965
1572.3597943792959,0.9997523
1572.361183262469,0.99999785
1572.3625721456417,0.99770474
1572.3639610288144,1.0028435
1572.3653499119876,1.0015503
1572.3667387951602,1.0088717
1572.368127678333,1.0032133
1572.369516561506,0.99988836
1572.3709054446797,1.0039382
1572.3722943278522,1.0003673
1572.3736832110246,1.0037144
1572.3750720941987,1.0037882
1572.3764609773727,1.0050435
1572.3778498600798,0.9956505
1572.3792387432525,0.9998008
1572.3806276264256,1.0028559
1572.3820165095992,1.0001347
1572.383405392772,1.0002145
1572.3847942759444,0.9982428
1572.3861831591178,1.0035424
1572.3875720422905,1.0047671
1572.3889609254632,1.0061731
1572.3903498086363,1.0021
1572.3917386918095,0.9978526
1572.3931275745165,1.000236
1572.3945164576892,0.99603635
1572.3959053408628,1.0015203
1572.397294224036,1.001956
1572.3986831072086,0.99803627
1572.4000719903813,0.9968878
1572.4014608735545,0.997548
1572.4028497567278,0.9980577
1572.4042386394347,1.0037035
1572.4056275226073,1.001504
1572.407016405781,1.0012934
1572.4084052889534,1.00427
1572.4097941721259,0.99649054
1572.4111830552995,0.9996478
1572.412571938007,0.9999552
1572.4139608211797,0.9974758
1572.4153497043524,1.0000465
1572.4167385875255,0.995462
1572.4181274706991,1.00101
1572.4195163534062,0.99834216
1572.4209052365793,0.99462706
1572.4222941197534,1.0025042
1572.423683002926,1.0008066
1572.4250718860987,0.9941806
1572.4264607688062,0.9962802
1572.4278496519794,0.9999464
1572.429238535152,1.000227
1572.4306274183248,1.0017854
1572.4320163010327,0.99940705
1572.4334051842059,0.99446833
1572.4347940673786,0.9987724
1572.4361829505513,1.0018626
1572.4375718332587,1.0032248
1572.4389607164321,1.0002452
1572.4403495996046,0.9979377
1572.4417384827773,0.99679905
1572.4431273654852,1.0002055
1572.4445162486577,0.9985078
1572.4459051318302,1.0022644
1572.4472940150038,1.0023353
1572.4486828977113,0.9952452
1572.450071780884,1.0028541
1572.4514606640566,1.0028616
1572.4528495467641,1.0032783
1572.4542384299377,1.0011835
1572.4556273131104,1.0025057
1572.4570161958172,0.99605143
1572.4584050789906,1.001813
1572.4597939621633,0.99726593
1572.4611828448703,0.9979618
1572.4625717280435,1.0071083
1572.4639606112166,1.0037458
1572.4653494939246,1.0002398
1572.4667383770977,0.9977754
1572.4681272602713,0.9992856
1572.4695161429788,0.99932796
1572.4709050261515,0.9993975
1572.4722939088585,1.002845
1572.4736827920317,1.0021281
1572.475071675205,0.99550945
1572.4764605579119,1.0016261
1572.4778494410846,1.0024161
1572.4792383242582,1.0028654
1572.480627206965,0.99688834
1572.4820160901374,1.0028933
1572.4834049728454,1.0007548
1572.4847938560185,1.0014088
1572.4861827387256,1.001622
1572.4875716218983,1.0006348
1572.4889605050714,1.0011871
1572.4903493877794,0.99701726
1572.491738270952,0.9994184
1572.4931271536589,0.9994194
1572.4945160368322,0.9990054
1572.4959049195393,0.99610853
1572.497293802712,1.00071
1572.4986826854195,1.0021847
1572.5000715685926,0.99774456
1572.5014604517653,1.0000186
1572.5028493344723,0.9993875
1572.5042382176457,1.0024784
1572.5056271003534,0.9944185
1572.5070159835261,1.0019197
1572.5084048662331,0.9966308
1572.5097937494063,1.0007687
1572.5111826321147,1.0012673
1572.5125715152878,1.0019639
1572.5139603979949,0.9972798
1572.5153492811685,1.0017636
1572.5167381638753,0.99720895
1572.518127046582,0.9982608
1572.5195159297557,1.0063069
1572.5209048124632,0.99925286
1572.5222936956359,0.9982648
1572.523682578343,0.997387
1572.525071461516,0.99859226
1572.526460344224,1.0041773
1572.5278492273967,1.000632
1572.5292381101035,1.0000981
1572.5306269928112,0.9963827
1572.5320158759844,1.0043948
1572.5334047586914,1.0027856
1572.534793641864,1.0060011
1572.5361825245716,0.993301
1572.5375714077443,1.0014466
1572.5389602904513,1.0012957
1572.540349173159,1.0035719
1572.5417380563324,1.0046716
1572.5431269390394,1.0009357
1572.5445158217465,0.99668884
1572.5459047049196,0.995148
1572.5472935876273,0.9992013
1572.5486824707998,1.002162
1572.5500713535068,0.99429005
1572.5514602362148,0.993495
1572.5528491193872,0.9991199
1572.554238002094,0.99791664
1572.555626884802,0.9996533
1572.557015767976,0.997613
1572.5584046506835,1.0043474
1572.5597935333906,1.0022627
1572.5611824165637,1.0002725
1572.5625712992717,0.9999819
1572.5639601819787,0.9993039
1572.5653490651512,0.9978885
1572.5667379478589,1.0021504
1572.5681268305664,0.9971357
1572.569515713739,0.99792755
1572.570904596446,1.0013778
1572.5722934791536,1.0006928
1572.5736823618606,0.99844503
1572.5750712450333,1.0040466
1572.576460127741,0.9981726
1572.5778490104487,0.99972606
1572.5792378931558,1.002361
1572.5806267763285,0.99896115
1572.582015659036,1.0019199
1572.5834045417437,0.99470115
1572.5847934244505,0.9981736
1572.5861823076232,1.0034156
1572.5875711903311,0.99586844
1572.588960073038,1.0040445
1572.5903489557447,1.0008351
1572.5917378389183,1.0048033
1572.5931267216258,0.99966514
1572.5945156043329,1.0023706
1572.59590448704,0.99613345
1572.5972933697474,1.0009654
1572.598682252921,0.9998575
1572.6000711356278,0.9969056
1572.6014600183346,0.99693644
1572.6028489010425,0.9980846
1572.604237783751,1.00233
1572.6056266664584,1.0019679
1572.6070155496311,1.0048553
1572.6084044323386,0.9992453
1572.6097933150456,1.0012726
1572.6209043771698,1.0014234
1572.6222932598769,0.9996008
1572.6236821425848,0.9999183
1572.6250710252916,0.99897593
1572.6264599079984,1.0027652
1572.627848791172,0.9953633
1572.6292376738795,0.9999465
1572.6306265565865,0.9987992
1572.6320154392936,1.0017614
1572.633404322001,0.99600995
1572.634793204709,1.0014066
1572.6361820874158,1.0040208
1572.6375709701226,1.0044118
1572.6389598528306,1.0046372
1572.640348735538,0.997924
1572.641737618245,1.0035123
1572.6431265009521,1.0033681
1572.6445153836596,0.9975832
1572.6459042663666,0.9987754
1572.6472931490737,1.0036395
1572.6486820317814,1.00079
1572.650070914489,1.0011163
1572.6514597971966,0.99987334
1572.6528486799045,1.0036079
1572.654237562612,1.0003736
1572.6556264453197,1.0032715
1572.6570153280265,0.9962298
1572.6584042107336,0.99868596
1572.6597930934415,0.9994163
1572.661181976149,1.0026019
1572.662570858856,1.0004147
1572.663959741563,0.9994585
1572.6653486242706,0.99621516
1572.6667375069776,1.0039911
1572.6681263896846,0.9988898
1572.6695152723921,1.001671
1572.6709041551,0.9996289
1572.6722930378069,1.0066739
1572.6736819205137,1.0055107
1572.6750708032216,1.0012223
1572.676459685929,0.99629295
1572.6778485686361,1.0013175
1572.6792374513432,1.0008681
1572.680626333585,1.0034717
1572.682015216292,0.9996085
1572.683404098999,1.0031475
1572.6847929817068,1.0004151
1572.6861818644145,0.99853903
1572.6875707471215,0.99972177
1572.6889596298286,1.0015082
1572.690348512536,0.99664515
1572.6917373947779,0.99952316
1572.693126277485,1.000675
1572.694515160192,0.999868
1572.6959040428999,1.0071532
1572.6972929256074,0.9998613
1572.6986818083149,1.003982
1572.7000706910228,1.002015
1572.7014595732646,0.9966719
1572.7028484559717,0.99972737
1572.7042373386787,0.999576
1572.7056262213862,0.99524194
1572.7070151040941,0.99877787
1572.708403986801,0.99680454
1572.709792869042,1.0004449
1572.71118175175,1.0028903
1572.7125706344575,0.9959265
1572.7139595171645,0.99847925
1572.715348399406,1.0030305
1572.7167372821134,1.0016364
1572.7181261648204,1.0020182
1572.7195150475275,1.0008013
1572.7209039302352,1.0017135
1572.7222928124772,1.0030205
1572.7236816951843,1.0012254
1572.7250705778913,1.0036209
1572.7264594605988,0.9947285
1572.7278483428406,1.0018692
1572.7292372255476,1.0006982
1572.7306261082547,0.99527323
1572.7320149909626,1.0003264
1572.7334038732045,0.99511206
1572.7347927559115,0.99956155
1572.7361816386185,1.0003916
1572.7375705208603,0.99893236
1572.7389594035674,1.0004649
1572.7403482862744,0.9990312
1572.7417371685162,0.9971763
1572.7431260512242,0.99880636
1572.744514933931,0.9977775
1572.7459038161721,1.0009776
1572.7472926988805,1.0029011
1572.748681581589,1.0012099
1572.7500704638303,1.0037541
1572.7514593465373,1.0018765
1572.7528482292448,1.0067105
1572.7542371114862,0.99938345
1572.7556259941932,0.9972611
1572.757014876901,0.9971029
1572.758403759143,0.999386
1572.75979264185,0.99779165
1572.761181524557,1.0014194
1572.762570406799,1.0039446
1572.7639592895066,0.9975719
1572.7653481717477,0.99228126
1572.7667370544548,1.001693
1572.7681259371627,0.99850005
1572.7695148194045,1.0076566
1572.7709037021116,1.006351
1572.772292584353,0.99805063
1572.7736814670604,1.0026836
1572.7750703497675,0.9973549
1572.7764592320088,1.0013025
1572.7778481147163,1.0009702
1572.7792369969586,1.0053942
1572.7806258796654,1.0019715
1572.7820147619066,0.9935348
1572.7834036446145,0.9966266
1572.7847925268563,0.9984506
1572.7861814095634,0.9916275
1572.7875702918047,1.0002067
1572.7889591745122,1.0060617
1572.7903480567545,1.0004195
1572.7917369394615,0.99968386
1572.7931258217027,1.0050582
1572.7945147044109,0.9989387
1572.7959035866531,1.0003322
1572.7972924693602,1.0024564
1572.798681351602,1.0027143
1572.8000702343097,0.99770063
1572.8014591165509,1.0014051
1572.802847999258,1.0009896
1572.8042368815002,1.0028539
1572.8056257642077,1.0025674
1572.807014646449,1.0016397
1572.808403529156,0.99292535
1572.809792411398,1.0023739
1572.811181294105,0.99859715
1572.8125701763463,0.99670666
1572.8139590585881,0.9971852
1572.815347941296,1.0026157
1572.8167368235372,1.0005257
1572.818125706244,0.9984145
1572.8195145884863,0.99717957
1572.8209034711938,0.9967126
1572.8222923534352,1.0014185
1572.8236812356765,1.0023587
1572.825070118384,0.9973669
1572.8264590006263,0.9972008
1572.8278478828677,0.9950611
1572.8292367655745,1.0023106
1572.8306256478165,0.99741656
1572.8320145305236,0.9967754
1572.833403412765,1.0006748
1572.8347922950068,1.0003825
1572.8361811777143,0.9999021
1572.8375700599556,1.0028093
1572.838958942197,1.0029768
1572.840347824905,1.002874
1572.8417367071468,0.9982538
1572.8431255893886,1.0039921
1572.8445144720965,0.9997869
1572.8459033543384,0.99838006
1572.8472922365797,0.99851257
1572.8486811192868,0.99713373
1572.8500700015286,1.0012572
1572.8514588837709,1.0003921
1572.852847766012,0.99938244
1572.8542366487188,0.9953475
1572.855625530961,0.9972682
1572.857014413203,1.0045464
1572.85840329591,1.0002799
1572.8597921781513,0.99744266
1572.8611810603932,0.9967081
1572.8625699426354,0.9977848
1572.8639588253425,1.0007629
1572.8653477075836,0.9998897
1572.8667365898257,0.9961305
1572.868125472067,0.998164
1572.869514354774,0.9957848
1572.870903237016,0.99785393
1572.8722921192577,1.0022384
1572.873681001499,1.0009831
1572.8750698837405,1.001035
1572.8764587664484,1.0008702
1572.8778476486902,0.99715143
1572.8792365309316,1.0014244
1572.880625413173,0.9982781
1572.8820142954148,0.99775976
1572.8834031781219,0.9997229
1572.8847920603632,0.9974591
1572.886180942605,1.001809
1572.8875698248473,0.99690974
1572.8889587070885,0.9973083
1572.8903475893296,1.0009465
1572.8917364720376,0.999338
1572.8931253542803,1.0018818
1572.8945142365221,0.9961577
1572.8959031187635,1.006262
1572.8972920010053,1.0015205
1572.8986808832476,0.99794936
1572.900069765489,0.9991647
1572.9014586477301,1.0042192
1572.9028475299722,0.99986327
1572.9042364126792,1.0014273
1572.9056252949206,0.99321204
1572.9070141771624,0.9964496
1572.9084030594042,0.995474
1572.9097919416456,0.9958128
1572.911180823887,0.99922466
1572.9125697061293,0.9972797
1572.913958588371,0.99939543
1572.9153474706125,0.9985876
1572.9167363528538,1.0025848
1572.9181252350957,0.998513
1572.9195141173377,0.99717224
1572.9209029995789,0.9956462
1572.9222918818202,1.0005813
1572.9236807640625,1.0019437
1572.9250696463037,1.0061765
1572.9264585290105,0.9953878
1572.9278474112527,0.9990476
1572.9292362934946,0.9980985
1572.930625175736,1.0006303
1572.9320140579773,0.9974191
1572.9334029402191,0.99751693
1572.9347918224614,1.002797
1572.9361807047028,0.9975932
1572.9375695864783,1.0032418
1572.9389584687203,0.9975174
1572.9403473509617,0.9998223
1572.941736233203,1.0016061
1572.9431251154456,0.9990489
1572.944513997688,0.9926636
1572.9459028799295,0.9958695
1572.9472917621708,0.9971306
1572.9486806444131,0.9980951
1572.950069526655,0.991219
1572.9514584088963,0.99969566
1572.9528472911377,1.0011295
1572.9542361733795,1.0021755
1572.9556250556216,0.9998649
1572.9570139378627,1.0015459
1572.958402820104,0.99738985
1572.9597917018807,0.9963827
1572.9611805841218,0.9977372
1572.962569466363,1.003721
1572.9639583486053,1.0014178
1572.965347230847,1.0003113
1572.9667361130885,0.998036
1572.9681249953298,1.0009071
1572.9695138775717,0.9950281
1572.9709027593483,0.9988346
1572.9722916415897,0.9997494
1572.9736805238308,1.0025537
1572.9750694060729,1.00084
1572.9764582883142,0.99682295
1572.9778471705556,0.9993184
1572.9792360523318,0.99432737
1572.9806249345736,0.99795455
1572.982013816815,1.0020264
1572.9834026990563,0.99419487
1572.9847915812984,0.99471873
1572.9861804630748,0.9971179
1572.9875693453162,0.99395484
1572.9889582275575,0.99923944
1572.9903471097994,0.99917716
1572.9917359920414,0.99971634
1572.9931248738178,1.002618
1572.9945137560596,1.000079
1572.995902638302,0.99760777
1572.997291520543,0.9984755
1572.9986804023185,0.99639344
1573.0000692845608,0.9995266
1573.0014581668026,0.99614877
1573.002847049044,0.9965304
1573.0042359308197,0.99749976
1573.0056248130616,0.99766654
1573.0070136953038,0.99756086
1573.0084025775452,1.0009706
1573.0097914593207,1.0004812
1573.0111803415627,1.0011513
1573.0125692238041,0.9973132
1573.0139581055798,0.99459964
1573.0153469878217,0.99874824
1573.0167358700635,1.000565
1573.0181247518392,0.99485
1573.0195136340806,0.9975197
1573.0209025163226,1.0054281
1573.022291398099,1.0013969
1573.0236802803404,1.0010476
1573.0250691625818,1.0008311
1573.026458044358,1.0027035
1573.0278469266,0.9997052
1573.0292358088411,0.99915725
1573.0306246906168,1.0022724
1573.0320135728591,1.0005944
1573.0334024546346,1.0027099
1573.0347913368757,0.99773824
1573.036180219118,0.99712974
1573.0375691008942,1.0044307
1573.0389579831356,1.0039448
1573.0403468649113,0.9988944
1573.041735747153,1.001616
1573.0431246293954,1.0067369
1573.0445135111715,0.9968204
1573.0459023934136,1.0035033
1573.04729127519,1.0011085
1573.0486801574318,1.0011479
1573.0500690396732,0.994273
1573.051457921449,0.99935967
1573.0528468036907,0.99895513
1573.0542356854664,0.99775374
1573.0556245677078,1.0001864
1573.0570134494842,0.9992276
1573.0584023317263,0.99607486
1573.059791213502,1.0006781
1573.0611800957433,0.9984514
1573.0625689775195,0.99718815
1573.0639578597616,0.9971522
1573.065346741537,0.9987879
1573.0667356237784,1.0006992
1573.068124505555,0.99561477
1573.0695133877962,1.0017836
1573.0709022695717,0.999891
