time,flux
1683.7674894827244,1.0011662
1683.7688783668304,1.0005001
1683.77026725082,0.9993439
1683.771656134926,1.000253
1683.7730450190313,1.0001694
1683.7744339031367,0.9996498
1683.775822787243,0.99917084
1683.7772116713497,0.9998961
1683.7786005554556,0.99984497
1683.7799894394445,1.000279
1683.7813783235504,0.99984497
1683.7827672076558,0.9994697
1683.7841560917611,0.9990782
1683.7855449758679,1.0001681
1683.7869338598575,1.0004984
1683.7883227439627,0.9998134
1683.789711628069,1.0000879
1683.7911005121744,1.0003208
1683.7924893962797,0.9996118
1683.79387828027,1.0003929
1683.795267164376,0.99926424
1683.7966560484813,0.999986
1683.7980449325871,0.99954003
1683.799433816576,1.0005226
1683.8008227006824,0.99949205
1683.8022115847891,1.0003788
1683.803600468778,0.9993899
1683.8049893528832,1.0004212
1683.8063782369893,1.0002574
1683.8077671210951,1.0002203
1683.809156005085,0.99995536
1683.8105448891909,0.99917823
1683.8119337732971,0.9996409
1683.8133226572859,1.0000935
1683.814711541391,0.99973583
1683.8161004254973,0.9995239
1683.8174893094867,0.9999239
1683.818878193593,1.0000376
1683.8202670776989,0.9997841
1683.8216559616878,0.99942553
1683.8230448457932,1.0005205
1683.8244337297826,1.0002277
1683.825822613889,0.9994676
1683.8272114979948,0.99913
1683.8286003819846,1.0002623
1683.82998926609,0.99932307
1683.8313781500788,0.99998194
1683.8327670341853,1.0011234
1683.8341559181756,1.0001785
1683.835544802281,1.0001075
1683.8369336863864,1.0003445
1683.8383225703762,1.0000731
1683.8397114544814,0.9995572
1683.841100338471,0.9997335
1683.8424892225778,1.0000188
1683.8438781065668,0.9996468
1683.8452669906721,0.9991781
1683.8466558746616,1.0006841
1683.848044758767,0.9997629
1683.8494336427564,1.0006033
1683.850822526863,1.0002332
1683.852211410852,1.0010092
1683.8536002949575,0.9999167
1683.8549891789473,0.9992492
1683.8563780630532,0.99999946
1683.8577669470428,0.9997789
1683.8591558311489,1.0002277
1683.8605447151378,1.0002359
1683.8619335991268,0.9998399
1683.8633224832327,0.9999375
1683.864711367223,0.9996652
1683.866100251329,0.99954665
1683.8674891353178,0.99955785
1683.868878019424,0.9998915
1683.870266903413,0.99972934
1683.871655787402,1.0006526
1683.8730446715088,0.99967146
1683.8744335554982,0.9992995
1683.8758224396036,1.0001389
1683.877211323593,0.99937
1683.878600207582,1.0000516
1683.8799890916873,0.99907815
1683.8813779756777,0.99998367
1683.8827668596675,1.0005965
1683.8841557437727,1.0009006
1683.8855446277623,0.99990284
1683.8869335117513,0.9993657
1683.8897112798475,1.0001612
1683.8911001638364,1.0010551
1683.8938779319315,1.0005726
1683.8994334680062,0.9999972
1683.9008223521116,0.99957114
1683.9022112361006,0.9998489
1683.90360012009,0.9992256
1683.9049890040799,1.0011833
1683.9063778881857,1.0002387
1683.9077667721756,1.0004903
1683.9091556561646,0.9986887
1683.9105445401533,0.99996895
1683.9119334242594,1.0004923
1683.9133223082488,1.0007732
1683.9147111922387,1.0002462
1683.916100076228,0.9993851
1683.9174889603335,0.9998033
1683.9188778443224,0.99940264
1683.9202667283128,1.0000635
1683.9216556123022,0.9998234
1683.9230444962911,1.0009471
1683.9244333803974,0.9987418
1683.9258222643869,0.9996256
1683.9286000323655,0.9999234
1683.9299889163556,1.0000278
1683.931377800461,0.999393
1683.93276668445,1.0006739
1683.9341555684398,1.0003403
1683.9355444524288,0.99951845
1683.9369333364182,0.9998975
1683.9383222204085,1.0001825
1683.939711104514,1.0001855
1683.9410999885029,0.99992853
1683.9424888724923,1.0001258
1683.9438777564812,0.99985313
1683.9452666404711,0.9988345
1683.9466555244612,1.0003722
1683.94804440845,1.0013418
1683.9494332925553,1.000538
1683.9508221765452,0.9993684
1683.9522110605346,0.9997492
1683.9535999445245,0.99997663
1683.954988828514,0.9997227
1683.9563777125034,0.999321
1683.9577665964923,0.99944854
1683.9591554804813,1.0010439
1683.9605443644716,0.9998554
1683.961933248578,0.99955446
1683.9633221325669,1.0004236
1683.9647110165563,1.0001854
1683.9660999005453,0.99993944
1683.9674887845342,1.0001851
1683.9688776685246,0.9991175
1683.970266552514,1.0001205
1683.971655436503,1.0011655
1683.9730443204926,0.998869
1683.9744332044813,1.0000495
1683.9758220884712,0.99968916
1683.9772109724615,0.99950755
1683.9785998564505,0.9997526
1683.9799887404395,0.99953604
1683.981377624429,0.99975735
1683.9827665084185,1.0007205
1683.9841553924082,0.99946475
1683.9855442763976,1.0003934
1683.9869331603875,0.9996468
1683.9883220443764,1.0003132
1683.9897109283654,0.99905986
1683.9910998123548,0.99975604
1683.9924886963443,0.9991891
1683.9938775803341,1.0001838
1683.9952664643235,0.99986094
1683.9966553483125,1.0006362
1683.9980442323015,0.99978536
1683.9994331162911,1.0004218
1684.0008220002808,1.0004612
1684.0022108842702,0.99880767
1684.00359976826,0.999455
1684.004988652249,1.000862
1684.006377536238,0.9999739
1684.0077664202283,1.0002303
1684.0091553042178,0.9989724
1684.0105441882067,1.0002021
1684.0119330721961,0.99967915
1684.013321956186,0.99974936
1684.014710840175,0.9996789
1684.0160997241644,0.99974006
1684.0174886081547,1.0004033
1684.0188774921437,0.99987
1684.0202663761327,0.9991498
1684.021655260122,1.000195
1684.0230441439946,0.9995988
1684.0244330279845,0.9998805
1684.0258219119748,1.0006603
1684.0272107959636,1.0002356
1684.0285996799523,0.9996735
1684.0299885639422,0.999692
1684.0313774479312,0.99995464
1684.0327663319206,0.99976325
1684.034155215911,0.99991083
1684.0355440998999,0.9988004
1684.0369329837724,1.0001127
1684.0383218677619,0.9992942
1684.0397107517517,0.99970394
1684.0410996357411,1.0007185
1684.042488519731,1.0002009
1684.0438774037204,1.0001625
1684.0452662877094,0.99880797
1684.0466551716984,0.99919486
1684.0480440556887,1.0000434
1684.0494329395617,1.0001284
1684.0535995915293,0.9996287
1684.054988475518,0.99926114
1684.0563773595084,0.99950594
1684.0577662433818,1.000061
1684.0591551273708,0.99952894
1684.0605440113602,1.0002124
1684.0619328953492,1.0001521
1684.0633217793381,0.999577
1684.0647106633285,1.0002404
1684.0660995472015,1.0006503
1684.0674884311904,0.99959
1684.0688773151803,0.99985904
1684.070266199169,0.99967366
1684.0716550831587,1.0002278
1684.073043967149,0.9992903
1684.074432851022,1.0003049
1684.075821735011,0.9992832
1684.077210619,1.0002123
1684.0785995029898,1.001093
1684.0799883869793,0.9998527
1684.0813772708523,1.0001765
1684.0827661548421,1.0000659
1684.084155038831,1.0001979
1684.08554392282,0.99977034
1684.0869328068095,0.99914646
1684.0883216906827,0.99979043
1684.0897105746724,0.999306
1684.0910994586618,1.0005509
1684.0924883426508,1.0004106
1684.0938772265233,1.0000411
1684.0952661105132,0.9997896
1684.0966549945026,1.0002785
1684.0980438784923,0.9999386
1684.099432762482,1.0000143
1684.1022105303439,1.0003675
1684.1035994143338,0.99949783
1684.104988298324,1.0001116
1684.1063771821964,1.0001262
1684.1077660661851,0.9997671
1684.109154950175,1.0000762
1684.110543834164,0.99951965
1684.111932718037,0.99943244
1684.1133216020273,1.000482
1684.1160993700053,0.9993061
1684.1174882538783,0.9998487
1684.1188771378672,0.998597
1684.120266021857,1.0000389
1684.121654905731,1.0001401
1684.12304378972,1.0001017
1684.1244326737087,1.0002153
1684.1258215576984,0.9994017
1684.1272104415714,0.99918246
1684.1285993255613,1.0004599
1684.1299882095507,0.99966043
1684.1313770934241,1.001041
1684.1327659774129,0.9993137
1684.1341548614016,0.99978364
1684.135543745392,1.0002178
1684.1369326292654,0.9996379
1684.1383215132544,0.999596
1684.1397103972438,0.99935627
1684.1410992811163,0.9998071
1684.1424881651053,1.000259
1684.1438770490956,1.0001925
1684.1452659329686,1.0000161
1684.1466548169576,0.999276
1684.1480437009475,1.0000002
1684.1494325849364,0.9990984
1684.1508214688088,1.0001925
1684.1522103527989,0.99942017
1684.1535992367888,1.0007854
1684.1549881206613,1.0000899
1684.1563770046507,0.9997693
1684.1577658886397,0.9995026
1684.1591547725131,0.99990195
1684.1605436565033,1.0004553
1684.161932540493,0.9998565
1684.1633214243654,1.0000263
1684.1647103083544,1.0001818
1684.1660991923438,0.99992305
1684.1674880762173,1.0000813
1684.1688769602067,0.9998434
1684.1702658441961,0.9992214
1684.1716547280687,1.0005429
1684.1730436120577,0.9994642
1684.1744324960475,0.9993025
1684.1758213799205,0.9998018
1684.1772102639102,0.9996738
1684.1785991477834,1.0006261
1684.1799880317724,0.9995167
1684.1813769157613,0.9991833
1684.1827657996344,0.9990997
1684.1841546836242,0.9993989
1684.1855435676136,1.0004104
1684.1869324514869,1.0002476
1684.1883213354765,0.99885845
1684.1897102194655,0.99938893
1684.1910991033385,0.99975574
1684.1924879873288,0.9995377
1684.1938768712014,0.99942696
1684.1952657551903,0.99975514
1684.1966546391798,1.0001129
1684.1980435230523,0.9985952
1684.1994324070422,1.0000728
1684.2008212910325,1.0001262
1684.202210174905,0.99909747
1684.2035990588938,0.9997415
1684.204987942767,1.0001416
1684.206376826756,1.0005982
1684.2077657107454,1.0000004
1684.2091545946193,0.9996812
1684.2105434786083,0.9998227
1684.2119323625973,1.000024
1684.2133212464705,1.0004574
1684.2147101304593,0.99945956
1684.2160990143327,1.0008167
1684.217487898323,1.0000308
1684.2188767823125,0.99973154
1684.220265666185,0.9999975
1684.221654550174,1.0000849
1684.223043434048,0.9997887
1684.2244323180373,0.99946105
1684.2258212020263,1.0001477
1684.2272100858997,0.99972945
1684.2285989698887,0.9999346
1684.229987853761,1.0008504
1684.2313767377511,0.99968547
1684.2327656216246,0.9997094
1684.2341545056136,0.99996823
1684.235543389603,0.9999049
1684.2369322734755,1.0003694
1684.2383211574645,1.0007007
1684.2397100413384,0.99998426
1684.2410989253278,1.0002317
1684.2424878093168,0.9998493
1684.2438766931903,1.0001224
1684.2452655771792,0.9991387
1684.2466544610522,0.99922955
1684.2480433450426,0.9994956
1684.2494322289158,0.9998408
1684.2508211129045,1.0001456
1684.2522099968935,0.9997547
1684.253598880767,1.0002867
1684.2549877647564,1.0003909
1684.2563766486298,1.0005884
1684.2577655326193,0.9997581
1684.2591544164918,0.999675
1684.2605433004808,0.9996954
1684.2619321844702,1.000412
1684.2633210683437,0.99915415
1684.264709952333,0.9998192
1684.2660988362063,1.0005363
1684.267487720195,1.000199
1684.2688766040676,0.99983925
1684.2702654880575,0.99990463
1684.2716543719305,0.9999641
1684.2730432559204,1.0000027
1684.2744321399098,0.9991492
1684.275821023783,0.9999027
1684.2772099077717,1.000154
1684.2785987916452,1.0008416
1684.2799876756355,1.000284
1684.281376559508,0.9995539
1684.282765443497,1.0000669
1684.28415432737,0.99980664
1684.2883209792224,0.99979305
1684.2897098632113,0.9999723
1684.2910987470839,0.99945503
1684.2924876310735,0.99975914
1684.2938765149459,0.99990475
1684.2952653989357,1.0006441
1684.2966542828096,0.9997053
1684.2980431667986,1.0002965
1684.3008209346606,1.0006038
1684.3022098185331,1.0001931
1684.3035987025225,1.0002639
1684.3049875863965,1.0012107
1684.3063764703863,1.0001404
1684.3077653543753,0.9994751
1684.3091542382479,1.0002395
1684.310543122238,0.9999575
1684.3119320061112,0.9997676
1684.3133208901002,1.0002959
1684.3147097739732,1.0011562
1684.3160986579621,1.000446
1684.3174875418347,0.9997157
1684.318876425825,1.0002897
1684.3202653096982,0.9997188
1684.321654193687,1.0003476
1684.3230430775604,1.000434
1684.3244319615494,0.99967664
1684.325820845422,1.0000538
1684.3272097294123,1.0007864
1684.3285986132853,1.0010306
1684.3299874972743,0.9999467
1684.3313763811473,0.9991771
1684.3327652651362,0.9997796
1684.3341541491252,1.0000012
1684.335543032999,1.0004755
1684.3369319169894,0.99974483
1684.338320800862,0.9994177
1684.339709684851,1.0000534
1684.341098568724,1.0004485
1684.3424874527138,0.9991663
1684.3438763365868,1.0001371
1684.3452652205767,1.0004147
1684.346654104449,0.99994797
1684.3480429884378,0.9997283
1684.3494318723112,0.9997166
1684.3508207563007,1.000008
1684.3522096401741,1.0005978
1684.3535985241635,0.9994595
1684.354987408036,0.99884415
1684.356376292025,1.0001302
1684.357765175898,0.9996241
1684.359154059888,0.9998111
1684.360542943761,0.9993822
1684.3619318277508,1.0001171
1684.3633207116238,1.0005131
1684.3647095956128,0.999602
1684.3660984794853,0.9996976
1684.3674873634757,0.99981594
1684.3688762473487,0.99972
1684.3702651313376,1.00003
1684.371654015211,1.0000635
1684.3730428991998,1.0001099
1684.374431783073,1.0003009
1684.3758206670634,0.9998994
1684.377209550936,0.99957204
1684.378598434925,0.9994844
1684.379987318798,0.99956465
1684.381376202787,0.9995851
1684.38276508666,0.99899423
1684.3841539706502,1.0001539
1684.3855428545228,1.0002437
1684.3869317385117,1.0002
1684.3883206223852,1.0007217
1684.389709506374,1.0002254
1684.3910983902472,1.0000237
1684.3924872742375,0.9999525
1684.3938761581105,0.9994617
1684.3952650420995,1.0003504
1684.396653925972,1.0007023
1684.3980428099624,0.999485
1684.3994316938356,0.99967545
1684.4008205778243,1.000378
1684.4022094616978,0.9992953
1684.4035983456868,1.0002013
1684.4049872295593,1.0003033
1684.4063761135496,1.0002478
1684.4077649974226,0.99983776
1684.4091538814116,0.9994858
1684.4105427652846,1.0014619
1684.4119316492736,0.999749
1684.4133205331461,1.000563
1684.4147094171365,0.999723
1684.41609830101,0.9990997
1684.4174871849987,0.99991965
1684.418876068872,0.99890476
1684.4202649528613,1.0001242
1684.4216538367339,1.0005033
1684.4230427207237,0.9999717
1684.4244316045977,1.0003768
1684.4258204885864,1.0002161
1684.4272093724587,1.0000111
1684.4285982564486,0.99950534
1684.4299871403216,1.0001777
1684.4313760243115,1.0000758
1684.4327649081845,1.0007389
1684.4341537921734,1.0000736
1684.435542676046,1.000412
1684.4369315600354,1.0001022
1684.4383204439089,0.99968415
1684.4397093278983,0.99912065
1684.4410982117718,1.0001087
1684.4424870956443,0.9994258
1684.443875979633,1.0001471
1684.4452648635063,0.9996528
1684.4466537474957,0.9994448
1684.4480426313692,0.9995032
1684.4494315153586,0.9994516
1684.450820399232,0.9999584
1684.4522092832208,0.9996441
1684.453598167093,0.9992113
1684.4549870510834,0.99986297
1684.456375934957,0.999727
1684.4577648189459,1.0001285
1684.4591537028189,0.9995745
1684.4605425868078,0.9991214
1684.4619314706808,1.0009604
1684.4633203546712,1.0002564
1684.4647092385437,0.99981207
1684.4660981225327,0.9999414
1684.4674870064061,0.9995472
1684.468875890395,1.0005176
1684.4702647742681,0.9994338
1684.4716536582584,1.0001214
1684.473042542131,1.0001757
1684.47443142612,1.0002587
1684.475820309993,1.0010923
1684.4772091939828,1.0001802
1684.4785980778558,1.0010098
1684.4799869618455,0.9996125
1684.4813758457187,0.9999269
1684.4827647297077,1.0001911
1684.4841536135802,1.0007116
1684.4855424975697,0.9992512
1684.4869313814431,0.9993451
1684.4883202654325,1.0006009
1684.4897091493056,1.0005276
1684.4910980332945,1.0000366
1684.492486917167,0.9991427
1684.4938758011574,0.99928856
1684.4952646850309,0.9995086
1684.4966535689032,1.0000774
1684.4980424528928,0.99992293
1684.4994313367654,1.0006386
1684.5008202207543,0.9996487
1684.5022091046283,1.0006032
1684.5035979886177,0.9997245
1684.5049868724902,1.0006256
1684.5063757564799,0.99970895
1684.5077646403531,0.9997818
1684.509153524342,0.9995655
1684.510542408215,1.0001885
1684.5119312922054,0.99926347
1684.513320176078,0.99996257
1684.514709060067,0.9996356
1684.51609794394,1.0002618
1684.5174868279298,0.9997615
1684.5188757118028,0.9997718
1684.5202645957927,1.0003147
1684.5216534796652,1.000044
1684.523042363654,1.0005107
1684.5244312475272,0.99998367
1684.5258201315166,0.9997812
1684.52720901539,1.0004365
1684.5285978993795,0.99995613
1684.529986783252,0.99906105
1684.531375667241,0.99976814
1684.5327645511143,0.9998085
1684.5341534351044,0.9998755
1684.5355423189778,0.9999341
1684.5369312029668,0.9997034
1684.5383200868398,1.0009298
1684.5397089708288,1.0007247
1684.5410978547013,0.99998295
1684.5424867386917,1.0011766
1684.5438756225647,1.0001255
1684.5452645065536,0.99974424
1684.546653390427,1.0006846
1684.548042274416,0.9993327
1684.549431158289,0.9995947
1684.5508200422794,0.99977523
1684.552208926152,1.0002079
1684.553597810141,1.0002671
1684.554986694014,1.0005641
1684.5563755780029,0.9999269
1684.5577644618763,1.0001106
1684.5591533458664,1.0013591
1684.5605422297388,1.0000533
1684.5619311137277,0.9992619
1684.5633199976012,0.99986845
1684.5647088815906,0.9988801
1684.566097765464,0.99932516
1684.5674866494535,1.0001965
1684.5688755333267,0.9997305
1684.5702644173155,1.0005867
1684.571653301188,0.9994904
1684.5730421851779,1.0003499
1684.574431069051,1.0000913
1684.5758199530408,0.99991757
1684.5772088369138,0.99928916
1684.5785977209027,0.99984753
1684.5799866047753,0.9993316
1684.5813754887656,0.99960876
1684.5827643726386,1.0006908
1684.5841532566276,0.99913096
1684.5855421405008,1.0009547
1684.5869310244896,0.99986565
1684.588319908362,1.0007455
1684.5897087923524,0.9994323
1684.5910976762264,0.9997441
1684.5924865602153,1.000027
1684.5938754440879,1.0000236
1684.5952643280775,0.9992367
1684.5966532119498,1.0001758
1684.5980420959397,0.9999806
1684.5994309798136,1.0013869
1684.6008198638026,1.0002617
1684.6022087476751,0.9999739
1684.6035976316646,1.0005286
1684.6049865155371,0.9992178
1684.6063753995265,0.9998041
1684.6077642834005,1.000423
1684.6091531673894,1.0000082
1684.610542051262,0.9998302
1684.6119309352516,0.99947804
1684.6133198191249,0.9996455
1684.6147087031143,0.9991571
1684.6160975869877,0.9995959
1684.6174864709767,1.0001851
1684.6188753548493,0.9999644
1684.6202642388387,0.9994805
1684.6216531227126,1.0003219
1684.623042006702,1.0003623
1684.6244308905746,1.0008584
1684.6258197745644,1.0001665
1684.627208658437,0.99976987
1684.628597542426,0.9999025
1684.6299864262999,1.0004961
1684.6313753102893,0.9999392
1684.6327641941618,0.99919957
1684.6341530781513,0.9999779
1684.6355419621402,0.9996724
1684.6369308460128,0.9997382
1684.638319730003,0.99971753
1684.6397086138763,1.0007389
1684.641097497865,0.99928194
1684.6424863817385,0.99974334
1684.6438752657275,0.9996925
1684.6452641496005,0.99911785
1684.6466530335908,1.0000043
1684.648041917464,0.99992937
1684.6494308014528,1.0001186
1684.6508196853254,0.99900633
1684.6522085693152,1.0000035
1684.6535974531882,1.0006244
1684.6549863371781,0.9997811
1684.6563752210511,1.0001693
1684.65776410504,1.0000035
1684.6591529889126,1.0002334
1684.660541872902,1.0004698
1684.6619307567755,0.99871475
1684.663319640765,1.0006254
1684.6647085247548,0.9992499
1684.6660974086271,0.9998455
1684.6674862926159,0.9990152
1684.6688751764898,0.99971026
1684.6702640604797,1.000491
1684.6716529443522,0.9999473
1684.6730418283416,0.99953634
1684.6744307122149,0.9996038
1684.6758195962036,1.0004898
1684.677208480077,1.0017141
1684.6785973640674,1.0009252
1684.67998624794,0.9997125
1684.681375131929,1.0003225
1684.6827640159183,0.99991137
1684.684152899791,0.9998578
1684.6855417837803,1.0005943
1684.6869306676542,0.99992764
1684.6883195516432,0.99980015
1684.6897084355157,1.0000491
1684.6910973195056,1.0000857
1684.692486203378,1.000429
1684.6938750873676,0.99972886
1684.6952639712415,0.99962455
1684.6966528552305,1.0000799
1684.698041739103,1.0000594
1684.6994306230924,0.9999557
1684.700819507082,1.0005541
1684.7022083909553,1.0014511
1684.7035972749447,1.0001996
1684.7049861588182,0.99918604
1684.7063750428072,0.9994275
1684.7077639266797,0.9995292
1684.70915281067,1.0006009
1684.710541694543,1.0005766
1684.711930578532,0.99926525
1684.7133194625214,0.9995496
1684.714708346394,0.9997456
1684.716097230383,0.9998662
