time,flux
1468.4043226674346,0.9993665
1468.405711540818,0.9989441
1468.407100414231,1.0000223
1468.4084892876447,1.0013986
1468.4098781610287,1.0001919
1468.4112670344412,0.9958591
1468.412655907825,0.99500746
1468.4140447812388,0.999854
1468.4154336546228,1.0012563
1468.416822528036,1.0023643
1468.4182114014197,0.9991852
1468.4196002748329,1.0001416
1468.4209891482174,0.99856496
1468.4223780216014,0.9992003
1468.4237668950138,1.0017909
1468.4251557683986,0.9992073
1468.426544641783,0.99813884
1468.4279335151955,0.99824244
1468.4293223885795,0.9985281
1468.430711261964,1.0005887
1468.432100135348,1.0005314
1468.433489008732,1.002876
1468.434877882145,0.9995312
1468.436266755529,1.0014584
1468.4376556289137,1.000338
1468.4390445022977,1.0042124
1468.440433375681,0.997133
1468.441822249065,0.9989147
1468.4432111224496,1.0011864
1468.4445999958334,1.0002575
1468.4459888692168,1.0013622
1468.4473777426015,1.0031121
1468.4487666159862,0.99910104
1468.4501554893695,0.9980867
1468.4515443627533,0.9971179
1468.452933236138,0.99744934
1468.4543221094928,0.9997737
1468.4557109828768,0.9972383
1468.4570998562608,1.0008451
1468.4584887296442,1.0014213
1468.4598776029995,1.0015091
1468.4612664763843,0.9958614
1468.4626553497676,1.0017552
1468.4640442231516,1.0000724
1468.465433096507,0.9981639
1468.466821969891,1.0041776
1468.468210843246,0.9996582
1468.46959971663,1.0032694
1468.4709885900138,0.9985611
1468.4723774633687,0.9965082
1468.4737663367528,1.0018269
1468.4751552101075,1.0011064
1468.4765440834915,0.99957544
1468.4779329568469,1.0015593
1468.479321830231,1.0019844
1468.4807107035851,0.997425
1468.4820995769408,0.99875885
1468.4834884503252,0.99907416
1468.4848773236795,1.0017583
1468.4862661970344,0.99804616
1468.487655070419,0.99929607
1468.4890439437738,0.9976839
1468.4904328171287,1.0017521
1468.4918216904837,1.0021502
1468.4932105638677,1.0029007
1468.494599437223,1.0019493
1468.495988310578,1.0017426
1468.4973771839323,1.0013678
1468.4987660572876,1.0048935
1468.5001549306432,0.9995429
1468.5015438039975,1.000807
1468.5029326773524,0.9995037
1468.5043215507078,1.0015934
1468.5057104240627,1.0002187
1468.507099297417,1.0025749
1468.5084881707717,1.0033134
1468.5098770441273,0.995636
1468.511265917482,0.99876386
1468.512654790837,0.99940574
1468.5140436641918,1.0019172
1468.5154325375468,0.9976125
1468.516821410873,0.9969103
1468.518210284228,0.99995476
1468.5195991575822,0.9954358
1468.5209880309378,0.9967332
1468.522376904264,0.9992432
1468.5237657776183,0.99799335
1468.5251546509733,0.99836725
1468.5265435242995,1.0003026
1468.5279323976545,1.004118
1468.5293212710094,0.9988521
1468.530710144335,1.0009959
1468.5320990176892,0.9999576
1468.5334878910157,0.99945587
1468.5348767643713,0.99886626
1468.5362656376965,1.0026042
1468.5376545110505,0.99746835
1468.539043384377,0.9965797
1468.5404322577324,1.0046034
1468.5418211310575,1.0014911
1468.5432100043834,1.0018555
1468.544598877739,0.99602395
1468.5459877510648,0.9993934
1468.5473766243904,0.99689394
1468.5487654977453,1.0014638
1468.5501543710711,0.99874216
1468.5515432443974,1.003324
1468.5529321177232,0.9991861
1468.5543209910775,1.0019717
1468.5557098644038,1.0016704
1468.5570987377303,0.9986387
1468.5584876110554,0.99736726
1468.5598764843812,0.9956293
1468.5612653577075,0.99950355
1468.5626542310333,0.99805665
1468.564043104359,1.0001594
1468.5654319776847,0.99935025
1468.5668208510106,1.003929
1468.568209724337,0.9976421
1468.5695985976627,1.0001067
1468.5709874709878,0.99736214
1468.5723763443136,1.0000237
1468.57376521764,1.0026398
1468.5751540909657,1.0020729
1468.5765429642618,1.0032717
1468.5779318375883,0.9975778
1468.5793207109145,1.0001045
1468.5807095842397,1.0027744
1468.5820984575655,0.99880517
1468.5834873308627,1.000251
1468.5848762041885,1.0036337
1468.5862650775143,1.0025157
1468.587653950811,1.0006602
1468.5890428241369,0.9950188
1468.590431697434,0.9985218
1468.5918205707599,1.0027467
1468.593209444085,0.99977595
1468.5945983173822,1.0005826
1468.5959871907087,1.0010456
1468.5973760640045,0.99830776
1468.5987649373012,0.99957156
1468.6001538106277,0.99756753
1468.6015426839244,1.0013751
1468.6029315572496,0.9980118
1468.604320430546,1.001971
1468.6057093038428,1.0014336
1468.6070981771686,0.99691314
1468.6084870504658,0.99443835
1468.6098759237625,1.0029725
1468.6112647970876,0.99990404
1468.612653670385,1.0033472
1468.6140425436822,1.0061203
1468.6154314169783,1.0022386
1468.616820290275,1.0024542
1468.6182091635721,0.99825203
1468.619598036898,1.0005718
1468.6209869101947,1.0000895
1468.6223757834914,1.000135
1468.623764656788,1.0015949
1468.6251535300853,1.0016812
1468.6265424033818,0.99996823
1468.6279312766778,1.002597
1468.6293201499752,1.0004568
1468.6307090232726,0.997847
1468.6320978965396,0.9992245
1468.633486769836,1.0016997
1468.6348756431335,0.9995259
1468.63626451643,0.99816066
1468.637653389726,0.99874085
1468.6390422630227,1.0023172
1468.640431136291,0.99753255
1468.6418200095877,1.0012536
1468.6432088828842,0.9990759
1468.644597756181,1.0030067
1468.6459866294485,1.0012938
1468.6473755027457,1.0032523
1468.6487643760133,1.0019796
1468.6501532493094,1.0043488
1468.6515421226065,1.0030501
1468.6529309958748,0.9983785
1468.6543198691709,1.007395
1468.6557087424385,1.0013194
1468.6570976157357,1.0016948
1468.6584864890033,0.9997065
1468.6598753622998,1.0042726
1468.6612642355674,0.9997911
1468.662653108835,1.0025113
1468.6640419821324,0.9999305
1468.6654308553998,1.0014194
1468.6668197286667,0.99722815
1468.6682086019634,1.001419
1468.6695974752315,0.9996508
1468.6709863484991,0.99854165
1468.6723752217952,1.0022231
1468.6737640950635,0.99930716
1468.6751529683315,1.0033584
1468.6765418415985,1.0018638
1468.677930714866,1.0003376
1468.6793195881337,0.9973315
1468.680708461401,1.0001829
1468.6820973346694,1.0007011
1468.6834862079659,1.0000873
1468.6848750812328,1.0002878
1468.686263954501,1.0011662
1468.6876528277694,1.002362
1468.6890417010072,0.99901235
1468.6904305742746,0.9991663
1468.691819447543,1.0007774
1468.6932083208103,0.99583125
1468.694597194078,0.9979739
1468.6959860673455,1.0019455
1468.6973749406131,1.0021069
1468.6987638138812,1.0019578
1468.7001526871197,0.9965955
1468.7015415603867,1.0036956
1468.7029304336543,1.0026885
1468.7043193068932,0.99753255
1468.7057081801609,1.0026824
1468.7070970534278,1.0016837
1468.7084859266668,0.9985734
1468.709874799935,1.0014812
1468.711263673202,1.0044268
1468.7126525464405,0.9990389
1468.7140414197086,1.0018445
1468.715430292947,1.0006065
1468.7168191662147,1.0014424
1468.7182080394532,0.99623245
1468.7195969127206,0.99739265
1468.7209857859598,1.0059539
1468.722374659198,1.0022066
1468.723763532465,1.0019658
1468.7251524057042,1.0016474
1468.7265412789725,1.0016286
1468.7279301522103,1.003028
1468.7293190254486,1.0018339
1468.7307078986878,1.0014127
1468.7320967719552,0.99979633
1468.7334856451937,1.0054221
1468.7348745184322,1.0017169
1468.7362633916705,1.0005846
1468.737652264909,0.99765635
1468.7390411381475,1.0015893
1468.7404300114151,1.0040555
1468.7418188846536,1.0002387
1468.7432077578926,1.0011191
1468.7445966311311,0.9999819
1468.745985504369,1.0006086
1468.747374377608,1.0028831
1468.748763250847,1.0006235
1468.750152124085,0.9979096
1468.7515409972943,1.0021403
1468.7529298705326,1.0027368
1468.7543187437711,1.0001892
1468.75570761701,0.99988437
1468.7570964902486,1.0048865
1468.7584853634864,1.0020155
1468.7598742366965,1.0017014
1468.7612631099355,0.9986343
1468.7626519831733,0.9977409
1468.7640408564118,0.9993254
1468.7654297296217,0.99864334
1468.7668186028602,1.0001906
1468.768207476098,0.9972364
1468.7695963493074,1.0036345
1468.7709852225464,1.0009754
1468.7723740957558,1.0020363
1468.7737629689943,0.9992662
1468.7751518422037,1.0022502
1468.776540715442,0.99883187
1468.7779295886521,1.0007508
1468.7793184618904,1.0011052
1468.7807073350991,0.9972004
1468.7820962083383,1.0005622
1468.7834850815484,1.0035392
1468.7848739547571,0.9994465
1468.7862628279954,0.9983573
1468.7876517012055,1.0052637
1468.7890405744147,1.0031745
1468.7904294476532,0.9993931
1468.7918183208626,0.99718785
1468.793207194072,1.0025368
1468.7945960672819,0.9982603
1468.7959849404913,1.0006709
1468.797373813729,0.9987974
1468.798762686939,1.0000659
1468.800151560149,1.0023897
1468.8015404333578,0.9999115
1468.8029293065665,0.9991357
1468.8043181797764,0.99979055
1468.8057070529865,1.0005381
1468.8070959261952,0.9985338
1468.8084847994046,0.999956
1468.8098736726145,1.0016453
1468.8112625458239,0.9985146
1468.812651419033,0.99740416
1468.8140402922425,1.0014093
1468.8154291654228,1.002416
1468.8168180386328,1.001945
1468.818206911842,0.99747926
1468.8195957850508,1.0002582
1468.8209846582602,0.9984143
1468.822373531441,1.0009524
1468.8237624046503,0.99822366
1468.8251512778597,1.00021
1468.82654015104,1.0034752
1468.8279290242494,0.9959752
1468.8293178974593,0.99788016
1468.8307067706396,1.0030994
1468.8320956438483,0.9983856
1468.833484517029,0.99762946
1468.8348733902392,0.9952311
1468.8362622634188,0.9972797
1468.8376511366273,0.9997719
1468.8390400098083,1.0028355
1468.8404288830184,0.99968934
1468.841817756198,0.9962054
1468.843206629378,0.99771005
1468.8445955025882,1.0014503
1468.8459843757682,0.9965369
1468.8473732489485,0.9996816
1468.848762122158,1.0041709
1468.8501509953383,1.0005715
1468.851539868519,1.004043
1468.8529287416993,0.99948746
1468.854317614908,1.0000881
1468.855706488089,1.0031174
1468.8570953612698,0.9991727
1468.8584842344494,1.0069085
1468.8598731076297,1.0026388
1468.8612619808105,0.99958044
1468.8626508539908,0.99994665
1468.864039727171,1.0023973
1468.8654286003512,0.997742
1468.8668174735315,0.99844116
1468.8682063467124,0.9988292
1468.8695952198927,0.99936515
1468.8709840930724,0.99985033
1468.8723729662524,0.99970907
1468.8737618394334,0.9988053
1468.8751507126135,0.99814886
1468.8765395857931,1.0000597
1468.877928458945,1.0060441
1468.879317332126,1.0027267
1468.8807062053056,0.99820435
1468.8820950784857,1.0003486
1468.8834839516376,1.0034997
1468.8848728248176,0.9996978
1468.886261697998,1.0011263
1468.8876505711492,1.0060186
1468.8890394443295,1.0016017
1468.8904283175102,0.997515
1468.8918171906614,1.0043945
1468.893206063841,1.0029129
1468.8945949369922,1.0016506
1468.895983810173,1.0038258
1468.8973726833242,0.99587506
1468.8987615565043,0.9999272
1468.9001504296555,1.0016224
1468.9015393028067,0.9963445
1468.9029281759877,1.0008558
1468.9043170491386,0.99878275
1468.9057059223182,0.99732596
1468.9070947954694,0.99970126
1468.908483668621,0.9988758
1468.9098725417723,1.0011832
1468.911261414952,0.9973907
1468.9126502881038,0.99638104
1468.9140391612555,1.0032054
1468.915428034406,0.9999615
1468.9168169075572,0.9992106
1468.918205780738,1.0007886
1468.9195946538891,1.0020723
1468.9209835270403,1.0073864
1468.9223724001915,1.0007354
1468.9237612733427,0.99676657
1468.9251501464944,1.0051037
1468.9265390196456,1.0034704
1468.927927892796,0.9986789
1468.9293167659478,1.0020785
1468.9307056390996,1.0011883
1468.9320945122208,1.0029293
1468.933483385372,1.0017657
1468.934872258524,0.99734586
1468.936261131675,0.9977016
1468.9376500048256,1.0048869
1468.9390388779766,1.0001812
1468.9404277510994,1.0020555
1468.9418166242504,1.0022334
1468.9432054974016,0.99682146
1468.9445943705236,0.9998852
1468.9459832436748,1.0009812
1468.9473721168265,0.9986927
1468.9487609899486,1.0014257
1468.950149863099,0.99797994
1468.9515387362217,1.0034322
1468.9529276093735,1.0014032
1468.954316482524,0.99916124
1468.9557053556462,1.0008936
1468.9570942287978,1.0043141
1468.95848310192,0.99968857
1468.959871975042,1.00577
1468.961260848193,1.0023652
1468.962649721315,1.0027242
1468.964038594467,0.9963809
1468.965427467589,0.9993909
1468.9668163407105,1.0006466
1468.9682052138323,1.0000744
1468.9695940869842,0.99866647
1468.970982960106,1.0023704
1468.9723718332275,0.9999306
1468.9737607063496,1.0049766
1468.9751495795015,0.9994671
1468.9765384526236,0.99842995
1468.9779273257454,1.0023614
1468.9793161988675,0.9953907
1468.9807050719896,0.9977952
1468.9820939451122,1.0013669
1468.9834828182343,0.9999887
1468.9848716913557,0.9997698
1468.9862605644782,0.99991655
1468.987649437601,1.0016032
1468.9890383107224,0.9975641
1468.9904271838445,0.9953178
1468.991816056967,1.0034459
1468.9932049300892,0.9999939
1468.994593803182,1.0025628
1468.995982676304,0.99805087
1468.9973715494261,1.0035448
1468.998760422549,1.0001174
1469.0001492956708,0.99742705
1469.001538168763,0.9995597
1469.0029270418859,1.0012398
1469.0043159150086,0.99891716
1469.0057047881007,1.0058076
1469.0070936612221,1.0029885
1469.008482534345,1.0021286
1469.0098714074384,1.0008227
1469.0112602805598,0.9993312
1469.0126491536528,1.001156
1469.0140380267753,1.0024433
1469.0154268998683,0.9982076
1469.0168157729904,1.0034734
1469.0182046460832,1.0041147
1469.0195935192053,1.0020267
1469.020982392299,1.0032512
1469.022371265392,0.999558
1469.0237601385134,1.0021135
1469.0251490116068,0.99933064
1469.0265378847005,0.9981871
1469.0279267578217,0.99995077
1469.0293156309147,1.005329
1469.0307045040083,1.0036124
1469.0320933771013,1.0031642
1469.033482250194,0.9996083
1469.0348711233162,1.0012945
1469.0362599964092,0.99945
1469.0376488695028,1.0032383
1469.0390377425956,1.0038114
1469.040426615688,1.0003293
1469.0418154887802,1.0029604
1469.043204361874,1.0003208
1469.0445932349674,1.0006334
1469.0459821080597,0.99775267
1469.0473709811527,0.997085
1469.048759854246,0.99983895
1469.050148727339,1.0013293
1469.051537600432,1.0001366
1469.052926473525,1.0032234
1469.0543153465887,1.0015327
1469.0557042196824,1.0006871
1469.0570930927752,1.0008757
1469.0584819658675,0.9987919
1469.0598708389612,0.9981897
1469.0612597120257,0.9982302
1469.062648585118,1.0012622
1469.0640374582108,1.0025115
1469.0654263312754,1.0027032
1469.0668152043681,1.0033731
1469.068204077432,1.0030559
1469.069592950525,1.0027418
1469.0709818236178,1.0005424
1469.0723706966824,1.0029734
1469.0737595697753,0.99866307
1469.0751484428386,1.0013196
1469.0765373159315,0.9981588
1469.077926188996,1.0002775
1469.0793150620598,1.0014817
1469.080703935152,1.0021375
1469.0820928082164,1.0009328
1469.083481681281,1.0011512
1469.0848705543733,1.00077
1469.0862594274372,1.000735
1469.0876483005015,1.002941
1469.0890371735945,1.000965
1469.0904260466582,1.0028943
1469.091814919722,1.0041726
1469.093203792786,0.9989369
1469.0945926658505,1.0017483
1469.0959815389433,0.99990726
1469.0973704120065,0.9988929
1469.098759285071,0.9981795
1469.1001481581357,1.0017841
1469.1015370311986,1.002049
1469.1029259042625,1.0001031
1469.104314777327,1.0006919
1469.1057036503908,1.0002595
1469.1070925234546,1.0045608
1469.1084813965185,1.0019897
1469.1098702695822,1.0049263
1469.1112591426177,0.9993598
1469.1126480156815,1.0002996
1469.1140368887445,1.0010333
1469.1154257618077,1.0022618
1469.1168146348723,1.0008775
1469.1182035079078,0.9959108
1469.119592380971,0.99859333
1469.1209812540346,1.0016385
1469.1223701270992,1.0031284
1469.1237590001338,0.9977427
1469.1251478731976,1.0003341
1469.1265367462324,1.0006438
1469.1279256192963,1.0037229
1469.1293144923607,1.0034745
1469.1307033653954,1.0018578
1469.1320922384587,0.99962074
1469.133481111494,1.0007118
1469.1348699845585,1.0030422
1469.1362588575926,1.0030556
1469.1376477306565,0.99585027
1469.1390366036917,0.9978038
1469.1404254767265,1.0004044
1469.1418143497904,0.9979753
1469.143203222825,1.0020875
1469.1445920958597,1.0022156
1469.1459809689243,1.0011106
1469.147369841959,0.9992061
1469.1487587149932,0.9997545
1469.1501475880277,1.0005014
1469.1515364610632,1.0015597
1469.1529253341268,0.99856323
1469.154314207161,1.0061618
1469.1557030801964,1.0011806
1469.1570919532319,1.0012015
1469.1584808262658,0.9987855
1469.1598696993005,0.9960782
1469.161258572336,1.0017823
1469.1626474453706,0.999806
1469.1640363184054,0.9993271
1469.1654251914401,1.0017582
1469.1668140644747,0.9993491
1469.1682029375102,1.0027341
1469.169591810545,0.9996698
1469.170980683579,1.0020093
1469.1723695566143,1.0019579
1469.1737584296206,1.0059268
1469.1751473026548,1.0020944
1469.1765361756893,1.0010115
1469.1779250487248,1.0012184
1469.1793139217305,1.0001272
1469.1807027947652,0.99860334
1469.1820916677998,1.0034778
1469.1834805408055,0.9999156
1469.1848694138403,0.9967119
1469.1862582868748,1.0033294
1469.1876471598805,1.0021286
1469.1890360329146,1.0005317
1469.190424905921,0.9989603
1469.1918137789562,0.99842227
1469.1932026519612,1.0023732
1469.194591524996,1.0020826
1469.1959803980021,0.99761254
1469.197369271037,0.9995582
1469.1987581440426,1.0016303
1469.200147017048,1.005414
1469.2015358900828,1.0033879
1469.2029247630892,1.0011983
1469.2043136360949,1.0033609
1469.205702509129,1.0005059
1469.207091382135,1.0017421
1469.2084802551415,1.0015376
1469.2098691281462,1.0030408
1469.211258001152,0.9980673
1469.2126468741874,0.9977011
1469.214035747193,1.004218
1469.2154246201985,1.0048746
1469.2168134932042,1.002006
1469.2182023662099,1.0013558
1469.2195912392153,0.99939936
1469.220980112221,1.0060076
1469.2223689852267,1.0008615
1469.2237578582324,1.0031353
1469.2251467312385,1.0037447
1469.2265356042442,1.0000157
1469.2279244772492,1.0021557
1469.2293133502553,0.99761385
1469.2307022232326,1.0002475
1469.2320910962376,1.0049593
1469.233479969243,1.0066843
1469.2348688422494,1.0027809
1469.236257715255,0.99726164
1469.2376465882317,0.99812794
1469.239035461237,1.0032408
1469.2404243342428,0.9997632
1469.24181320722,1.0039637
1469.2432020802257,0.9981205
1469.2445909532305,1.0004039
1469.2459798262078,1.0011243
1469.2473686992141,1.0002648
1469.2487575721898,0.9985168
1469.2501464451955,1.0000331
1469.2515353181727,1.0025692
1469.2529241911784,1.0037184
1469.254313064154,1.0025179
1469.2557019371598,1.0018344
1469.2570908101363,1.004555
1469.258479683113,0.99928397
1469.259868556119,1.0007335
1469.2612574290956,0.99855185
1469.2626463020715,1.0004672
1469.2640351750777,1.0018712
1469.265424048055,1.0014867
1469.2668129210306,0.9985832
1469.2682017940072,1.0040507
1469.2695906670135,0.9990483
1469.27097953999,0.9979916
1469.2723684129664,0.9998272
1469.273757285943,0.9981778
1469.2751461589196,1.0001409
1469.2765350318969,1.0011848
1469.2779239048732,1.0046179
1469.279312777849,0.9985876
1469.2807016508264,0.99961925
1469.2820905238036,1.0001858
1469.2834793967793,1.0043857
1469.2848682697559,0.99909693
1469.2862571427331,1.0010927
1469.2876460157095,0.9957631
1469.289034888686,1.0070168
1469.2904237616626,1.0000861
1469.2918126346099,1.0011907
1469.2932015075864,1.0052234
1469.294590380563,1.0030642
1469.2959792535394,1.0035627
1469.2973681264868,1.0007952
1469.298756999464,1.0003412
1469.3001458724407,1.0032393
1469.3015347453875,1.0008268
1469.3029236183645,1.0000784
1469.3043124913418,1.0027509
1469.3057013642883,1.001604
1469.307090237265,1.0003474
1469.308479110213,1.0010474
1469.3098679831896,1.0018239
1469.3112568561369,0.9983897
1469.3126457291135,1.0037932
1469.314034602061,1.0011296
1469.3154234750382,1.0027579
1469.3168123479854,1.0011301
1469.3182012209322,1.0001215
1469.3195900939095,1.0000701
1469.3209789668576,1.0062048
1469.3223678398042,1.0026877
1469.3237567127808,1.0010296
1469.325145585729,1.002721
1469.3265344586762,1.0034401
1469.327923331623,0.9992705
1469.3293122045702,1.0047917
1469.3307010775468,1.0041045
1469.3320899504943,1.0023613
1469.3334788234424,0.99970526
1469.3348676963897,1.0011172
1469.3362565693365,0.9994183
1469.3376454422846,1.0024637
1469.3390343152328,0.9989912
1469.3404231881793,1.0017589
1469.3418120611268,0.99796283
1469.343200934075,0.9989916
1469.3445898070222,1.0011841
1469.3459786799697,1.0001984
1469.347367552888,0.9983485
1469.3487564258353,0.99954283
1469.3501452987834,1.0019132
1469.351534171731,0.9991083
1469.3529230446775,1.0024352
1469.3543119175965,0.9998024
1469.3557007905447,1.0029645
1469.3570896634915,1.0018319
1469.3584785364387,1.0011703
1469.3598674093578,1.0006738
1469.3612562823052,0.9969471
1469.3626451552227,0.99580467
1469.3640340281702,1.0017827
1469.3654229011183,0.9991404
1469.3668117740367,1.0011424
1469.368200646984,0.99979603
1469.3695895199023,0.99768066
1469.3709783928498,0.9985902
1469.3723672657688,0.99691623
1469.373756138687,0.99665046
1469.3751450116338,0.9992446
1469.3765338845528,0.99035823
1469.377922757501,0.9931117
1469.3793116304184,0.99175256
1469.3807005033368,0.99089587
1469.3820893762559,0.9863149
1469.383478249203,0.9914185
1469.3848671221215,0.9915534
1469.3862559950398,0.9895928
1469.387644867958,0.9893262
1469.389033740877,0.9884682
1469.3904226138245,0.9907085
1469.391811486742,0.9837547
1469.393200359661,0.9862251
1469.39458923258,0.98913044
1469.3959781054978,0.9863415
1469.397366978416,0.98534244
1469.398755851335,0.9855046
1469.4001447242533,0.98304105
1469.4015335971708,0.98302627
1469.4029224700892,0.99046576
1469.4043113430075,0.98740816
1469.4057002158966,0.9861377
1469.4070890888156,0.98537034
1469.408477961734,0.9845722
1469.4098668346517,0.9859945
1469.4112557075705,0.98553133
1469.4126445804604,0.98159975
1469.4140334533781,0.9839636
1469.4154223262963,0.9827575
1469.4168111991862,0.9850495
1469.4182000721046,0.9855812
1469.419588945023,0.98329204
1469.420977817912,0.9866083
1469.4223666908304,0.9869305
1469.4237555637494,0.9835443
1469.4251444366387,0.9842264
1469.4265333095561,0.9851656
1469.427922182446,0.98261243
1469.4293110553651,0.98378307
1469.4306999282535,0.9866744
1469.4320888011428,0.9849529
1469.4334776740618,0.98661757
1469.434866546951,0.98596776
1469.4362554198394,0.9834276
1469.4376442927578,0.98393184
1469.4390331656477,0.98350626
1469.4404220385368,0.97925824
1469.4418109114551,0.9820699
1469.4431997843444,0.9848057
1469.4445886572335,0.98389524
1469.4459775301234,0.9804438
1469.4473664030127,0.98534346
1469.4487552759301,0.98402464
1469.45014414882,0.98248625
1469.45153302171,0.98328733
1469.4529218945986,0.98484343
1469.4543107674876,0.98303646
1469.4556996403776,0.98269105
1469.4570885132669,0.9832552
1469.4584773861561,0.980227
1469.4598662590452,0.9857693
1469.4612551319344,0.98429817
1469.4626440048244,0.9850455
1469.4640328776845,0.9823031
1469.465421750573,0.9850472
1469.4668106234628,0.98449
1469.4681994963526,0.98382115
1469.4695883692411,0.9836074
1469.4709772421013,0.9865469
1469.4723661149912,0.9810664
1469.4737549878805,0.9872529
1469.4751438607689,0.9821611
1469.476532733629,0.9787185
1469.477921606518,0.98300266
1469.4793104793782,0.9834413
1469.4806993522682,0.983554
1469.4820882251574,0.98397887
1469.483477098017,0.9854446
1469.4848659709066,0.98289883
1469.4862548437675,0.98126465
1469.4876437166558,0.9848519
1469.489032589516,0.98499846
1469.4904214623768,0.9845526
1469.491810335266,0.9840401
1469.493199208126,0.9851965
1469.4945880810153,0.9865333
1469.4959769538755,0.9853447
1469.4973658267363,0.9852398
1469.4987546995962,0.98570174
1469.5001435724848,0.9873951
1469.5015324453457,0.9798893
1469.5029213182065,0.98222184
1469.5043101910658,0.98152494
1469.505699063926,0.9829204
1469.5070879368159,0.9855017
1469.5084768096758,0.9824483
1469.509865682536,0.98440444
1469.5112545553961,0.979777
1469.512643428256,0.98474175
1469.5140323011162,0.98487896
1469.5154211739764,0.9818518
1469.5168100468363,0.98376364
1469.5181989196965,0.97872674
1469.5195877925573,0.9846288
1469.5209766654175,0.98371434
1469.5223655382767,0.98234034
1469.5237544111085,0.98650956
1469.5251432839693,0.98126715
1469.5265321568286,0.982757
1469.5279210296887,0.98456055
1469.5293099025496,0.98826957
1469.5306987753806,0.9857925
1469.5320876482406,0.9863974
1469.5334765211007,0.9900536
1469.5348653939318,0.9881128
1469.5362542667926,0.9834913
1469.5376431396526,0.98645484
1469.539032012483,0.9812799
1469.5404208853438,0.98748076
1469.5418097581753,0.9840867
1469.5431986310348,0.9862176
1469.5445875038658,0.98173136
1469.5459763767265,0.9878636
1469.5473652495575,0.98673135
1469.548754122417,0.9863593
1469.5501429952478,0.9843294
1469.5515318680789,0.98420304
1469.552920740939,0.98590606
1469.5543096137708,0.98929375
1469.5556984866016,0.9842069
1469.557087359461,0.9831064
1469.5584762322928,0.98875266
1469.5598651051246,0.9845519
1469.5612539779547,0.98323256
1469.5626428507858,0.9883327
1469.5640317236466,0.990324
1469.5654205964775,0.9841105
1469.5668094693085,0.9898306
1469.5681983421396,0.9865636
1469.5695872149704,0.987625
1469.5709760878021,0.9887964
1469.5723649606332,0.9927502
1469.5737538334633,0.9906696
1469.575142706295,0.99432504
1469.5765315791268,0.9925671
1469.5779204519572,0.99461913
1469.579309324788,0.9982328
1469.5806981976198,0.9960811
1469.5820870704217,0.9982464
1469.5834759432528,0.9981952
1469.5848648160836,0.99629015
1469.5862536889147,1.0015445
1469.5876425617457,1.0007727
1469.5890314345475,1.0000647
1469.5904203073785,1.0042442
1469.5918091802096,0.99974775
1469.5931980530122,1.0014795
1469.594586925843,1.0015686
1469.5959757986734,1.0047046
1469.597364671476,1.0022376
1469.5987535443076,1.00223
1469.6001424171088,0.9983656
1469.6015312899399,0.99824864
