time,flux
260.3001479834129,0.9998308
260.30082896479144,0.99998605
260.30151004616346,1.0004627
260.3021912277691,0.9997822
260.3028723091411,0.9992063
260.3035534905139,1.0010265
260.3042345718859,0.99896944
260.3049157532587,0.9997841
260.3055968348708,0.9992811
260.3062778162421,0.99953365
260.3069588976141,0.9998701
260.3076400789869,0.99962497
260.3083211603662,0.9987748
260.30900224197103,0.99994177
260.3096834233438,1.000476
260.31036450471584,0.9999604
260.31104558608786,0.99959403
260.3117266674599,1.001123
260.312407749072,1.0002147
260.31308883044403,1.0003462
260.3137700118168,1.0000645
260.31445109318884,1.0004779
260.31513217456086,1.0012459
260.3158133559409,0.99976915
260.31649443754577,0.9998849
260.31717541891703,0.9998651
260.3178566002898,0.9982387
260.31853768166184,1.0008701
260.31921876304114,1.000297
260.319899844646,0.99962604
260.3205810260188,0.9996052
260.3212621073908,1.0016395
260.3219431887628,1.0007426
260.3226242701421,1.0005554
260.32330535151414,0.99892694
260.323986433119,1.0013391
260.324667514491,1.0002322
260.3253486958638,0.9998009
260.3260297772358,0.99973345
260.3267109586159,0.99943894
260.3273920399879,1.0000536
260.328073021592,0.99804026
260.328754102964,1.0007075
260.3294352843368,0.99964863
260.3301163657161,1.0002346
260.3307975470889,0.998938
260.3314786284609,0.9991828
260.33215971006575,0.99961716
260.33284089143854,0.9984685
260.3335218728171,1.0004494
260.3342029541891,1.0005769
260.3348841355619,0.99967796
260.3355652169339,0.9990629
260.3362462983059,0.9998434
260.33692747991154,0.99925977
260.33760856129084,0.9989856
260.33828964266286,1.0002184
260.33897082403564,1.0005355
260.3396518054069,0.9995519
260.3403328867789,0.99953014
260.341014068159,0.9998752
260.34169514976384,0.99987566
260.34237623113586,0.99986064
260.3430573125079,0.9997704
260.34373849388066,0.9997125
260.3444195752527,1.0007772
260.345100656632,0.9991173
260.345781738004,0.9994986
260.34646281960886,0.99982953
260.3471439009809,1.0001919
260.34782508235367,0.99989206
260.34850616373296,1.0005604
260.349187245105,0.99912745
260.34986842647777,0.9994094
260.35054940784903,0.9996084
260.35123048922105,0.9993835
260.3519115708332,1.000215
260.35259275220596,0.9999318
260.353273833578,0.99976456
260.35395491495,1.0010817
260.3546360963228,1.0014399
260.3553171777021,0.9987693
260.35599815907335,0.9991102
260.35667934044614,0.9996326
260.357360422051,1.0013621
260.358041503423,0.9989928
260.3587226847958,0.9998614
260.3594037661751,1.0002656
260.3600848475471,0.9985276
260.3607660289199,1.0004473
260.36144701029116,0.99959254
260.36212809167046,1.0003266
260.36280927304324,0.99915624
260.3634903546481,1.0007855
260.3641714360201,1.000733
260.3648526173929,0.9996459
260.3655336987649,1.0002463
260.3662148801377,1.0013744
260.36689586151624,0.99999815
260.36757694288826,0.9992145
260.3682580242603,0.99981946
260.36893920563307,0.9989538
260.36962028701237,0.9998305
260.3703013683844,0.99968505
260.37098254999,1.0014559
260.371663631362,1.00039
260.3723446127333,0.9999619
260.37302579410607,0.99994385
260.37370687548537,1.0012867
260.3743879568574,1.0008175
260.3750691382302,1.0004122
260.3757502196022,1.0007222
260.3764313009742,0.9991852
260.3771124823543,1.0014148
260.37779346372554,1.0006769
260.3784745453304,0.99965376
260.3791556267024,0.9998349
260.3798368080752,1.0006075
260.3805178894545,1.0010439
260.3811989708265,1.0002013
260.3818801521993,1.0009048
260.3825612335713,1.0004672
260.3832422149426,0.9998135
260.38392339632264,0.99999654
260.38460447769467,0.99988014
260.3852855590667,1.0013968
260.38596674043947,1.0008786
260.3866478218115,0.99904436
260.3873289031835,1.0000373
260.3880100847964,0.9989807
260.38869106616767,1.0000867
260.3893721475397,1.0005037
260.3900532289117,0.9991694
260.3907344102845,1.0001196
260.3914154916638,1.000346
260.3920966730366,0.9993254
260.3927777544086,1.0003169
260.3934589357814,1.0005007
260.3941398171519,1.0003716
260.39482099853194,1.0006969
260.39550207990396,1.0006161
260.39618326127675,1.0000939
260.39686434264877,0.9993519
260.3975454240208,1.0012408
260.3982266053936,1.0003337
260.3989076867729,1.0005928
260.3995887683777,0.9998431
260.40026984974975,1.0005065
260.40095093112177,1.0005006
260.4016320124938,1.000237
260.40231319387385,1.0000448
260.4029942752459,0.9990172
260.4036753566179,1.0007263
260.4043565379907,1.000297
260.4050376193627,1.0006379
260.40571860074124,0.9993409
260.40639968211326,0.9990328
260.40708086348604,0.9995033
260.40776194485807,1.0005001
260.4084430262301,1.0008657
260.4091242076029,0.9992703
260.40980528898217,0.9996871
260.4104863703542,0.99978566
260.4111674517262,1.000316
260.41184853309824,0.99978364
260.41252961447026,1.0008296
260.41321069584956,1.0000478
260.41389187722234,0.99922454
260.41457295859436,0.9992856
260.41525413996715,0.9999108
260.41593522133917,1.0001262
260.4166162027177,1.0008557
260.4172972840897,1.000077
260.4179784654625,0.9993516
260.41865954683453,0.9986981
260.4193407282073,0.9996353
260.42002180957934,1.0009508
260.42070289095864,1.0006095
260.4213840723314,0.99990124
260.4220650537027,1.0001379
260.4227461350747,1.0001584
260.423427216454,1.0000659
260.4241083978268,1.000833
260.4247894791988,0.9994318
260.4254706605716,0.9997894
260.4261517419436,0.99956965
260.42683282331564,0.99933696
260.4275138046942,0.99968773
260.42819498606696,1.001047
260.428876067439,1.0003787
260.42955724881176,0.99943435
260.4302383301838,0.9997174
260.4309194115631,0.99919116
260.43160059293587,1.0009013
260.4322816743079,0.9987777
260.43296265567915,1.0003818
260.43364373705117,0.999852
260.43432491842395,0.9995505
260.43500599980325,1.0006901
260.4356870811753,1.0007359
260.43636826254806,1.0002906
260.4370493439201,0.9997846
260.4377304252921,1.0001062
260.4384115066714,0.99978036
260.4390925880434,0.99979776
260.43977366941544,1.0010314
260.44045475078747,0.99928874
260.44113593216025,1.0000595
260.44181701353955,1.0018661
260.44249809491157,0.9999057
260.44317927628435,1.0003409
260.4438602576556,1.0012157
260.44454133902764,1.0005212
260.4452225204004,0.9987512
260.4459036017797,0.9999687
260.44658468315174,1.0004057
260.4472658645245,1.000436
260.44794694589655,1.0006324
260.44862802726857,1.0003296
260.4493090086471,1.0002401
260.4499901900199,1.0001916
260.4506712713919,0.99919814
260.4513524527647,1.0018636
260.4520335341367,1.0003942
260.452714615516,1.0011032
260.4533957968888,0.9995905
260.4540768782608,1.0001653
260.4547578596321,1.0008881
260.45543904100487,0.99982244
260.45612012238416,0.9996849
260.4568012037562,1.0004022
260.45748238489614,1.0004028
260.45816346626816,0.9986017
260.45884464764094,1.0001138
260.45952572901297,1.0003353
260.46020681039226,1.0011839
260.4608877917635,1.0017895
260.4615689731363,1.0003874
260.46225005450833,0.99834394
260.46293113588035,0.9989983
260.4636123172604,0.9994847
260.46429339863244,0.99954677
260.46497448000446,0.9997472
260.4656555613765,0.99910516
260.4663366427485,0.99959975
260.4670177241278,1.0001271
260.4676988054998,1.0002066
260.4683799868726,0.99951786
260.4690610680118,0.9990383
260.4697421493838,1.000316
260.4704233307566,0.9990192
260.4711044121359,1.0003915
260.47178539350716,0.99934846
260.47246657487995,0.99922186
260.47314765625197,0.9997764
260.473828737624,1.0006396
260.47450991900405,1.0004178
260.47519100037607,1.0002916
260.4758720817481,0.9997249
260.4765532631209,0.99957556
260.47723424449214,0.9992821
260.47791532587144,0.9991376
260.4785964070106,1.0011228
260.4792775883834,1.0009255
260.47995866975543,0.99997896
260.4806398511282,0.9992901
260.48132093250024,0.9995534
260.48200201387954,0.99897873
260.4826829952508,1.0004325
260.4833641766236,0.9985092
260.4840452579956,0.9992893
260.4847264393684,1.0015043
260.4854075207477,1.0007455
260.4860886018869,0.9998591
260.48676978325966,1.0008489
260.4874508646317,0.9982636
260.48813184600294,0.9996935
260.488813027383,1.0001844
260.489494108755,0.9992545
260.49017519012705,1.0003377
260.49085637149983,0.99941117
260.49153745287185,0.9982047
260.49221853425115,0.99983704
260.4928996156232,0.9999755
260.49358069676236,1.0003873
260.4942617781344,1.0005599
260.4949428595064,0.9999605
260.4956240408792,0.99959916
260.4963051222585,0.99929726
260.4969862036305,0.9996522
260.4976673850033,1.0004022
260.4983484663753,1.0007228
260.4990294477466,0.999871
260.4997106288938,1.000452
260.50039171026583,1.0006564
260.50107279163785,1.0000123
260.5017538730099,1.0011994
260.50243505438266,1.0007422
260.50311613576196,1.0008904
260.503797217134,1.0001228
260.504478298506,1.0001808
260.5051593796452,1.000225
260.5058404610172,1.0013621
260.5065216423973,0.9998525
260.5072027237693,0.99918216
260.5078838051413,0.9995813
260.5085649865141,0.9995375
260.5092460678861,0.9997391
260.50992704926466,1.0000254
260.5106082304046,0.9998675
260.51128931177664,1.0004251
260.51197039314866,0.9994389
260.51265157452144,1.0001419
260.51333265589346,0.9989701
260.51401383726625,0.99898326
260.51469491864555,0.9997436
260.515375899784,0.999797
260.516056981156,1.0000939
260.5167381625288,1.000067
260.5174192439081,0.9992725
260.51810042528086,0.99901754
260.5187815066529,1.0004783
260.5194625880249,1.0001508
260.5201436691641,1.0000452
260.5208248505369,1.0015392
260.5215058319154,1.0019281
260.52218691328744,1.0002066
260.5228680946602,0.9999484
260.52354917603225,1.0001278
260.52423025740427,1.0008454
260.5249114385515,1.000686
260.5255925199235,0.9997416
260.52627360129554,0.99987906
260.52695468266757,1.0010806
260.5276357640396,1.0000553
260.5283168454189,0.99949527
260.5289979265581,0.99939734
260.52967910793086,1.0003334
260.5303601893029,1.0007236
260.5310412706749,1.0008155
260.5317224520477,0.9990738
260.5324034334262,0.9999405
260.5330845145654,1.0005721
260.53376559593744,0.999531
260.5344467773102,0.9996933
260.53512785868224,0.9991105
260.5358090400623,1.000073
260.5364901214343,0.99964905
260.5371712025735,0.99982005
260.5378521839448,0.9998526
260.53853336531756,0.99996656
260.53921444669686,1.0015254
260.53989562806964,0.9996056
260.54057670920884,0.9992456
260.54125779058086,0.9998388
260.54193897195364,1.0008209
260.54262005332566,0.9997413
260.5433010347042,1.0003073
260.543982216077,1.0001453
260.5446632972162,1.0001897
260.5453443785882,1.0004556
260.546025559961,1.000872
260.5467066413403,0.99982065
260.5473877227123,1.0010021
260.54806890385225,1.0011476
260.5487498852235,1.0004789
260.54943096659554,1.0002561
260.5501121479756,0.9998845
260.5507932293476,0.9984003
260.5514743104868,1.0007598
260.5521554918596,1.0009533
260.5528365732316,0.9994315
260.5535176546109,0.9998996
260.5541986359822,1.0006527
260.5548798171221,0.9985351
260.55556089849415,1.0017046
260.5562419798662,0.99965364
260.55692316123896,0.9998033
260.55760424261825,0.9998234
260.55828532375745,0.9990458
260.55896650513023,1.0002074
260.5596474865015,0.9987872
260.5603285678808,0.9993509
260.5610096492528,1.0004268
260.56169083039276,1.0001084
260.5623719117648,1.0004745
260.5630529931368,0.99983335
260.5637341745096,0.9996815
260.56441525565606,0.99982655
260.5650962370273,1.0010443
260.5657774184001,1.0014875
260.5664584997721,0.9991291
260.56713958114415,0.9993323
260.5678207622841,0.99960774
260.5685018436634,1.0002966
260.5691830250362,1.0011816
260.5698641064082,1.0003972
260.57054508754663,0.9983921
260.57122616892593,0.99899703
260.5719073502987,0.99892914
260.57258843167074,1.0003233
260.5732696128107,0.9994751
260.5739506941827,0.99995685
260.57463177555474,1.0005006
260.5753129569275,0.99855673
260.5759939380732,0.99894136
260.57667501944525,0.99900025
260.57803728219005,0.9997438
260.57871836356935,0.9995171
260.5793995447093,0.999547
260.5800806260813,1.0000367
260.58076170745335,1.0001792
260.5814426888246,0.9994489
260.58212386996456,0.99952626
260.58280495134386,0.99969554
260.5834860327159,0.99998
260.58416721408867,1.0008119
260.58484829522786,0.99949265
260.5855293765999,1.0004492
260.5862104579792,1.0003049
260.58689163935196,0.99962795
260.5875726204904,0.9995879
260.5882537018624,1.0008422
260.5889348832352,0.99946153
260.5896159646145,1.0004934
260.5902970457537,0.99905807
260.59097822712647,0.99967194
260.5916593084985,0.9993004
260.5923403896377,1.0007224
260.593021471017,0.9996202
260.593702552389,1.0001848
260.594383633761,1.0001086
260.595064814901,0.9996588
260.595745896273,0.9988085
260.596426977645,0.9992503
260.5971081590251,0.9994546
260.5977892401643,1.0000358
260.59847022153554,0.9995686
260.5991514029083,0.99991024
260.5998324840475,0.9994118
260.6005135654268,1.0001694
260.6011947467996,1.0003039
260.6018758281716,1.0004113
260.60255700931157,0.9994637
260.6032380906836,0.99952066
260.6039190720621,1.0003431
260.6046001532013,0.99940103
260.6052813345741,1.0010347
260.6059624159461,1.0004824
260.60664349731815,1.000045
260.6073246784581,0.9997807
260.6080057598374,0.9990096
260.6086868412094,0.99941695
260.6093679223486,1.0004745
260.61004900372063,1.0014243
260.61073008509265,0.9991492
260.6114112664727,0.99999744
260.6120923476119,1.0002366
260.6127734289839,1.0000778
260.61345451035595,0.99964803
260.6141356914959,1.0002884
260.61481667287444,1.0003822
260.61549775424646,1.0010175
260.6161789353864,0.99971884
260.61686001675844,1.0010909
260.61754109813046,1.0011232
260.61822227950324,0.99880576
260.6189033606497,0.999514
260.61958444202173,1.0004436
260.62026552339375,0.9998625
260.62094660453295,0.9995008
260.62162768590497,1.0007256
260.62230876728427,0.99940336
260.6229899484242,0.9985277
260.62367102979624,0.99908423
260.624352211169,1.0008825
260.6250332923082,0.9998847
260.62571427368675,0.99962914
260.6263953550588,1.0006388
260.62707653619873,0.9996403
260.62775761757075,0.99933535
260.62843879894353,0.99913466
260.6291198800827,0.9993073
260.629800961462,0.9997535
260.6304821428348,1.0006312
260.63116312397324,0.9989182
260.63184420534526,1.000112
260.63252538671804,0.9994978
260.6332064678645,1.001112
260.63388754923653,0.9982444
260.6345687306093,1.0006896
260.6352498117485,1.0007688
260.63593089312053,1.0012352
260.63661197449983,1.0001625
260.637293055639,0.9978918
260.63797413701104,1.0004439
260.6386553183838,0.9995543
260.639336399523,1.0001079
260.6400174809023,0.9995234
260.64069856227434,0.9995668
260.6413797434143,1.0005348
260.64206072478555,1.0004746
260.6427418061576,0.9996197
260.6434229872975,1.00005
260.6441040686768,0.9997554
260.64478515004885,1.0001906
260.6454663311888,0.99999213
260.6461474125608,1.0000968
260.64682849393284,0.9992342
260.6475095750793,1.0011121
260.64819065645133,1.0001181
260.64887173782336,1.0009154
260.64955281896255,0.9994224
260.65023400033533,1.0005128
260.6509150814818,1.0003185
260.6515961628538,1.0009937
260.6522773442266,0.9996657
260.6529584253658,0.9998213
260.65363940673706,0.9983634
260.6543205881171,1.0011213
260.6550016692563,0.9996862
260.65568275062833,1.0000145
260.6563639320011,0.99986315
260.6570450131403,1.0004679
260.6577261945131,0.9992147
260.65840727565956,0.9998305
260.6590882570308,0.99933636
260.65976933840284,1.0003927
260.6604505195428,1.0004088
260.6611316009148,0.9993124
260.6618126822941,0.99909294
260.66249386343407,0.998418
260.6631749448061,0.9994862
260.66385612594604,1.0003387
260.6645371073173,0.9992492
260.6652181886966,1.0000986
260.6658992698358,1.0004903
260.6665804512086,0.9988491
260.66726153234777,0.9997224
260.6679426137198,0.99907523
260.66862379509257,1.0004512
260.66930487623904,1.0015429
260.6699858576103,0.99965984
260.6706670389831,0.9996222
260.6713481201223,0.99869585
260.6720292014943,0.99993443
260.6727103826415,1.0002843
260.67339146401355,0.99909467
260.67407254538557,0.99978745
260.67475362652476,0.9994465
260.6754347078968,1.0008805
260.67611578904325,0.9985075
260.6767968704153,0.99920654
260.67747805178806,1.0001467
260.67815913292725,1.0002763
260.67884021429927,1.00033
260.6795213954392,1.0000628
260.6802024768185,1.0002338
260.6808834581898,0.9999113
260.681564539329,1.0014174
260.68224572070176,0.99925673
260.68292680184095,1.0002804
260.683607983221,1.0003446
260.6842890643602,0.9999259
260.6849701457322,1.0001602
260.685651327105,0.99942076
260.68633230824344,1.0011961
260.68701338962273,0.9987782
260.6876945707627,0.9995593
260.6883756521347,0.9996608
260.68905673350673,1.0004077
260.6897379146467,0.99997556
260.6904189960187,0.99994427
260.69110017716594,0.9994974
260.69178105853644,0.9992036
260.6924622396764,1.0010635
260.6931433210484,0.9988592
260.6938245024212,1.0008804
260.69450558356766,0.99970216
260.6951866649397,1.0001714
260.69586784607964,1.0004286
260.69654892745166,0.99903286
260.6972299085901,1.0007674
260.69791108997015,0.9994039
260.69859217134217,1.0000938
260.69927325248136,1.0005612
260.69995443385415,0.9993373
260.70063551499334,1.0003743
260.70131659637264,1.0004197
260.7019976775118,0.9992932
260.70267875888385,0.9995241
260.70335984002304,0.9995578
260.70404092139506,0.99989563
260.70472210276785,0.99919796
260.7054031839143,0.9996776
260.70608426528634,0.9994389
260.7067654464263,1.0003905
260.7074465277983,0.99923795
260.7081276089375,1.0005642
260.70880859031604,0.99958736
260.709489771456,0.9997844
260.710170852828,0.9990634
260.7108519339672,1.0000415
260.71153311534,0.99941105
260.7122141967193,1.000018
260.71289537785924,0.99997324
260.71357645923126,1.0001212
260.7142574403697,0.99883616
260.7149385217417,1.0004883
260.71561970288894,1.000775
260.71630078426097,1.0001091
260.7169819654009,1.0003752
260.71766304677294,0.9991529
260.71834412791213,1.0000134
260.7190253092849,0.99939823
260.7197062904306,0.998636
260.72038737180264,1.0000955
260.7210685529426,1.0002431
260.7217496343146,0.9991639
260.72243071568664,1.0002363
260.72311189683387,1.0008385
260.7237929782059,1.0008925
260.7244740593451,1.0007769
260.72515504071634,1.0002832
260.7258362218563,1.0012367
260.7265173032356,0.9995469
260.7271983843748,1.0010318
260.72787956574757,1.0004799
260.72856064688676,0.99940914
260.7292417282588,0.9997827
260.72992290939874,1.0003957
260.7306038907773,1.0006667
260.73128497191647,0.99893355
260.73196615328925,0.999234
260.73264723442844,1.0001323
260.73332831580046,0.9995876
260.7340094969477,0.997872
260.7346905783197,0.99833906
260.7353716594589,0.9991458
260.73605264083017,1.0007532
260.7367338219701,0.9987548
260.7374149033494,1.0006176
260.7380959844886,0.9996627
260.7387771658614,1.0007899
260.7394582470006,0.99957746
260.7401393283726,0.99983495
260.74082050951256,1.0017065
260.7415014908911,0.998993
260.7421825720303,0.9993602
260.74286375340307,1.0016959
260.74354483454226,1.0006381
260.7442259159143,1.0008023
260.7449070970615,0.9998356
260.74558817843354,0.99938136
260.7462693595735,1.0003837
260.746950240944,0.99864465
260.74763142208394,1.0003356
260.74831250346324,0.9993892
260.7489936846032,0.9999423
260.7496747659752,1.0005739
260.7503558471144,0.99992335
260.7510370284872,0.99998045
260.7517181096264,0.99953896
260.7523990910049,1.0002503
260.75308027214487,1.0004011
260.75376135328406,1.0001057
260.7544424346561,1.0000635
260.75512361579604,1.0004462
260.75580469717534,1.0007344
260.7564857783145,1.0015961
260.7571669596873,1.000485
260.75784794082574,0.9991069
260.75852902219776,0.99933356
260.759210203345,1.0003859
260.759891284717,0.99946564
260.7605723658562,0.9998731
260.761253547229,0.9995655
260.7619346283682,1.0001279
260.7626157097475,1.0009292
260.7632966908859,0.9991474
260.76397787202586,0.9991888
260.7646589533979,1.0011353
260.7653400345371,1.0003061
260.76602121590986,1.0000138
260.7667022970563,1.0011704
260.76738337842835,0.99837106
260.7680645595683,0.99934113
260.7687456409403,0.9994657
260.76942662208603,0.99848
260.77010770345805,1.0000356
260.770788884598,0.99945176
260.7714699657372,0.99982965
260.77215114711,0.9991892
260.7728322282492,1.000938
260.77351330962847,1.0002337
260.7741944907684,0.99926555
260.7748754721397,1.0002687
260.7755565532789,1.0009614
260.7762377344188,1.0002018
260.7769188157981,0.99932176
260.7775998969373,1.0001748
260.7782810783101,0.9996135
260.7789621594493,0.9999936
260.7796432408213,1.0001376
260.780324221967,1.0004886
260.781005403107,1.0014606
260.781686484479,1.0002589
260.78236766561895,1.0006694
260.78304874699097,0.99975216
260.78372982813016,1.0002719
260.78441100950295,0.9995423
260.7850920906494,1.0005292
260.78577307178784,1.0007863
260.7864542531606,1.000759
260.7871353342998,0.9995277
260.7878164156791,1.0013673
260.7884974968183,1.0008645
260.7891786781911,0.99896586
260.7898597593303,0.99863815
260.7905408404695,1.0009826
260.7912219218415,1.0000228
260.79190300298797,0.999955
260.79258408436,0.9995062
260.79326526549994,1.0002974
260.79394634663913,0.99969506
260.79462742801115,1.0002186
260.7953085091576,0.99966323
260.7959896905304,1.0007423
260.79667067166883,1.0007415
260.797351752808,0.99976224
260.7980329341808,0.99970317
260.7987140153273,0.9998807
260.7993950966993,0.9991358
260.80007627783925,1.0013394
260.80075735897844,0.99971616
260.80143844035047,0.99941677
260.80211952149693,1.0005858
260.80280060286896,0.9998204
260.80348168400815,1.0002593
260.8041628651481,0.9998923
260.8048439465201,1.0004771
260.8055250276593,0.99954927
260.8062062090394,1.0007696
260.80688729017857,0.999732
260.807568271317,1.000186
260.8082494526898,1.0010171
260.80893053382897,1.0004672
260.80961161520827,1.0000584
260.8102927963482,0.9994744
260.8109738774874,1.0002855
260.8116550588602,1.0004491
260.8123361399994,0.9998822
260.8130171211451,0.99934834
260.8136982025171,1.0004007
260.81437938365707,1.0001318
260.8150604650291,0.99974597
260.8157415461683,1.0003272
260.81642272730824,1.0015564
260.81710380868753,0.9994056
260.8177848898267,0.99910665
260.8184659709659,1.0009139
260.81914705233794,1.00113
260.81982813347713,1.0014019
260.8205093148572,0.99987805
260.8211903959964,1.0002084
260.8218714771356,0.9992824
260.8225525585076,1.0002197
260.82323373964755,1.0007936
260.82391472079325,0.9993922
260.8245958021653,0.9993348
260.82527698330523,0.9998106
260.8259580644444,0.9986938
260.82663914581644,0.99905074
260.8273203269564,1.000788
260.82800140810286,0.99921894
260.8286824894749,1.000339
260.82936367061484,0.99919325
260.8300446519861,0.99992776
260.83072573313257,1.0004393
260.83140681427176,0.99916583
260.83208799564454,1.0006473
260.83276907678373,1.001581
260.8334502579237,0.99863064
260.8341313392957,0.99958247
260.83481252043566,0.9997814
260.8354934015806,1.0008361
260.8361745829534,0.99991566
260.8368556640926,0.99915886
260.83753684523253,0.9995776
260.83821792661183,0.9995971
260.838899007751,1.0005349
260.839580188891,1.0007361
260.840261270263,1.0006111
260.84094225140143,1.0002872
260.8416234325414,0.99817884
260.8423045139207,1.0013194
260.8429855950599,1.0009857
260.8436667761998,1.0003116
260.84434785757185,1.0003977
260.84502893871104,0.9987928
260.84571011985827,1.0012852
260.84639110122953,1.0008278
260.8470721823687,1.0002375
260.8477532635079,1.0018086
260.8484344448807,0.9990826
260.84911552602716,1.0003586
260.84979660716635,0.9991548
260.85047778853914,0.9994128
260.85115886967833,1.0001633
260.85183985081676,1.0002748
260.8525210319567,0.9995324
260.853202113336,1.0002095
260.8538831944752,1.0000136
260.85456437561515,0.99895436
260.8552454569872,1.0018536
260.85592653812637,0.9999856
260.8566077192736,0.9998017
260.85728870064486,0.99966764
260.85796978178405,1.0006343
260.85865086292324,0.99942684
260.859332044296,1.0002778
260.8600131254425,1.0009645
260.86069430658245,1.0007104
260.86137538772164,0.9997928
260.86205646909366,0.998883
260.8627374502321,0.99940014
260.8634186313793,0.99900776
260.86409971275134,0.9995985
260.86478079389053,1.0003302
260.8654619750305,0.99944896
260.8661430564025,0.9996035
260.86682423754246,1.00007
260.8675053186889,1.0006754
260.86818629982736,1.0003501
260.8688673811994,0.9996892
260.86954856233933,1.0002607
260.8702296434785,0.99999744
260.8709108248586,0.9984501
260.8715919059978,0.99937534
260.87227298713697,1.0003572
260.8729541682769,1.0009027
260.8736351496482,1.000517
260.87431623079465,0.9994407
260.87499731193384,1.0004064
260.8756784930738,0.99754083
260.8763595744458,0.9989604
260.877040655585,0.99878275
260.87772183672496,1.0003253
260.87840291810426,0.99984866
260.8790838992427,1.0001787
260.87976508038264,1.0009422
260.88044616152183,1.0000379
260.88112724289385,1.0002654
260.8818084240411,1.0008155
260.8824895051803,1.0000306
260.88317058631947,1.0004636
260.8838516676915,0.9997205
260.8845327488307,0.9997184
260.88521382997715,0.99909157
260.88589491134917,0.99922615
260.8865760924891,0.9998831
260.8872571736283,0.99984246
260.8879382547675,1.0001428
260.8886194361403,1.0003834
260.88930051728676,0.9997071
260.88998159842595,0.9995879
260.8906625795644,0.99950635
260.89134376093716,0.99911445
260.89202484208363,1.0000849
260.8927060232236,0.99943024
260.8933871043628,0.9999446
260.8940681857348,0.99991447
260.89474936687475,1.000015
260.89543044801394,0.9999586
260.89611142915965,1.000805
260.89679261053243,1.0004827
260.8974736916716,0.99999076
260.8981547728108,0.99934006
260.89883595395077,1.0010146
260.89951703533006,1.0006404
260.90019821647,0.99923974
260.9008792976092,0.99900895
260.90156027874764,0.9983029
260.90224135988683,1.0001507
260.9029225412596,1.0001199
