time,flux
200.46357078821165,1.0003117
200.46425189379806,0.9994078
200.46493309961807,1.0001417
200.4656142054373,0.9997799
200.4662953110237,1.0000719
200.46697651684372,0.9999314
200.46765762267023,0.99969
200.46833872825664,1.0004398
200.46901983407588,1.0001919
200.4697009396623,1.0000429
200.47038204548153,0.9999334
200.47106315130804,1.0002135
200.47174435689521,0.99979943
200.47242546271445,0.9997208
200.4731065685337,0.99987495
200.47378777412086,0.9996421
200.47446877994662,0.99976474
200.47514988576586,1.0001674
200.47583109135303,1.0004627
200.47651219717227,0.99932194
200.47719330275868,0.99960953
200.4778744085852,0.99985904
200.4785556144052,0.9997411
200.4792367199916,0.9997233
200.47991772581008,0.9992151
200.48059893163008,0.99989843
200.4812800372165,1.0006365
200.481961143043,1.0001744
200.48264234863018,0.99953616
200.48332345444942,0.9997943
200.48400466026942,0.99970806
200.48468576585583,0.9999871
200.48536687168234,1.0002112
200.486047877268,0.99957806
200.486729083088,0.9995837
200.48741018890723,0.9996671
200.4880913944944,0.9998758
200.48877250031364,0.99993175
200.48945360614016,0.9996269
200.49013481172733,0.99950796
200.49081591754657,1.0000564
200.49149692313222,0.99961454
200.49217812895222,0.9996601
200.49285923477873,0.999829
200.49354034036514,0.9999654
200.49422154618514,0.9999299
200.49490265177155,1.0000931
200.4955837575908,0.9993134
200.4962649634108,0.99995255
200.49694596900372,0.99968076
200.49762707482296,0.9997659
200.49830818040937,1.0004867
200.49898938622937,1.0004265
200.49967049205588,0.99997795
200.5003515976423,1.0003481
200.5010328034623,0.99977225
200.5017139090487,1.0003048
200.50239491486718,0.99974406
200.50307612068718,0.9995264
200.50375722628087,0.9997627
200.5044383321001,1.0003629
200.50511943768652,1.0003958
200.50580064350652,1.0000578
200.50648174932576,0.9995959
200.5071629549202,1.0004985
200.50784396073868,1.0001295
200.5085250663251,1.0004239
200.50920617214433,1.0000558
200.50988737796433,1.0001025
200.51056848355802,0.999389
200.51124958937726,0.9998798
200.51193079496443,0.9993696
200.51261190078367,0.9997441
200.51329290636932,1.00021
200.5139741121966,1.0001526
200.51465521801583,1.0007796
200.51533632360224,0.9997094
200.51601752942224,1.0001882
200.51669863500865,0.9999851
200.51737984082865,0.9999498
200.51806094642234,1.0000933
200.51874195224082,1.000861
200.51942305806006,0.99999034
200.52010426364723,1.0002775
200.52078536946647,0.99950695
200.52146657505364,1.0000513
200.52214768088015,0.99984586
200.52282878646656,1.0003624
200.5235098922858,0.99982595
200.52419099810504,1.0001713
200.52487210369873,1.0001912
200.52555320951797,1.0001848
200.52623441510514,1.0000942
200.52691552092438,1.0006411
200.52759662651079,1.0000138
200.5282778323308,1.0005498
200.5289589381573,1.0001887
200.52963994374295,1.0006956
200.53032114956295,1.0026513
200.53100225514936,1.0002542
200.5316833609686,1.0005032
200.53236446656229,1.0003729
200.5330456723823,1.0007861
200.5337267779687,1.0006713
200.53440788378794,1.000054
200.53508898937434,1.0008302
200.53577009520086,1.0018435
200.5364512010201,0.9998261
200.53713240660727,1.0002954
200.5378135124265,1.0004848
200.53849461801292,0.9999156
200.53917582383292,1.0004072
200.5398569294266,1.0002519
200.54053793524508,0.9997959
200.5412190408315,1.0006871
200.5419002466515,1.0011529
200.5425813522379,1.0002382
200.54326255806518,1.0009571
200.54394366388442,1.0001708
200.54462476947083,1.0004345
200.54530597529083,1.0002828
200.54598698087648,1.0004406
200.546668086703,1.0003748
200.54734929229016,1.0003777
200.5480303981094,1.0005226
200.5487115036958,1.0002865
200.5493927095158,1.0002146
200.55007381510222,1.0011101
200.55075492092874,1.0007861
200.5514359265144,1.000533
200.5521171323344,1.0005099
200.5527982379208,1.0003176
200.5534794437408,1.000452
200.5541605495673,1.0002784
200.55484165515372,1.000231
200.55552286097372,1.0006634
200.55620396656013,1.0004176
200.55688507237937,1.0003523
200.55756617797306,0.9999653
200.5582472837923,1.0000643
200.5589283893787,1.0007063
200.55960949519795,0.9996795
200.56029070078512,1.000179
200.56097180661163,1.0003309
200.56165291219804,1.0005274
200.56233411801804,0.99995106
200.5630151236037,1.0001184
200.56369622942293,1.000656
200.5643774350101,1.0005769
200.56505854083662,0.999851
200.56573964642303,1.0000266
200.56642075224227,1.000108
200.56710195782944,1.0008894
200.56778306364868,0.9998658
200.5684640692416,0.99970454
200.5691452750616,0.99978465
200.569826380648,1.000366
200.57050748646725,1.0003527
200.57118869205442,1.0006963
200.57186979788094,0.9998907
200.5725510034681,1.0001255
200.57323210928735,1.0001544
200.573913114873,1.0005636
200.57459422069223,1.0007894
200.57527542628668,1.0001854
200.57595653210592,0.9999647
200.5766377376931,1.000324
200.57731884351233,1.0004704
200.57799994909874,1.0003986
200.57868115491874,0.9998866
200.57936216051166,1.0003442
200.5800432663309,1.000303
200.58072447191807,1.0005932
200.5814055777373,0.9997802
200.58208668332372,0.99991834
200.582767889151,1.0005329
200.5834489947374,1.0002329
200.58413010055665,1.0004461
200.58481120614306,1.0007037
200.5854923119623,1.0005213
200.58617341755598,1.0005224
200.58685452337522,1.0003209
200.5875357289624,1.000411
200.58821683478163,1.00062
200.58889794036804,1.0002086
200.58957914618804,1.0006067
200.59026015178097,1.000417
200.59094125736738,1.0007671
200.59162246318738,1.000061
200.5923035687738,1.0004562
200.59298467459303,1.0007346
200.5936657801867,1.0000508
200.5943469860067,1.0006032
200.59502809159312,1.0004351
200.5957090974116,1.000693
200.59639030299877,1.0003705
200.5970714088253,1.000373
200.5977525144117,1.000674
200.5984337202317,1.000809
200.5991148258181,1.0004013
200.59979593163735,1.00088
200.60047713722452,1.0000712
200.60115814305027,1.0003061
200.60183924863668,1.0004871
200.60252045422385,1.0003804
200.6032015600431,1.0006944
200.6038826656295,1.0001345
200.60456387145678,1.000439
200.60524497704318,0.99999577
200.6059261828632,1.0005432
200.60660718844883,1.0005014
200.60728829426807,1.0004548
200.60796939986176,1.000684
200.60865060568176,1.0003738
200.60933171126817,0.99992603
200.61001281685458,1.0000867
200.61069402267458,1.0005167
200.611375128261,1.0005289
200.61205613408674,1.0001715
200.6127373396739,1.0000426
200.61341844549315,0.9999891
200.61409955107956,1.0002176
200.61478075689956,0.9997059
200.61546186249325,1.0001458
200.61614296807966,1.0000684
200.61682417389966,1.0000787
200.6175051794853,1.0004696
200.61818628530455,1.0000935
200.618867490899,0.9998539
200.61954859671823,1.0001652
200.62022970230464,1.000148
200.62091080812388,1.0006185
200.62159201371105,1.0001168
200.62227311930474,0.99979264
200.62295412512321,1.0002366
200.62363533071039,1.0002524
200.62431643652963,1.000443
200.62499754211603,1.00012
200.62567874793604,1.0003413
200.62635985352972,0.9995559
200.62704095911613,0.99982446
200.62772216493613,0.9997432
200.62840317052178,1.0001923
200.6290842763483,1.0007911
200.6297653819347,0.99995244
200.63044658752187,0.9998142
200.6311276933411,1.0006453
200.63180889892828,1.000457
200.63249000474752,0.999782
200.6331711103412,1.00059
200.6338523161612,1.0012045
200.63453332174686,0.9999592
200.63521442733327,1.0001792
200.63589563315327,1.0000985
200.63657673874695,0.9998708
200.6372578445662,1.0000694
200.63793905015336,0.9995771
200.6386201559726,1.0000249
200.639301261559,0.99992937
200.63998226715194,0.9993968
200.64066347297194,1.0000085
200.64134457855835,1.0002275
200.64202578437835,0.99957705
200.64270688996476,0.9999572
200.64338799555117,0.99962026
200.64406920137117,0.999891
200.64475030696485,1.0000559
200.64543131278333,1.0004035
200.6461125183705,1.0001156
200.6467936239569,1.0002499
200.64747472978343,1.0007706
200.64815583536983,1.000378
200.64883704118984,1.0001278
200.64951814677624,1.0002583
200.65019925236265,1.0000837
200.6508803581819,1.0005348
200.65156146377558,0.9999369
200.65224256959482,1.0003327
200.652923775182,1.0004377
200.6536048807684,1.0006276
200.65428598658764,0.9999156
200.65496709218132,0.9997163
200.65564829800132,0.99978817
200.65632930358697,1.0004371
200.65701040917338,1.0002582
200.65769161499338,1.0000843
200.65837272058707,1.0006483
200.65905382617348,1.0005571
200.65973503199348,0.9997775
200.6604161375799,1.0004693
200.6610973433999,0.9995713
200.6617783489928,1.0000716
200.66245945457922,1.0006403
200.66314056039846,1.0007062
200.66382176598563,1.0002328
200.66450287157204,1.0002702
200.66518407739204,1.0000434
200.66586518298573,1.0001696
200.66654628880497,1.0000362
200.6672272943906,1.0002123
200.66790849997778,1.0000345
200.66858960579702,0.99987394
200.66927081139147,1.0000458
200.66995191697788,0.9995281
200.67063302279712,1.000392
200.6713142283843,1.0000025
200.67199533420353,1.0009029
200.67267633979645,0.9999388
200.67335744538286,1.0000064
200.67403865120286,1.000407
200.67471975678927,0.9996308
200.67540086237568,0.99957246
200.67608206819568,0.999733
200.67676317378937,1.0004925
200.67744427937578,0.99986994
200.67812538519502,1.0007454
200.67880649078143,0.9993635
200.67948759636784,1.0001761
200.6801688021951,0.9997685
200.68084990778152,1.0004821
200.68153101360076,1.0000957
200.68221211918717,1.0002636
200.68289332477434,1.0001795
200.6835743306001,0.9999573
200.6842554361865,0.99986815
200.68493664177367,1.0003426
200.68561774759291,1.0000904
200.68629885317932,1.0004073
200.6869800587665,1.0002391
200.687661164593,1.0000556
200.68834227017942,1.0004884
200.68902327576507,1.0003107
200.68970448158507,0.99999326
200.69038558717875,1.0000533
200.69106669276516,1.0003239
200.69174789858516,1.0002356
200.69242900417157,1.002334
200.69311020975874,0.99983746
200.69379131557798,1.0002813
200.6944723211709,1.0004216
200.69515342675732,1.0003539
200.69583463257732,1.0000511
200.69651573816373,1.0001352
200.6971969437509,1.0008601
200.69787804957014,1.0002903
200.69855915516382,1.0008981
200.699240360751,1.0010408
200.69992136656947,0.9999546
200.70060247215588,1.0002574
200.70128367774305,1.0007008
200.70196478356957,1.0001156
200.70264588915597,1.0007986
200.70332709474314,1.0005393
200.70400820056238,1.0001014
200.7046893061488,1.0010152
200.70537041174248,1.0005848
200.70605151756172,1.0005534
200.70673262314813,1.0006789
200.7074138287353,1.0006863
200.70809493455454,1.0005493
200.70877604014822,1.0003695
200.70945714573463,1.0006477
200.71013835155463,1.0002189
200.71081945714104,1.0006741
200.7115004627267,0.99992687
200.7121816685467,1.0001819
200.71286277414038,0.9999546
200.71354387972679,1.0006022
200.71422498554602,1.0004008
200.7149061911332,1.0006828
200.7155872967196,1.0001973
200.71626850231405,1.0002223
200.71694950813253,1.000312
200.71763061371894,1.0004858
200.71831171930535,1.0001326
200.71899292512535,1.001154
200.71967403071903,0.9999225
200.7203552363062,1.0004014
200.7210363418926,1.0002527
200.72171744771185,1.0006055
200.7223984532975,1.0004463
200.72307965889195,1.0004965
200.7237607647112,1.0001005
200.72444197029836,1.0009072
200.72512307588477,1.0002033
200.725804181704,1.0008168
200.72648538729118,1.0001274
200.72716649288486,0.99972194
200.7278474984705,1.0002022
200.72852860428975,1.0001915
200.72920980987692,1.0008205
200.72989091546333,1.0001597
200.7305721212906,1.0009129
200.73125322687702,1.0002267
200.73193433246342,0.99984574
200.73261543828266,0.9996842
200.73329654386907,1.0003289
200.73397764946276,1.0005755
200.73465885504993,1.0007448
200.73533996086917,0.9998968
200.73602106645558,1.0006385
200.736702172042,0.99981785
200.73738337762916,1.0003676
200.73806448345567,1.0002098
200.73874548904132,0.99988645
200.7394266946285,1.0003916
200.74010780044773,0.9993735
200.74078890603414,0.99966824
200.74147001162783,1.0003242
200.742151217215,1.0007371
200.74283232303424,1.0003425
200.74351342862064,1.0001945
200.74419453420705,1.0004332
200.74487563980074,0.99951833
200.74555674561998,1.0004627
200.74623795120715,1.0003206
200.74691905679356,1.0002449
200.7476001626128,0.9996859
200.74828136819997,0.9992989
200.74896247379365,1.0026116
200.7496434793793,1.0001866
200.7503246851993,1.0000422
200.7510057907857,1.000217
200.75168689637212,1.0004834
200.75236810196657,0.99970615
200.7530492077858,1.0004481
200.75373031337222,1.0002828
200.7544115189594,1.0000963
200.75509252454503,1.0000212
200.75577363037155,1.0004559
200.75645483595872,0.9998264
200.75713594154513,1.000032
200.75781704713154,1.0003256
200.75849825295154,1.0005642
200.75917935854523,1.0003709
200.75986046413163,0.9998769
200.76054156971804,1.0003688
200.76122267553728,0.9998495
200.7619037811237,1.0004847
200.76258498671086,1.0003752
200.76326609230455,1.0001493
200.7639471981238,1.0001297
200.76462840371096,1.0004336
200.76530950929737,0.99988383
200.76599051488301,1.0000883
200.7666717207103,1.0003793
200.7673528262967,0.9999115
200.7680339318831,1.0001216
200.76871503746952,1.0002141
200.76939624328952,1.000436
200.7700773488832,1.000584
200.77075845446961,1.0008683
200.77143956005602,1.00091
200.77212066564243,1.0001701
200.77280177146167,1.0007498
200.77348297704884,1.0007122
200.77416408264253,1.0008589
200.77484518822894,1.0004919
200.77552639404894,1.0003287
200.77620749963535,1.0006855
200.77688850522827,1.0003806
200.77756961081468,1.0002134
200.77825081640185,1.0005848
200.7789319222211,1.0009769
200.7796130278075,1.000779
200.78029423339467,1.0008346
200.78097533898836,1.0004873
200.78165654480836,1.0009899
200.78233765039477,1.000184
200.7830186559804,1.0009388
200.78369976156682,1.0005239
200.78438096716127,1.0001103
200.7850620729805,1.0003835
200.78574327856768,1.0005682
200.7864243841541,1.0004796
200.7871054897405,1.0006603
200.7877866955605,0.9999927
200.78846770115342,1.000475
200.78914880673983,1.0006764
200.789830012327,1.0001312
200.7905111179134,1.0006222
200.79119222373265,0.9996418
200.7918734293271,1.0007449
200.7925545349135,1.0004113
200.79323564049992,1.0003686
200.79391674608632,1.0001433
200.79459785190556,1.000976
200.79527895749925,1.0000207
200.79596006308566,1.0008713
200.79664126867283,1.000448
200.79732237425924,0.9998935
200.79800348007848,1.0002702
200.79868468566565,1.000594
200.79936569125857,1.0001367
200.80004679684498,1.000457
200.80072800243215,0.9997801
200.8014091082514,1.0002438
200.8020902138378,1.0007623
200.80277131943149,0.9999981
200.80345252501866,1.0005747
200.80413363060507,1.0002035
200.8048146361907,1.0006491
200.8054958420107,0.99992114
200.8061769476044,1.0004579
200.8068580531908,0.9998644
200.80753925877798,1.0005354
200.8082203643644,1.000682
200.8089015701844,1.0000693
200.8095826757708,1.0000654
200.81026368136372,1.0000728
200.81094478695013,1.0000813
200.8116259925373,1.0004301
200.8123070981237,1.0006597
200.81298820395023,1.0002633
200.8136694095374,1.000315
200.8143505151238,1.0001544
200.81503172071098,1.0003245
200.81571272629662,1.0003079
200.81639383211586,1.0004239
200.81707493770955,1.0007495
200.81775614329672,1.0006826
200.81843724888313,1.0008103
200.8191184544703,1.0002459
200.8197995600567,1.0003006
200.82048066587595,1.0005758
200.82116167146887,1.0010097
200.82184287705604,1.0005555
200.82252398264245,1.0000372
200.82320508822886,1.0004469
200.82388629381603,1.000501
200.82456739964255,1.0006875
200.82524850522896,1.0007496
200.82592971081613,1.0004549
200.82661071640177,1.0008038
200.82729182198818,1.000463
200.82797302758263,1.0003605
200.82865413316904,1.0008883
200.82933523898828,1.0013424
200.8300163445747,1.0006623
200.83069755016186,1.0006633
200.83137865575554,1.000534
200.8320596613412,1.0004128
200.83274086692836,1.0011191
200.8334219727476,1.0003846
200.834103078334,1.0008512
200.83478428392118,1.0008993
200.83546538951487,1.0000207
200.83614649510127,1.0005692
200.83682770068845,1.0009736
200.8375087062741,1.0006026
200.8381898121006,1.0003699
200.83887091768702,1.0006067
200.8395521232742,1.0006043
200.8402332288606,1.0006807
200.84091443444777,1.0008804
200.84159554003418,1.0003365
200.84227664562786,1.0007507
200.84295765144634,1.0008214
200.8436388570335,1.0007068
200.84431996261992,1.0007555
200.8450011682071,1.000766
200.84568227380078,1.0008335
200.84636337938718,1.0006028
200.84704458497436,1.0002208
200.84772569056076,1.000276
200.84840669637924,1.0004413
200.8490879019664,1.0007794
200.8497690075601,1.0005236
200.8504501131465,1.0009354
200.85113131873368,1.000916
200.8518124243201,1.000712
200.8524935299065,1.0001745
200.85317473573377,1.0003766
200.85385584132018,1.0004841
200.85453684690583,1.000124
200.855218052493,1.0005605
200.8558991580794,1.001045
200.8565802636731,1.0003052
200.8572613692595,0.9998489
200.85794257484667,1.0009187
200.85862368043308,1.0004151
200.85930478625232,1.0001531
200.859985891846,1.0006996
200.86066699743242,1.0006686
200.86134810301883,1.0004768
200.862029308606,1.0005825
200.8627104141924,1.0005593
200.86339151977882,1.0003839
200.86407272537326,1.0000525
200.86475383095967,1.0004672
200.86543483677815,0.99997324
200.86611594236456,1.0002916
200.86679714795173,0.99992174
200.8674782535454,1.0007191
200.86815935913182,1.0004467
200.868840564719,0.999996
200.8695216703054,1.0001433
200.87020287589257,1.0007002
200.8708838814855,1.0001949
200.8715649870719,1.0009114
200.87224609289115,1.0006958
200.87292729847832,1.000562
200.87360840406473,1.0001031
200.8742896096519,0.9998704
200.87497071524558,1.0006453
200.875651820832,1.0005175
200.87633282641764,1.000497
200.8770140320048,1.0004551
200.87769513759122,0.99977815
200.87837634318566,1.0000434
200.87905744877207,1.0002749
200.8797385545913,1.0005382
200.88041976017848,1.0005622
200.8811008657649,1.0004375
200.88178187135782,1.0005571
200.882463076945,1.000653
200.8831441825314,0.99995404
200.8838252881178,1.0006523
200.8845063937042,1.0002383
200.88518759929138,0.9999702
200.88586870488507,1.0002761
200.88654981047148,0.999937
200.8872309160579,1.0000689
200.8879120216443,1.0005075
200.88859312746354,1.0000814
200.88927433305798,1.0006293
200.8899554386444,1.000118
200.8906365442308,1.0004549
200.8913176498172,1.0005866
200.89199885540438,0.9996578
200.8926798609973,1.0002096
200.8933609665837,1.0006031
200.89404217217088,1.0001552
200.8947232777573,1.0002971
200.8954043833437,1.0005685
200.89608558893087,1.0003257
200.89676669452456,1.0005046
200.8974478003438,1.0003871
200.8981289059302,1.0003738
200.89881001151662,1.0008476
200.8994911171103,1.0002371
200.90017232269747,0.9996911
200.90085342828388,0.99971867
200.9015345338703,1.0005759
200.90221573945746,0.99999213
200.90289684504387,0.9999548
200.9035778506368,1.000697
200.90425905622396,1.0003061
200.90494016181037,1.0000488
200.90562126739678,0.9998223
200.90630247298395,1.0002772
200.90698357857764,0.99997294
200.9076647841648,1.0007803
200.90834588975122,1.0000744
200.90902689533686,1.0010107
200.90970800092327,1.0000315
200.91038920651044,1.0000894
200.91107031233696,1.0003384
200.91175141792337,0.9999545
200.91243262351054,0.999688
200.91311372909695,1.0003043
200.91379483468336,0.9999592
200.91447594027704,1.0004429
200.91515704586345,1.0003628
200.91583815144986,1.0006045
200.91651935703703,1.0007625
200.91720046262344,1.0003188
200.91788156821713,1.0008968
200.91856267380354,1.000883
200.9192438793907,1.000276
200.91992488497635,1.000326
200.92060599056276,1.0001652
200.92128719614993,1.0001262
200.92196830174362,1.0002998
200.92264940733003,1.0006675
200.9233306129172,1.0002642
200.9240117185036,1.000409
200.92469282409002,1.0004587
200.9253739296837,1.0001456
200.9260550352701,1.0004766
200.92673614085652,1.0008115
200.92741724644293,1.0008173
200.9280984520301,1.0002154
200.92877955762378,1.0007746
200.92946076321095,1.0006047
200.93014186879736,1.0003012
200.93082297438377,1.0002846
200.93150397996942,0.99986815
200.93218518556387,1.0002328
200.93286629115028,1.0001405
200.93354749697028,1.0005267
200.9342286025567,1.0002736
200.9349097081431,0.9996869
200.93559091373027,1.0001159
200.93627201932395,1.0002207
200.9369530249096,1.0003601
200.93763423049677,1.0010152
200.93831533608318,1.0003682
200.9389964416696,1.0009454
200.93967764726403,1.000816
200.94035875285044,1.0005617
200.94103985843685,1.0001051
200.94172106402402,1.0000734
200.94240206960967,1.0002769
200.94308317520336,1.0007393
200.94376428078976,1.0007564
200.94444548637694,1.0003974
200.94512659196334,1.0009309
200.94580769754975,1.0006305
200.94648890313692,1.0005841
200.9471700087306,1.000406
200.94785101431626,1.0000117
200.94853221990343,1.000854
200.94921332548984,1.0011691
200.94989443107625,1.0006938
200.9505756366707,1.0005075
200.9512567422571,1.0006588
200.9519378478435,1.0003802
200.95261895342992,1.0025793
200.95330005901633,1.0007639
200.95398116461,1.0007445
200.95466227019642,1.0011073
200.95534347555076,1.000773
200.95602458113717,1.0005692
200.95670568672358,1.0001602
200.95738689231075,1.0004056
200.95806799790444,1.0004247
200.95874900349008,1.0009803
200.95943020907725,1.0006493
200.96011131466366,1.0006753
200.96079242025735,1.0004656
200.96147362584452,1.000234
200.96215473143093,1.0006496
200.9628359370181,1.0004462
200.9635170426045,0.99997944
200.96419804819016,1.0011994
200.96487915378384,1.000436
200.965560359371,1.0005866
200.96624146495742,1.000434
200.9669226705446,1.0004522
200.967603776131,1.0007383
200.96828488172468,1.0009139
200.96896608731186,1.0005378
200.9696470928975,1.0005965
200.9703281984839,1.0011019
200.97100930407032,1.0009142
200.9716905096575,1.0004551
200.97237161525118,1.000747
200.9730527208376,1.0004072
200.97373392642476,1.0003483
200.97441503201117,1.000501
200.9750960376041,1.000647
200.97577724319126,1.0003421
200.97645834877767,1.0008817
200.97713945413125,1.0008054
200.97782065971842,1.0006042
200.97850176530483,1.0005872
200.9791828708985,1.000543
200.97986397648492,1.0004799
200.98054508207133,1.0002658
200.98122618765774,1.0007138
200.98190729324415,1.000111
200.9825884988386,1.0006055
200.983269604425,1.0000526
200.9839507100114,1.0003754
200.98463191559858,1.0004264
200.985313021185,1.0007813
200.98599402677792,1.0005864
200.98667513236433,1.00023
200.9873563379515,1.0001434
200.9880374435379,1.0006343
200.98871864912508,0.9999583
200.98939975471149,1.0002326
200.99008086030517,1.0005095
200.9907620656595,1.0009178
200.99144307124516,1.0002382
200.99212417683157,1.0006834
200.99280528241798,1.0006135
200.99348648801242,1.0004381
200.99416759359883,1.0007335
200.994848799186,1.0022079
200.9955299047724,1.0008284
200.99621111035958,1.0007286
200.99689201595174,1.0008429
200.99757322153891,0.9999075
200.99825432712532,1.0007933
200.9989355327125,1.0007647
200.9996166382989,1.00001
201.00029774365248,1.0004692
201.00097894924693,1.0007843
201.00166005483334,1.0005311
201.00234116041975,1.0005758
201.00302226600616,1.0004761
201.00370337159256,1.0001439
201.00438447718625,1.0011485
201.00506568277342,1.0003971
201.00574678835983,1.0008428
201.00642789394624,1.0007858
201.00710899953265,1.0007877
201.00779020511982,1.0007194
201.00847121071274,1.0010018
201.00915231606632,1.0003774
201.0098335216535,1.0003384
201.0105146272399,1.0002792
