time,flux
1411.0570888572727,1.0001045
1411.0584777437325,1.0013614
1411.0598666297274,0.9997279
1411.0612555161872,1.000157
1411.062644402647,1.0003263
1411.0640332891069,1.0001396
1411.0654221755663,0.9998671
1411.0668110615604,0.9993616
1411.0681999480203,0.9990998
1411.0695888344794,1.000039
1411.0709777209386,0.9995308
1411.0723666069327,1.000209
1411.0737554933926,0.99975216
1411.0751443798517,1.0003426
1411.0765332663116,0.99980265
1411.0779221523064,0.9995659
1411.0793110387665,1.0002626
1411.0806999252263,1.0003982
1411.0834776976797,1.000373
1411.0848665836731,1.0006316
1411.086255470133,0.9994443
1411.0876443565928,0.9998216
1411.0890332425863,1.0004742
1411.0904221290464,1.0001904
1411.0918110150405,1.0005221
1411.0931999014997,1.0006661
1411.0945887874939,1.0006447
1411.0959776739544,1.0003363
1411.0973665599486,1.0000331
1411.0987554464077,1.000177
1411.100144332402,1.0010897
1411.1015332188617,1.0011292
1411.1029221048552,1.0005294
1411.104310991315,1.0002743
1411.1056998773095,1.0002549
1411.1070887637686,1.0001285
1411.1084776497628,1.0003338
1411.109866535757,1.0003104
1411.1112554222161,0.9994792
1411.1126443082103,1.000237
1411.1140331946708,0.99984014
1411.115422080665,1.0013689
1411.1168109666585,0.9994372
1411.1181998526529,1.0000459
1411.1195887391127,0.999345
1411.1209776251062,1.0003395
1411.1223665111004,0.9993988
1411.1237553975602,0.9998824
1411.1251442835537,0.99949217
1411.1265331695472,0.99976116
1411.1279220555414,1.001179
1411.1293109415356,1.0000639
1411.1306998279954,0.9999724
1411.1320887139905,0.9997029
1411.1334775999846,1.0001321
1411.1348664859781,0.9996869
1411.1362553719716,1.0009807
1411.1376442579658,1.0000833
1411.1390331444256,0.999679
1411.1404220304191,0.9992695
1411.1418109164133,0.99999076
1411.1431998024075,0.9995284
1411.1445886884012,0.99963564
1411.1459775743954,0.99981225
1411.1473664603902,1.000148
1411.1487553463844,1.0002412
1411.150144232378,1.00007
1411.151533118372,1.0000674
1411.1529220043662,1.0004154
1411.1543108903597,1.0001785
1411.155699776354,0.99958235
1411.1570886623483,1.00036
1411.1584775483418,1.000288
1411.159866434336,1.0007298
1411.1626442063236,1.0003061
1411.1640330918515,1.0007153
1411.1654219778463,1.0027049
1411.1668108638412,1.000177
1411.1681997498347,1.0006832
1411.169588635829,0.9997594
1411.1709775218233,1.00026
1411.1723664078168,0.9994515
1411.1737552933453,1.0007113
1411.1751441793394,0.99961585
1411.176533065333,1.0005472
1411.1779219513264,1.0000119
1411.179310836855,1.000266
1411.180699722849,0.9995348
1411.1820886088433,1.0004429
1411.1834774948384,1.0001538
1411.1848663803669,1.0002104
1411.1862552663604,1.0002007
1411.1876441523546,1.0000923
1411.189033037883,0.9997601
1411.1904219238766,1.0006045
1411.1918108094044,1.0001382
1411.1931996953986,1.0002068
1411.1945885813927,1.0005212
1411.1959774669206,0.9997597
1411.197366352915,0.9996796
1411.1987552384435,1.00058
1411.2001441244377,1.000703
1411.2015330104325,0.9998676
1411.202921895961,0.99936104
1411.2043107819545,1.0008705
1411.2056996674823,1.0008584
1411.2070885534765,1.0007582
1411.2084774390053,0.99986947
1411.209866324533,1.0001088
1411.2112552105273,1.0003271
1411.2126440960558,1.0004673
1411.2140329820493,1.0001857
1411.2154218675778,1.0012741
1411.2168107535726,0.9991716
1411.2181996391012,1.000284
1411.219588524629,0.99992037
1411.2209774106234,0.9997319
1411.2237551816797,0.9997704
1411.225144067674,1.0006407
1411.2265329532024,1.0004882
1411.2279218387303,1.0000317
1411.2293107247244,0.9999592
1411.230699610253,1.0000567
1411.2320884957808,1.0000752
1411.2334773813086,0.9994797
1411.2348662673037,1.0003923
1411.2362551528329,1.0004863
1411.2376440383607,1.0004394
1411.2390329238892,0.99994975
1411.2404218094177,0.99945337
1411.2418106949456,1.0003862
1411.243199580939,1.0000767
1411.2445884664676,1.0005019
1411.245977351996,0.99997234
1411.247366237524,1.0002253
1411.2487551230527,0.99977654
1411.2501440085812,1.0012331
1411.2515328941097,0.9997983
1411.2529217796389,1.0003519
1411.2543106651674,1.000023
1411.2556995506952,1.0007658
1411.257088436223,1.0000432
1411.2584773217516,1.0000308
1411.25986620728,0.99964404
1411.2612550928081,0.9999902
1411.2626439783367,0.9994729
1411.2640328638652,1.0003952
1411.265421749393,1.0004805
1411.2668106349215,1.0002933
1411.2681995204507,1.0000525
1411.2695884059792,0.99966997
1411.270977291507,1.0009546
1411.2723661770356,0.99884397
1411.273755062564,1.0003318
1411.2751439480921,1.000593
1411.276532833155,0.9997015
1411.2779217186835,0.99965644
1411.2793106042113,1.0001768
1411.2806994897398,1.0000769
1411.2820883752684,0.9995766
1411.2834772603305,0.9998852
1411.2848661458584,0.9999301
1411.2862550313878,1.0002337
1411.287643916917,0.9999177
1411.2890328019791,1.0007082
1411.2918105730362,0.99949384
1411.2945883436269,0.999716
1411.2959772291554,1.0001978
1411.2973661146832,0.9996352
1411.2987549997454,1.0003225
1411.300143885274,1.000709
1411.301532770337,1.0008731
1411.3029216558655,1.0001904
1411.3043105413947,0.9999697
1411.3056994264575,0.9999629
1411.3070883119854,1.000335
1411.3084771970482,1.0003347
1411.3098660825767,1.0009717
1411.311254967639,1.0005285
1411.3126438531667,0.9999318
1411.3140327382296,0.9996545
1411.3154216237583,1.0004001
1411.3168105088205,1.0002723
1411.318199394349,0.9999555
1411.3195882794125,1.000656
1411.320977164941,0.9995916
1411.322366050004,1.0001479
1411.3237549355324,1.000213
1411.3251438205946,0.9997733
1411.3265327056567,1.0001217
1411.3279215911855,1.001137
1411.3293104762483,0.9994874
1411.3306993613105,0.99932575
1411.332088246839,1.0007484
1411.3334771319019,1.0008386
1411.334866016964,0.999362
1411.3362549024926,0.9994376
1411.3390326726192,0.99938685
1411.340421558147,0.9997185
1411.3418104432099,0.9996461
1411.3431993282727,1.0003232
1411.3445882133349,1.0004007
1411.3459770983977,1.0010003
1411.3473659839262,1.0006652
1411.3487548689884,1.0000504
1411.3501437540506,0.99963933
1411.3515326391134,1.0009351
1411.3529215241763,1.0003014
1411.3543104092394,1.0002711
1411.3556992947686,0.9999191
1411.3570881798314,1.0008172
1411.3584770648936,1.0000122
1411.3598659499564,0.9997202
1411.3612548350193,1.0002935
1411.3626437200815,0.99992704
1411.3640326051436,1.0003774
1411.3654214902065,1.0002729
1411.3681992603317,1.0006158
1411.3695881453946,1.0010097
1411.370977030458,1.0006129
1411.372365915521,1.0006908
1411.3737548005838,0.9996375
1411.3751436856467,0.9997806
1411.3765325707088,0.99998647
1411.377921455771,1.0006737
1411.379310340834,0.99983084
1411.380699225897,1.000399
1411.3820881104934,1.0007985
1411.3834769955563,0.9997632
1411.3848658806191,1.0004252
1411.3862547656813,1.000432
1411.3876436507442,1.0001072
1411.3890325358077,1.0003138
1411.3904214208706,0.99969524
1411.3918103054673,0.99901193
1411.3931991905301,0.9999289
1411.394588075593,0.9995788
1411.3959769606552,1.0005106
1411.3973658452524,1.0001881
1411.3987547303152,1.0009265
1411.4001436153774,0.9999058
1411.4015325004402,1.0006573
1411.4029213850374,1.0003076
1411.4043102700996,0.9991702
1411.4056991551627,1.0004871
1411.4070880397605,1.0007026
1411.4084769248234,0.99912727
1411.40986580942,1.0003412
1411.4112546944827,0.9999128
1411.4126435795456,0.9997373
1411.414032464142,1.0000669
1411.415421349205,0.9991582
1411.4168102338022,1.000125
1411.4181991188645,0.9997805
1411.4195880039267,0.99959815
1411.420976888524,1.0004946
1411.4223657735874,1.0001302
1411.4237546581846,0.9997905
1411.4251435432475,0.9996845
1411.4265324278447,0.9991677
1411.4279213129068,1.0004952
1411.429310197504,0.99979395
1411.4306990821012,0.99972993
1411.4320879671636,0.9996377
1411.434865736823,1.0001963
1411.4362546214202,0.9997885
1411.4376435060167,1.0001543
1411.4390323910795,1.0004079
1411.4404212756774,0.99978256
1411.4418101607403,0.9997551
1411.4431990453375,0.9999718
1411.4445879299349,1.0002354
1411.4459768145314,0.99920607
1411.4473656995935,1.0009755
1411.4487545841907,0.99966925
1411.450143468788,0.9997226
1411.45153235385,0.9992195
1411.4529212384473,0.9995029
1411.4543101230445,1.0005553
1411.455699007641,1.0002488
1411.4570878922382,0.9995841
1411.458476777302,0.9998269
1411.4598656618991,1.0002608
1411.4612545464956,1.0002723
1411.4626434310928,1.0000832
1411.46403231569,1.0000198
1411.4654212002865,0.99963146
1411.4668100853494,0.99916255
1411.4681989699466,0.99972296
1411.469587854543,1.0000621
1411.4709767391398,0.99926406
1411.472365623737,0.99903494
1411.4737545083349,1.0004064
1411.475143392932,0.9990409
1411.4765322775293,0.9997527
1411.4779211621264,0.99954027
1411.479310046723,0.99984825
1411.4806989313201,0.99940205
1411.4820878159173,1.0004252
1411.4834767005138,0.9998869
1411.4848655851104,0.9998651
1411.4862544697078,1.0002837
1411.487643354305,1.0002445
1411.4890322389015,1.000653
1411.4904211234993,1.0000328
1411.4918100080972,0.99945015
1411.4931988926937,0.99923545
1411.4945877768253,0.99951655
1411.4959766614224,0.99914956
1411.4973655460192,0.9987354
1411.4987544306157,0.99994826
1411.5001433152129,1.0000464
1411.50153219981,0.9995128
1411.502921083941,0.9998534
1411.504309968538,1.0002915
1411.5056988531353,0.9998676
1411.5070877377318,0.99872804
1411.508476621864,1.00067
1411.509865506462,1.0005412
1411.5112543910586,1.0002282
1411.5126432756551,1.000641
1411.5140321597867,0.9997681
1411.5154210443839,0.9998753
1411.518198813112,1.0002334
1411.519587697709,1.0009016
1411.5209765823056,0.99981296
1411.5223654664371,1.0006356
1411.5237543510345,0.9998389
1411.5251432356317,0.9995412
1411.5265321197633,0.999598
1411.5279210043605,0.9997244
1411.529309888492,0.9997349
1411.5306987730885,1.0000228
1411.53208765722,1.0004251
1411.5334765418172,0.99963415
1411.534865425948,1.0002996
1411.5362543105455,1.0007589
1411.537643194677,0.9996446
1411.5390320792735,0.9998378
1411.5404209634044,0.99996287
1411.5418098480022,1.0000426
1411.5431987321344,1.0000505
1411.544587616731,1.0000699
1411.5459765008625,1.0001278
1411.5473653854597,0.99980754
1411.5487542695905,1.0004104
1411.550143153722,1.0006562
1411.5515320383195,1.0007713
1411.5529209224503,1.000395
1411.5543098065812,1.0006173
1411.5556986911783,1.0007033
1411.5570875753099,1.000759
1411.5584764594414,1.0007416
1411.5598653440393,0.9999583
1411.5612542281708,1.0004116
1411.5626431123017,1.0002146
1411.5640319964327,1.0004109
1411.56542088103,1.0002813
1411.5668097651615,0.9997246
1411.5681986492923,1.0002815
1411.5695875334238,1.0003964
1411.570976418021,1.00008
1411.5723653021519,1.0001795
1411.5737541862834,1.0001405
1411.5751430704156,0.9999133
1411.5765319545474,0.9994136
1411.5779208386782,1.0005516
1411.5793097232754,0.999663
1411.580698607407,1.0004075
1411.5820874915378,1.0008062
1411.5834763756693,1.0000011
1411.5848652598008,1.000166
1411.5862541439317,1.0003635
1411.5876430280632,1.0001684
1411.5890319121947,0.9999287
1411.5904207963258,1.0002261
1411.5918096804573,0.9996287
1411.5931985645896,0.99982786
1411.594587448721,0.9998214
1411.595976332852,1.0007151
1411.5973652169835,0.99970067
1411.598754101115,1.0000601
1411.6001429852458,1.0006043
1411.6015318693774,1.0000076
1411.6029207535091,1.000403
1411.60430963764,0.99963063
1411.6056985217708,1.0006828
1411.6070874059023,0.99980587
1411.6084762900346,0.9997468
1411.6098651737004,0.9994146
1411.611254057832,1.0001103
1411.6126429419635,0.99942774
1411.6140318260943,0.99993163
1411.615420710226,1.0003511
1411.6168095943576,1.0004214
1411.6181984780228,1.0004739
1411.6195873621537,1.0010633
1411.6209762462852,1.0003116
1411.6223651304167,1.0001515
1411.623754014082,1.0000403
1411.6251428982134,1.0001076
1411.6265317823456,0.99972355
1411.6279206664774,1.0001136
1411.6293095501433,1.0005388
1411.6306984342748,0.99991184
1411.6320873184056,1.0002553
1411.6334762020708,1.0000205
1411.6348650862024,1.0001918
1411.6362539703339,1.0002077
1411.637642853999,1.0011972
1411.6390317381306,1.0005636
1411.6404206217965,0.9999922
1411.6418095059273,0.9994952
1411.6431983900598,1.0006552
1411.6445872737263,0.99955815
1411.6459761578571,1.0009967
1411.6473650415223,0.99939084
1411.6487539256539,1.0001556
1411.6501428093197,1.0000659
1411.6515316934506,1.0000932
1411.6529205771164,1.0008718
1411.6543094612482,1.000038
1411.6556983449134,0.9996242
1411.657087229045,1.0004588
1411.6584761127108,1.0000043
1411.6598649968423,1.0008805
1411.6612538805082,0.9998672
1411.662642764174,0.9997414
1411.6640316483056,0.9998296
1411.6654205319708,1.0005454
1411.6668094161025,1.0007061
1411.6681982997684,1.0000875
1411.6695871834336,0.99912053
1411.6709760675644,0.99978656
1411.6723649512303,1.0002773
1411.6737538348962,0.99974906
1411.675142719027,0.99954623
1411.6765316026936,1.0001489
1411.67792048636,0.99960655
1411.6793093700253,1.000056
1411.6806982541568,0.99998665
1411.682087137823,1.000826
1411.683476021488,1.0002365
1411.6848649051533,1.0002943
1411.6862537892848,1.0003028
1411.6876426729507,1.0008118
1411.6890315566159,1.0004154
1411.6904204402817,1.0000724
1411.6918093239476,1.0001982
1411.6931982076137,1.0000765
1411.694587091746,0.9999006
1411.6959759754118,1.000888
1411.697364859077,1.0006722
1411.6987537427422,0.9998858
1411.700142626408,0.9999268
1411.701531510074,1.0001453
1411.702920393739,1.0013094
1411.704309277405,1.0001194
1411.7056981610708,0.9999071
1411.7070870447362,1.000729
1411.708475928402,0.9999516
1411.7098648120686,1.0003762
1411.7112536957345,1.0000526
1411.7126425793997,0.99965364
1411.7140314630656,1.000961
1411.7154203467314,1.0008309
1411.7168092303966,0.99986106
1411.7181981140625,0.9999824
1411.7195869977284,1.000683
1411.7209758813938,0.9998729
1411.7223647650596,0.9995125
1411.7237536487255,1.0004146
1411.7251425323907,0.99977726
1411.7265314160566,1.0000186
1411.7279202992574,1.0006981
1411.7293091829233,1.0001799
1411.7306980665885,1.0006847
1411.7320869502544,1.0005556
1411.7334758339205,1.0008521
1411.7348647175857,0.9998444
1411.7362536007859,1.0002878
1411.7376424844517,1.0001589
1411.739031368117,0.999656
1411.740420251782,1.0001419
1411.7418091349823,1.0001372
1411.7431980186489,0.9995404
1411.7445869023147,0.99990124
1411.7459757859808,0.99965256
1411.747364669181,0.99964947
1411.7487535528462,0.99982315
1411.750142436512,0.99973166
1411.7515313197123,1.0004976
1411.7529202033775,1.0005558
1411.7543090870427,0.99963987
1411.7556979702429,1.0005807
1411.7570868539087,1.0004466
1411.7584757371083,1.0002403
1411.759864620775,0.9999159
1411.7612535044416,1.0003867
1411.762642387641,1.0001922
1411.764031271307,0.9992826
1411.7654201545072,0.9994019
1411.7668090381724,1.0002893
1411.768197921372,1.0006227
1411.7695868050378,0.9995539
1411.770975688238,0.99937445
1411.7723645719032,1.0001267
1411.7737534551036,1.000232
1411.7751423387695,1.0008041
1411.7765312219697,1.0000919
1411.7779201056355,1.0001645
1411.7793089888357,1.0002136
1411.780697872036,1.0004921
1411.7820867557011,1.0011955
1411.7834756389013,1.000434
1411.7848645225674,1.0005713
1411.786253405767,1.0003661
1411.7876422889672,1.0005844
1411.789031172633,1.0008049
1411.7904200558326,1.0003175
1411.791808939032,1.0003505
1411.7931978226986,1.0008423
1411.7945867058995,1.0003195
1411.795975589099,1.0000046
1411.7973644727651,1.0005503
1411.7987533559653,0.99992466
1411.8001422391649,1.0013164
1411.801531122365,0.9999721
1411.802920006031,0.9996175
1411.8043088892305,0.9996531
1411.80569777243,1.0005486
1411.8070866556302,1.0002292
1411.8084755388304,1.0003424
1411.8098644224963,0.99991465
1411.8112533056972,1.0001569
1411.8126421888976,1.0001203
1411.8140310720971,1.001006
1411.8154199552973,1.0004764
1411.8168088384975,1.0010116
1411.818197721697,0.99998426
1411.8195866048966,1.0004383
1411.8209754885625,1.0003814
1411.8223643717627,0.999957
1411.8237532549622,0.99957836
1411.8251421381626,1.0004975
1411.8265310213635,0.9996213
1411.8279199045637,1.000824
1411.829308787764,0.9995231
1411.8306976709641,1.0001379
1411.8320865541637,0.9998523
1411.8334754373632,1.0001969
1411.8348643205634,1.0000781
1411.8362532037636,1.0000371
1411.8376420869633,0.9997655
1411.8390309701635,1.0000348
1411.8404198533638,0.9998978
1411.8418087360976,0.99993455
1411.8431976192985,1.0000622
1411.8445865024994,1.000191
1411.845975385699,0.9996919
1411.8473642688984,1.0001874
1411.8487531520987,1.0001174
1411.8501420352989,1.0008768
1411.8515309184984,1.0005972
1411.8529198012332,0.99991757
1411.8543086844334,0.999942
1411.855697567633,1.0005729
1411.857086450833,1.000436
1411.8584753340333,1.0005112
1411.8598642167678,1.0003822
1411.861253099968,1.0004156
1411.8626419831683,0.99954766
1411.8640308663687,1.000029
1411.8654197491026,0.99996734
1411.8668086323028,1.0000013
1411.868197515503,0.99912226
1411.8695863982368,0.99982774
1411.870975281437,1.0003506
1411.8723641646372,1.0001603
1411.873753047371,1.0001464
1411.8751419305706,1.0000669
1411.8765308137715,1.000139
1411.877919696507,0.99982077
1411.8793085797065,1.0005736
1411.8806974629067,1.0002409
1411.8820863456413,0.9996274
1411.8834752288408,0.9999778
1411.8848641115746,1.0011934
1411.8862529947748,0.9997832
1411.8876418775094,0.9997325
1411.889030760709,1.0000448
1411.8904196434435,1.0000734
1411.8918085266446,0.99959135
1411.8931974093791,1.0005751
1411.8945862925793,1.0000963
1411.8959751753139,0.99984086
1411.8973640585134,0.9998701
1411.8987529412473,1.0003219
1411.9001418244475,1.0001929
1411.901530707182,1.0001403
1411.9029195903815,0.99959075
1411.9043084731163,0.9996669
1411.9056973558509,1.00031
1411.9070862390504,0.9995792
1411.9084751217856,1.0002925
1411.9098640045208,1.0012035
1411.9112528877204,0.9997485
1411.9126417704542,0.9992227
1411.9140306531888,0.9993948
1411.915419536389,1.0003285
1411.916808419123,0.99935025
1411.9181973018576,1.0004301
1411.9195861850578,0.99978447
1411.9209750677917,0.99930173
1411.9223639505262,0.9993669
1411.9237528332608,1.0001101
1411.925141716461,1.0001472
1411.9265305991955,1.0005084
1411.92791948193,1.0007676
1411.9293083646646,0.9998881
1411.9306972478644,1.0000473
1411.932086130599,1.0006589
1411.9334750133335,1.0001795
1411.9348638960673,1.0002154
1411.9362527788019,1.0000758
1411.9376416615364,0.9995666
1411.9390305442703,0.99923146
1411.9404194274698,1.0000596
1411.9418083102053,0.99965644
1411.9431971929405,0.9997632
1411.9445860756744,1.0007017
1411.945974958409,1.0000094
1411.9473638411434,1.0006001
1411.9487527238773,0.99955446
1411.9501416066119,1.0005051
1411.9515304893464,1.0003464
1411.9529193720803,1.0006931
1411.9543082548141,0.9990261
1411.955697137549,1.0002795
1411.9570860202834,1.000586
1411.958474903018,1.0005388
1411.9598637857532,1.0000019
1411.9612526684878,1.0003217
1411.9626415512216,1.0000092
1411.9640304339562,0.9991356
1411.9654193166907,0.9996761
1411.9668081994246,0.999541
1411.9681970821584,1.0000657
1411.969585964893,1.0001028
1411.970974847162,1.0004742
1411.972363729896,1.000336
1411.9737526126305,0.99995506
1411.9751414953657,1.0003811
1411.9765303781003,1.0007209
1411.9779192608348,0.99938965
1411.9793081431037,0.999971
1411.9806970258376,1.000475
1411.9820859085714,0.999581
1411.9834747913062,0.9999428
1411.9848636740408,0.99999845
1411.986252556309,0.9997446
1411.9876414390435,1.0005064
1411.989030321778,1.0008065
1411.990419204047,1.0001835
1411.9918080867815,1.0002578
1411.993196969516,0.9997775
1411.9945858522508,0.9998485
1411.995974734519,1.000576
1411.9973636172535,0.9997647
1411.998752499988,0.9995615
1412.0001413822563,0.9998727
1412.0015302649908,1.0006759
1412.0029191472597,1.0000237
1412.0043080299936,1.0000596
1412.0056969127274,0.99997616
1412.007085794997,0.9997725
1412.0084746777325,0.99994963
1412.0098635600007,0.9997272
1412.0112524427352,1.0010535
1412.0126413254698,0.9999654
1412.014030207738,0.9992681
1412.0154190904725,1.000641
1412.0168079727414,0.9993622
1412.0181968554753,0.9998767
1412.0195857377435,1.000212
1412.020974620478,1.0009408
1412.022363502747,1.000099
1412.023752385016,0.9999618
1412.0251412677512,1.0002633
1412.02653015002,1.0007604
1412.027919032754,0.9998291
1412.0293079150229,0.999454
1412.0306967977574,0.9998824
1412.0320856800256,1.0000381
1412.0334745622938,1.0005311
1412.0348634450286,1.0002682
1412.0362523272975,1.0001028
1412.0376412095657,1.0001264
1412.0390300923002,1.0001961
1412.0404189745698,1.0002891
1412.0431967395732,1.0007858
1412.044585621842,0.9995361
1412.0459745041103,1.0007738
1412.0473633868444,1.0000808
1412.0487522691133,1.0004162
1412.0501411513821,1.0010543
1412.0515300336504,1.0002704
1412.052918916385,0.9996739
1412.0543077986538,1.0007086
1412.055696680922,1.0000284
1412.0570855631915,0.99981505
1412.0584744454611,1.0000937
1412.059863328195,1.0004938
1412.0612522104634,1.0002604
1412.0626410927323,1.0000546
1412.0640299750012,0.9997447
1412.0654188572694,1.0003648
1412.0668077395383,0.9999285
1412.0681966218071,0.9996248
1412.069585504541,1.0003667
1412.07097438681,1.0000079
1412.0723632690795,0.9995234
1412.0737521513486,1.0004647
1412.0751410336168,0.99992234
1412.0765299158857,1.0007246
1412.0779187981545,0.99963695
1412.0793076804227,0.9998367
1412.0806965626916,0.99987656
1412.0820854449605,1.0001309
1412.0834743272287,1.0008188
1412.0848632094976,1.0015533
1412.0862520917665,1.0010097
1412.087640974035,0.9999058
1412.0890298563038,1.0001578
1412.0904187385734,0.9996153
1412.0918076208422,1.0015697
1412.0931965031104,1.000271
1412.0945853849137,1.0006614
1412.0959742671826,0.99993336
1412.0973631494508,0.99946254
1412.0987520317196,0.9993199
1412.1001409139888,0.99977714
1412.101529796257,1.0004574
1412.1029186785252,0.9995276
1412.104307560794,1.0007554
1412.105696442598,1.0002714
1412.1070853248668,1.0004448
1412.1084742071357,0.99936676
1412.1098630894046,0.9999622
1412.1112519716728,0.999556
1412.1126408534753,1.0001699
1412.1140297357445,0.99938583
1412.1154186180133,0.9998012
1412.1168075002815,1.0000271
1412.1181963820848,0.99977833
1412.1195852643536,1.0001553
1412.1209741466218,1.000596
1412.1223630284258,1.0005531
1412.1237519106953,0.9998191
1412.1251407929637,1.0005821
1412.1265296747663,0.99934494
1412.1279185570352,0.9998317
1412.129307439304,0.9996433
1412.1306963211066,1.0001866
1412.1320852033755,0.999658
1412.1334740856444,1.0000453
1412.134862967447,0.99908906
1412.1362518497158,0.9993387
1412.13764073152,1.0000215
1412.1390296137888,1.0003963
1412.1404184955913,1.0004506
1412.1418073778602,1.0003415
1412.1431962601291,1.000004
1412.1445851419317,1.0005584
1412.1459740242005,1.0008655
1412.1473629060038,1.0006697
1412.148751788272,0.9996389
1412.1501406700752,0.99981725
1412.1515295523443,0.9998646
1412.1529184341468,0.99935883
1412.15430731595,1.0001633
1412.1556961982196,0.99950874
1412.1570850800229,0.99965656
1412.158473962291,1.0007415
1412.1598628440943,0.99958575
1412.1612517263632,1.0004131
1412.1626406081657,1.0004203
1412.1640294899692,1.0000385
1412.165418372238,0.9998191
1412.1668072540406,0.9990985
1412.1681961358431,0.9994491
1412.169585018112,1.0004531
1412.170973899916,1.0000238
1412.1723627817191,0.999954
1412.173751663988,0.99996376
1412.1751405457912,0.99979967
1412.1765294275938,1.000265
1412.177918309397,0.9995111
1412.179307191666,0.9995972
1412.1806960734687,0.9997566
1412.1820849552712,1.0001738
1412.1834738370744,1.0004382
1412.1848627193433,0.9996915
1412.1862516011465,1.0002744
1412.1876404829504,1.0000639
1412.1890293647537,0.9988551
1412.1904182465562,0.9999822
1412.1918071288253,1.0002159
1412.1931960106285,0.999989
1412.194584892431,0.9999792
1412.1959737742336,1.0004017
1412.1973626560368,0.999971
1412.19875153784,0.99976313
1412.2001404196426,0.9992888
1412.2015293014458,0.9999092
1412.2029181837154,1.0005405
1412.2043070655188,1.0012107
1412.205695947322,0.999666
1412.2070848291253,0.9986888
1412.2084737109278,1.0004628
1412.2098625927304,0.99945116
1412.2112514745336,1.0002776
1412.2126403563368,0.99947244
1412.2140292381393,0.9995139
1412.2154181199426,0.9997673
1412.2168070017458,1.0001799
1412.2181958835486,0.99969524
1412.2195847653518,0.9999629
1412.2209736471557,0.99995536
1412.222362528959,1.0004514
1412.2237514107615,1.0002874
1412.225140292099,0.99976635
1412.2265291739022,1.0000796
1412.2279180557048,1.000522
1412.229306937508,0.99960613
1412.2306958193114,0.999562
1412.232084701114,1.0003343
1412.2334735829165,0.9998184
1412.2348624647204,1.0000732
1412.2362513460587,0.99997
1412.2376402278612,0.9997929
1412.2390291096644,0.99985605
1412.2404179914677,1.0001328
1412.2418068732702,1.0000955
1412.243195754608,1.0002989
1412.2445846364112,0.999686
1412.2459735182138,0.99949217
1412.2473624000163,0.99978244
1412.2487512813539,0.99963623
1412.250140163157,0.99985886
1412.2515290449603,0.99896276
1412.2529179267642,0.9998754
1412.2543068081018,1.0002356
1412.2570845717075,0.9999641
1412.2584734530453,1.0003129
1412.2598623348479,0.9999145
1412.2612512166504,0.9995892
1412.265417861128,1.0001754
1412.266806742932,0.99997115
1412.2681956247359,1.0001906
1412.2723622692138,0.9994764
1412.2751400323532,0.9996973
