time,flux
231.51482027788734,0.9996219
231.5155013709009,0.9999434
231.51618246391445,1.0000017
231.516863556928,0.9996731
231.51754465018166,1.0001694
231.51822574319522,0.9998847
231.51890693620953,0.9999951
231.5195880292231,1.0004433
231.52026912223664,0.99996316
231.52095031525096,1.000006
231.5216314082718,0.9995888
231.52231240128458,1.0002571
231.52299349429813,0.99961156
231.52367468731245,1.0002699
231.524355780326,0.99999255
231.5250369733476,1.000565
231.52571806636115,1.0000741
231.5263991593747,1.0001314
231.52708035238902,0.99991196
231.5277613454018,0.99961334
231.52844243842264,0.9998675
231.52912363143696,0.99983656
231.5298047244505,0.99994826
231.53048581746407,1.0001858
231.53116701047838,1.0005032
231.53184810349194,1.0000948
231.53252919651277,1.0000923
231.53321028952632,0.9999927
231.53389138253988,0.9996328
231.53457247555343,0.99997246
231.53525366880058,1.0002712
231.5359347618214,0.9997069
231.53661585483496,0.9999885
231.53729704784928,1.000623
231.53797814086283,0.99985033
231.53865913387563,1.0001038
231.53934022689646,1.0001155
231.54002141991077,1.0000308
231.54070251292433,0.9999553
231.54138360593788,0.9998916
231.5420647989522,1.0001533
231.54274589196575,1.0000646
231.54342698498658,0.99975723
231.54410807800014,1.0006013
231.5447891710137,0.9998675
231.54547026402724,1.0000204
231.54615145704156,0.99998355
231.5468325500624,0.9998641
231.54751364307594,0.99967366
231.54819483609026,1.000149
231.54887592910381,1.0003352
231.5495569221166,1.000294
231.55023801513744,1.0000536
231.55091920815175,1.0005114
231.5516003011653,0.99978834
231.55228149417962,0.99982464
231.55296258719318,0.9997884
231.553643680214,0.9997495
231.55432487322832,0.99966145
231.55500586624112,1.0004727
231.55568695925467,1.000356
231.55636805226823,0.99995714
231.55704924528254,0.9997215
231.55773033830337,0.9998174
231.5584115313177,0.99980944
231.55909262433124,0.99999344
231.5597737173448,0.9998546
231.56045471036487,0.9999828
231.56113590337918,0.99988806
231.56181699639274,1.0001074
231.56249818940705,1.000064
231.56317928218778,0.99961233
231.56386037520133,0.9997779
231.56454146822216,0.9995241
231.56522266123648,0.99952555
231.56590375425003,1.0005753
231.56658474726282,1.0003903
231.56726594027714,1.0001962
231.56794703329797,0.99981606
231.56862812631152,1.0001117
231.56930931932584,0.999874
231.5699904123394,1.0002214
231.57067150535295,0.9999557
231.57135269836726,1.0003327
231.57203369138733,1.0002997
231.5727147844009,0.99997115
231.57339587741444,1.0001168
231.57407707042876,1.000249
231.5747581634423,1.0004665
231.57543925646314,0.99989545
231.57612044947746,1.0002803
231.576801542491,1.0001607
231.5774825355038,0.9999782
231.57816372851812,0.99967957
231.57884482153895,1.0001822
231.5795259145525,1.0004376
231.58020710756682,0.9997304
231.58088820058038,1.0004952
231.5815692933611,0.999604
231.58225048637541,0.9999243
231.58293147939548,1.0004501
231.58361257240904,1.0004189
231.58429376542335,0.9997624
231.5849748584369,1.0000432
231.58565595145046,0.99971944
231.58633714447205,1.000192
231.5870182374856,1.0004014
231.58769943049992,1.0003499
231.58838042351272,0.99936956
231.58906151652627,0.9999758
231.5897426095471,0.99999326
231.59042380256142,1.0000505
231.59110489557497,1.0000095
231.5917859883557,1.000099
231.59246718137,1.0001568
231.59314827438357,0.99990493
231.59382926740363,0.999491
231.59451046041795,1.0000491
231.5951915534315,1.0000596
231.59587264644506,0.99963236
231.59655383945938,0.99967813
231.5972349324802,0.9996894
231.59791602549376,0.99991155
231.5985971185073,0.99968946
231.59927821152087,1.0000395
231.59995930453442,0.99990577
231.60064039755525,1.0000706
231.60132159033674,0.9995727
231.6020026833503,1.0002387
231.60268377636385,0.99989516
231.60336496937816,1.0001547
231.60404606239172,0.99957746
231.6047270554118,1.000209
231.6054082484261,0.99947065
231.60608934143966,0.99980646
231.6067704344532,0.9997972
231.60745152747404,1.0003396
231.60813272025553,0.9997768
231.60881381326908,1.0002443
231.6094950062834,1.0001729
231.6101759992962,0.9996259
231.61085709230974,1.0001364
231.61153818533057,1.000067
231.6122193783449,0.9992008
231.61290047135844,0.99983156
231.61358166437276,0.99978137
231.6142627573863,0.9999028
231.6149438501743,0.99886316
231.6156248431871,1.0001067
231.61630603620142,0.9999917
231.61698712921498,0.9999914
231.6176683222293,0.9995943
231.61834941524285,0.99962693
231.61903050826368,1.0000367
231.619711701278,1.0000025
231.62039279405872,0.9996692
231.6210737870715,0.9998546
231.62175498008583,1.0006318
231.62243607310666,0.99996096
231.6231171661202,0.9999659
231.62379835913453,0.9999337
231.62447945214808,1.0002598
231.62516054516163,0.9997911
231.62584163818246,1.0004263
231.6265227309632,0.99976283
231.62720382397674,0.9997151
231.6278849169903,1.0001045
231.6285661100046,1.0001057
231.62924720301817,1.0001756
231.629928296039,1.0000476
231.6306094890533,0.9998513
231.63129058183404,1.0000273
231.6319716748476,1.0001601
231.63265276786115,1.0001487
231.63333386088198,0.99975294
231.63401495389553,0.9999309
231.63469604690908,1.0000255
231.6353772399234,1.0002127
231.63605833270412,0.9999759
231.63673952571844,1.0005488
231.63742061873927,0.99996233
231.63810161175206,1.000003
231.63878270476562,1.0001109
231.63946389777993,0.9998351
231.64014499080076,1.0000502
231.6408260835815,1.0002352
231.6415072765958,0.99988675
231.64218836960936,0.99988216
231.64286956262367,0.9996259
231.64355055563647,0.9996092
231.6442316486573,0.99995726
231.64491274167085,0.9996645
231.64559393445234,0.9999051
231.6462750274659,0.9995539
231.6469562204802,1.0002347
231.64763731350104,1.0001361
231.6483184065146,1.0000463
231.64899939952738,1.0001292
231.64968059230887,0.9998479
231.65036168532242,1.0001994
231.65104287833674,0.99998397
231.65172397135757,0.99979794
231.65240506437112,1.0004376
231.65308615738468,1.0000294
231.65376735016616,0.9997742
231.65444834318623,0.9995493
231.6551294361998,1.0001434
231.6558106292141,0.9996275
231.65649172222766,1.0003939
231.65717281500838,1.0000329
231.6578540080227,0.9999484
231.65853510104353,1.0000503
231.65921619405708,0.9997659
231.65989718706987,0.999969
231.6605783800842,1.0005854
231.6612594728649,0.999777
231.66194056588574,0.999834
231.66262175890006,0.99990046
231.6633028519136,1.0003928
231.66398394492717,0.9999445
231.66466513770865,0.9997366
231.66534613072872,0.9994374
231.66602722374228,1.0002503
231.6667084167566,0.9999143
231.66738950977015,1.000065
231.66807060255087,0.9997057
231.66875179556519,1.0000736
231.66943288858602,0.9997402
231.67011398159957,0.9998325
231.67079497461236,0.9999679
231.67147616739385,1.0000802
231.6721572604074,1.0001383
231.672838453429,0.9998592
231.67351954644255,0.9996157
231.6742006394561,1.0000597
231.6748818322376,0.9997005
231.67556292525114,0.99998254
231.6762439182712,1.0000187
231.67692511128553,1.000236
231.67760620429908,0.99990666
231.6782872970798,0.9999302
231.67896849009412,0.9999378
231.67964958310768,1.0000807
231.6803306761285,1.0004687
231.68101186891,0.9996182
231.68169286192278,0.9998572
231.68237395493634,0.9989303
231.68305514795065,1.0003839
231.68373624097148,0.999449
231.6844173337522,0.99965817
231.68509852676652,1.0001013
231.68577961978008,0.999844
231.68646071279363,0.99977386
231.68714170558087,1.0001276
231.6878228985952,1.0003836
231.68850399160874,1.0001892
231.6891850846223,1.0002933
231.68986627740378,0.9998133
231.6905473704246,0.99964905
231.69122846343816,0.9998681
231.69190965645248,0.99968183
231.69259074946604,0.99985677
231.693271742246,0.9998621
231.6939529352603,0.9994921
231.69463402828114,0.99973863
231.6953151212947,1.0001113
231.69599621407542,0.9998849
231.69667740708974,0.99925745
231.6973585001033,1.000138
231.6980396931176,0.999886
231.69872068590485,1.0001439
231.6994017789184,1.0000768
231.70008287193195,1.0003327
231.70076406494627,0.9995937
231.70144515773427,0.99994713
231.70212635074859,0.99992555
231.70280744376214,0.99960124
231.7034885367757,1.0000985
231.70416952955566,0.9997114
231.70485072256997,0.99986166
231.7055318155908,0.99958706
231.70621300860512,1.0000528
231.70689410138584,0.99994224
231.7075751943994,0.99990654
231.7082563874137,1.0002956
231.7089374802017,0.9998528
231.7096184732145,0.9999394
231.71029966622882,1.0001696
231.71098075924237,0.9996087
231.7116618520231,1.0001658
231.71234304503741,0.99996555
231.71302413805824,1.0000724
231.7137052310718,1.0004438
231.71438632385252,0.99974895
231.71506741686608,0.99980384
231.7157485098869,0.9999891
231.71642960266763,0.9995191
231.71711079568195,1.0002605
231.7177918886955,1.0000322
231.71847298170906,0.99916023
231.71915407448978,0.99988717
231.71983526751137,1.0001065
231.72051626052416,1.0000384
231.72119745330565,0.9999902
231.7218785463192,1.0001819
231.72255963933276,0.9996239
231.7232407323536,1.0002289
231.72392192513507,0.99988526
231.72460301814863,1.0002414
231.72528411116218,1.0006055
231.7259652039429,0.9999748
231.72664629696374,1.0003535
231.7280085829916,1.0003101
231.72868967577233,0.9998993
231.72937076878588,0.99976504
231.7300519618002,0.9991323
231.7307330545882,0.99943453
231.731414047601,0.9999491
231.7320952406153,0.9995575
231.73277633339603,0.9993154
231.7334574264096,0.9996615
231.73413861943118,0.99987566
231.73481971244473,1.0001919
231.73550090522622,1.0000335
231.73618199823977,0.9998261
231.73686299125256,1.000088
231.73754408404056,0.99962234
231.73822527705488,0.99983025
231.73890637006843,0.999916
231.73958746284916,0.99953
231.74026865586347,1.0000021
231.74094974887703,1.0001338
231.74163084166503,1.0000709
231.74231193467858,1.0000025
231.74299302769214,0.9994127
231.74367412047286,0.9998925
231.74435531348718,0.999759
231.745036406508,0.99994826
231.74571749928873,1.0005689
231.74639859230228,0.99992573
231.7470797853166,1.000146
231.74776077809656,0.99968916
231.74844197111815,0.9999689
231.7491230641317,0.9999627
231.74980415691243,0.99996084
231.750485249926,1.0000025
231.7511664429403,1.0000371
231.75184753572103,0.99993277
231.75252862874186,0.99930376
231.7532097217554,0.99960726
231.75389081453613,0.9994815
231.7545719075497,1.0004
231.75525300057052,1.000292
231.755934193352,0.99959207
231.75661528636556,1.0002242
231.75729647937987,1.0001419
231.7579775721606,1.0000591
231.75865866517415,0.9998413
231.75933965819422,1.0004305
231.7600208509757,0.99952745
231.76070194398926,1.0005804
231.76138313700358,0.9998982
231.7620642297843,1.00026
231.76274532280513,1.0003464
231.76342651581945,0.9994932
231.76410760860017,1.0002965
231.76478860161296,1.0001949
231.76546979439445,0.9997366
231.766150887408,1.0001814
231.76683198042883,0.9992801
231.76751317321032,0.99952745
231.76819426622387,0.9997173
231.76887535923743,0.9996102
231.7695565520189,1.0000441
231.77023754503898,1.0003861
231.77091863805254,1.0000188
231.77159983083402,1.0001103
231.77228092384757,0.9997219
231.7729620166283,0.99960744
231.77364310964913,1.000367
231.77432430266344,1.0008049
231.77500539544417,0.9998919
231.77568638845696,0.9994227
231.77636758147128,0.99984455
231.77704867425928,1.0001454
231.77772976727283,1.0001003
231.77841096005432,0.99991107
231.77909205306787,0.9998205
231.77977314608142,0.99983025
231.7804543388629,0.99991137
231.78113533188298,1.0000973
231.7818164246637,1.0000397
231.78249751767726,0.9994017
231.78317871069157,1.0000271
231.7838598034723,0.99990684
231.78454089649313,0.9997693
231.78522208950744,0.99980575
231.78590318228817,0.9997254
231.78658417530096,0.99979985
231.78726536808244,1.0000916
231.78794646110327,0.99987066
231.78862755411683,0.9999365
231.7893087468983,1.00048
231.78998983991187,1.0002664
231.79067103269335,1.0000004
231.7913521257069,0.99989074
231.79203311872698,1.0001104
231.7927142115077,1.0000209
231.79339540452202,1.0000887
231.79407649730274,0.9998919
231.79475769031706,1.0002247
231.79543878310506,1.0000685
231.7961198761186,1.0004901
231.79680106913293,0.99981344
231.7974820619129,0.9999809
231.79816315492644,1.0000837
231.79884434770793,1.0005661
231.79952544072876,0.9993667
231.8002065337423,1.0000631
231.80088762652304,0.9999189
231.80156881953735,0.9996486
231.80224991231808,0.9997565
231.80293090533814,0.9998835
231.80361209835246,0.99987996
231.80429319113318,1.0000707
231.80497428414674,0.9999082
231.80565547692822,1.0000597
231.80633656994905,0.99999696
231.80701766272978,0.9998791
231.80769875574333,1.0001142
231.80837984875689,1.0003893
231.8090609415376,1.0008553
231.80974203455844,0.9998761
231.81042322733992,0.99953556
231.81110432035348,1.0003717
231.8117854131342,0.99964845
231.81246660614852,0.99997294
231.81314769916207,1.000086
231.8138286919493,1.0000643
231.81450988496363,1.0001339
231.81519097774435,1.0003207
231.8158720707579,0.99981534
231.8165532635394,1.0001482
231.81723435656022,0.99981135
231.81791544934094,0.9999603
231.81859664235526,1.0002261
231.81927773536881,0.9993905
231.81995872814878,0.9997495
231.8206398211696,0.9995399
231.8213210139511,0.9997972
231.82200210696465,1.0000594
231.82268329974613,1.0002255
231.8233643927597,1.0005819
231.82404558554117,1.0001049
231.824726678562,1.0000564
231.82540767134196,0.99993473
231.82608876435552,0.9997884
231.826769957137,0.999899
231.82745105015056,1.0000554
231.8281321431714,0.9997445
231.82881333595287,1.0000049
231.82949442896643,1.000309
231.83017552174715,1.0004369
231.8308566147607,1.0000042
231.8315377075487,1.0001687
231.83221880056226,0.9993673
231.83289999334374,1.0000529
231.8335810863573,1.0002365
231.83426217913802,0.9998127
231.83494327215885,0.9999312
231.83562446494034,0.99994695
231.83630545795313,0.99913013
231.83698655073385,1.0002462
231.83766774374817,0.9994466
231.83834883653617,1.0000341
231.83902992954972,0.99996084
231.83971102233045,0.9998492
231.84039221534476,1.0002687
231.8410733081255,0.9999012
231.84175440113904,0.99987185
231.84243549415987,0.9999855
231.8431165869406,1.0003136
231.84379767995415,0.99994653
231.84447887273564,0.9995822
231.8451599657492,0.99979895
231.84584115853795,0.9995186
231.8465222515515,0.9995511
231.84720324433147,1.000139
231.84788433734502,0.9997627
231.8485655301265,0.9997772
231.84924662314734,1.0005271
231.84992781592882,1.0004854
231.85060890894238,0.9998375
231.8512900017231,1.0001374
231.85197119473742,0.9998282
231.85265218751738,1.000087
231.8533332805382,1.0000921
231.8540144733197,1.0000995
231.85469556633325,1.0003582
231.85537665911397,1.0001339
231.8560578521283,1.000072
231.8567389449163,1.0002633
231.857420037697,1.0001105
231.8581010307098,1.000352
231.8587822234913,1.0003037
231.85946331650484,0.99981916
231.8601445092936,1.000166
231.86082560230716,1.0000995
231.86150669508788,0.99961865
231.86218778810144,1.0004077
231.86286898088292,1.0000972
231.863549973903,1.0000477
231.86423106668371,0.9997307
231.86491225969803,0.99978405
231.86559335247875,1.0000124
231.8662744454923,1.0000248
231.86695553827303,1.0002861
231.86763673129462,0.9999517
231.86831782407535,0.9998146
231.8689989170889,0.9998978
231.86968000986963,1.0001014
231.87036110288318,1.0001231
231.87104219567118,0.9997525
231.8717233886855,1.000597
231.87240448146622,1.0003814
231.87308557424694,1.0001643
231.87376676726126,1.0005248
231.8744477600485,0.9999138
231.87512885306205,0.9998223
231.87581004584354,0.99981946
231.8764911388571,0.9995227
231.87717223163781,1.0003401
231.87785342465213,1.0001184
231.87853451744013,0.9998162
231.87921561045368,0.9998817
231.8798967032344,0.99947965
231.88057779601513,1.0000668
231.8812588890287,0.99998665
231.88194008181745,0.9999038
231.882621174831,0.9997825
231.88330226761173,0.9995395
231.88398346062604,1.0000807
231.88466455340676,0.99993074
231.88534574642108,0.99920654
231.88602673920832,1.000139
231.88670783198904,0.99962145
231.8873889250026,0.99960196
231.88807011778408,1.000133
231.88875121079764,0.9995888
231.88943230358564,0.999763
231.89011349659995,0.99944156
231.89079458938068,0.9998849
231.89147558216064,0.99981576
231.89215677517495,0.9998768
231.89283786796295,0.9998232
231.8935189609765,1.0001262
231.89420005375723,1.000134
231.89488124677155,0.99958116
231.89556233955227,0.99992275
231.89624343234027,0.9998616
231.89692452535382,1.000189
231.89760561813455,0.99975294
231.8982867111481,1.0000597
231.8989679039296,0.99962336
231.89964899695042,0.99956
231.90033008973114,0.99945
231.90101128251263,1.0003601
231.90169237552618,1.0001504
231.90237336830614,1.000051
231.90305446132697,0.9997462
231.90373565410846,0.99987656
231.90441674688918,0.9998682
231.9050979399035,0.9999025
231.90577903268422,0.99971265
231.90646012569778,1.0002342
231.90714131848654,0.99975026
231.9078223112665,1.0001044
231.90850340428005,1.0003914
231.90918449706078,0.99974734
231.9098656900751,1.0001715
231.9105467828631,1.0001035
231.91122797564458,0.99988
231.91190906865813,0.99995756
231.91259026143962,1.0001885
231.91327115445165,1.00013
231.9139523472404,1.0001646
231.91463344002113,0.9999917
231.91531463303545,0.999888
231.91599572581617,0.99975765
231.91667681882973,1.0000134
231.9173580116112,0.9997709
231.9180391043992,1.000225
231.918720097412,0.9998932
231.9194012901935,0.9999298
231.92008238320705,0.999832
231.92076347598777,1.0003992
231.92144456877577,1.000375
231.92212576179008,0.9997485
231.9228068545708,0.99987996
231.92348794735153,0.9998252
231.9241690403651,0.99962044
231.9248501331531,1.000187
231.92553122616664,0.9998294
231.92621241894813,0.999299
231.92689351172885,0.9995783
231.9275746047424,0.9995691
231.9282557975239,0.99975395
231.9289368903119,1.0002024
231.92961788332468,0.9997468
231.9302989761054,1.0000131
231.9309801688869,0.9994315
231.93166126190044,1.0000753
231.93234235468844,1.000238
231.93302354770276,0.99985766
231.93370464048348,0.9994702
231.93438583326497,1.0001124
231.93506682627776,0.99988246
231.93574791906576,0.9995951
231.93642901184649,1.0004162
231.9371102048608,0.99998623
231.93779129764152,0.9999055
231.938472490423,0.9998169
231.93915358343656,1.0002637
231.93983467622456,0.9999439
231.94051566923736,0.9995812
231.94119686201884,1.0001174
231.94187795479957,1.000276
231.94255904781312,0.99978304
231.94324024060188,0.999727
231.9439213333826,1.0001277
231.94460252639692,1.0000788
231.94528361917764,1.0003793
231.94596471195837,0.99987185
231.94664570497844,0.9999587
231.94732689775992,0.9999865
231.94800799054065,1.0001552
231.9486890835542,1.0007001
231.94937027633569,0.9997101
231.9500513691164,1.0004693
231.95073246213724,0.999522
231.95141365491872,1.0002918
231.9520946476987,0.99992776
231.95277574071224,0.99973816
231.95345693349373,0.99998826
231.95413802628173,0.9998925
231.95481911929528,0.99963367
231.95550031207677,0.9998318
231.9561814048575,1.0003841
231.95686249787104,0.999711
231.95754349065828,1.0000974
231.95822468343977,1.0002204
231.9589057762205,0.9998843
231.95958686923404,0.9995232
231.96026806201553,0.99982977
231.96094915480353,0.9999924
231.96163024781708,0.9993657
231.96231144059857,0.9997429
231.96299243337853,0.99958277
231.96367352639209,1.0003196
231.96435461918009,1.0001526
231.96503581196157,0.99986756
231.96571690497512,1.0000696
231.9663980977566,0.99998194
231.96707919053733,1.000104
231.9677602835509,1.0001552
231.96844127633813,1.0000461
231.9691224691196,0.99993306
231.96980356190033,0.9996406
231.97048475491465,1.0001688
231.97116584769537,0.99989736
231.97184694048337,1.0000858
231.9725281334977,1.0000136
231.9732092262784,0.9999256
231.97389021905838,0.99992687
231.9745714120727,1.000172
231.97525250485342,0.9999134
231.97593359764141,0.99987525
231.9766147904229,0.99988383
231.97729588343645,1.0002719
231.97797697621718,0.9998831
231.97865816899866,1.0001458
231.97933916201873,1.0001955
231.98002025479946,0.9997104
231.98070144758094,1.0000248
231.98138254036166,0.999696
231.98206363337522,1.0001559
231.98274472616322,1.0001267
231.9834259189447,0.9994064
231.98410701195826,1.0000641
231.98478800473822,0.9997197
231.9854691975197,1.0000868
231.9861502903077,1.0002129
231.98683138332126,1.0001503
231.98751257610274,0.999641
231.98819366888347,1.0001633
231.9888747616642,0.99980503
231.9895559546785,1.0002528
231.99023694746575,0.9997888
231.99091804024647,0.9997484
231.9915991330272,0.99992204
231.9922803260415,1.0003424
231.99296141882223,0.999881
231.993642611611,0.9996939
231.99432370439172,0.9997323
231.99500479740527,1.0000631
231.99568579018523,0.99933213
231.99636698296672,0.9998308
231.99704807598755,0.99985534
231.99772916876827,1.0002891
231.99841036154976,0.99998593
231.99909145433048,0.99958277
231.9997726473448,1.0003669
232.00045374012552,0.9998007
232.00113473291276,1.0004674
232.00181582569348,1.000032
232.0024970187078,0.9998835
232.00317811148852,1.0001528
232.00385930427,1.0001241
232.004540397058,0.99946624
232.00522148983873,0.99981946
232.00590268285305,1.0001141
232.006583675633,0.9998168
232.00726476841373,0.999646
232.0079459612025,0.99995667
232.00862705421605,0.9994143
232.00930814699677,0.99957746
232.0099892397775,0.99988246
232.01067043255898,0.9998294
232.01135152557254,0.9995279
232.01203261836054,0.99997795
232.01271371114126,0.9999399
232.01339480392198,1.000146
232.01407589693554,1.000087
232.01475698972354,1.0002931
232.01543818250502,0.9998126
232.01611927528575,0.9998884
232.01680036806647,0.9997626
232.01748156108079,1.0000826
232.01816255386075,1.000199
232.01884364664875,0.9998128
232.01952483943023,0.9999446
232.0202059324438,0.9998117
232.0208870252245,1.000488
232.021568218006,1.0002934
232.022249310794,1.0000138
232.02293040357472,0.999603
232.02361149658827,1.0000244
232.024292589369,1.0001727
232.02497368214972,0.99986696
232.0256548749312,1.0001476
232.0263359677192,0.9996325
232.02701706073276,0.99954736
232.02769825351425,1.0001291
232.02837934629497,1.0003422
232.02906033907493,0.99970734
232.0297415318637,1.0001155
232.03042262487725,1.0001261
232.03110371765797,0.99978447
232.03178491043946,1.0001817
232.03246600322018,1.0003284
232.03314709600818,0.99987924
232.0338282890225,1.0000412
232.03450928180246,0.99987423
232.03519037458318,1.0001787
232.03587156736467,1.0000585
232.0365526601454,1.0001906
232.03723375316622,0.9997309
232.0379149459477,0.9999898
232.03859603872843,1.0002041
232.03927713150915,1.0000954
232.03995822428988,1.0003713
232.0406393173107,0.9996486
232.04132041009143,1.0003883
232.04200150287215,1.0005717
232.04268269565364,1.0002003
232.04336378843436,0.99960357
232.04404488122236,0.9999825
232.04472607423668,1.0000216
232.04540706701664,0.99967694
232.04608815979736,1.0000597
232.04676935257885,1.0002217
232.04745044536685,0.99959224
232.04813153814757,1.0002941
232.0488127311619,0.9997512
232.0494938239426,1.0004486
232.05017491672334,0.99996835
232.05085590951057,0.99977344
232.05153710229206,0.9998033
232.05221819507278,0.999944
232.05289928808634,0.999686
232.05358048086782,0.99999154
232.05426157364855,0.9997718
232.0549427664373,1.0001347
232.05562385921803,0.9999237
232.056304851998,1.000051
232.05698594501155,0.99962205
232.05766713779303,0.9999346
232.05834823058103,1.0002583
232.05902942336252,1.000226
232.05971051614324,1.0000587
232.06039160892396,0.99934816
232.06107280170545,1.000191
232.06175379472552,1.0007516
232.06243488750624,1.0001426
232.06311608028773,1.000128
232.06379717306845,1.0002781
232.06447826584917,1.0000803
232.06515945863066,1.0004874
232.06584055141866,1.0001566
232.0665216444322,1.0001541
232.06720273721294,1.0000461
232.06788382999366,0.9994516
232.06856492277439,1.0001075
232.06924601556238,0.99989235
232.06992720834387,0.9997882
232.0706083011246,1.0001833
