time,flux
136.8253288809574,1.0000072
136.8457630621051,0.99992865
136.86619724324555,1.0001578
136.88663132415968,0.99997467
136.90706560507533,0.9998158
136.9274997858738,1.0000005
136.94793386654783,0.99990493
136.96836814723065,0.9998294
136.9888023276726,0.99991894
137.00923640812107,1.0000353
137.02967058845388,1.0001974
137.05010486867104,1.0001243
137.0705389488794,0.99970096
137.09097312886297,0.9999881
137.11140740884002,1.0001671
137.1318414887064,1.0000429
137.15227566845715,1.0001307
137.17270984809147,1.0002238
137.19314412760286,0.99992734
137.21357820712,1.0001906
137.2340123865215,1.0001057
137.25444646579854,0.9998561
137.27488074496796,1.0001557
137.2953149240202,1.0000104
137.315749002948,1.0000404
137.3361832818846,0.9999549
137.356617460704,0.9997679
137.39748571798555,1.000103
137.4179199965729,1.0000896
137.43835417491937,1.0001414
137.45878825327236,0.9997967
137.47922253151046,0.999838
137.4996567096241,1.0001152
137.52009078762785,0.99971974
137.54052496551594,1.0000875
137.56095924339752,1.000256
137.58139332116843,1.0000918
137.6018274988237,1.0001627
137.62226177635603,0.9999547
137.64269595377846,0.99966484
137.6631300310837,1.0002171
137.68356420838245,0.9995864
137.7039984855728,0.9997025
137.72443256264523,0.99988157
137.74486673959473,1.000184
137.76530101643584,0.9997585
137.78573509315902,1.0003632
137.80616926987568,0.99988943
137.82660334648244,0.9998527
137.8470376228579,0.999849
137.86747179934173,0.9999394
137.8879059756,1.0003835
137.9083400517411,1.0000483
137.92877432787645,1.0003314
137.94920850378548,1.0000619
137.96964257969375,0.99988586
137.99007685547986,0.9996926
138.01051103115606,1.0000627
138.0309451068315,0.99988604
138.05137928227487,0.99987614
138.07181355771172,0.999674
138.09224773303868,1.0002236
138.11268180824118,1.0000297
138.13311608333606,0.9997523
138.15355025831377,0.99974614
138.17398433328344,1.0000756
138.19441850802832,0.99985874
138.21485278277396,1.000038
138.23528695739515,0.9998183
138.25572103190643,1.0000607
138.27615530630283,1.0002787
138.29658948069118,0.99995625
138.31702355485322,1.0000805
138.33745772901602,1.0002601
138.3578920030559,0.9996584
138.37832617698587,1.0002124
138.39876025079866,1.0003316
138.41919452448928,0.9999416
138.43962869807,1.0000161
138.46006277164997,0.9997526
138.480496945107,1.0001377
138.50093121833925,0.9998629
138.52136529156996,0.99994516
138.54179946479417,1.0002204
138.56223363779281,1.0004461
138.58266781067505,1.0001128
138.60310198355,1.0000317
138.62353615631582,1.0002064
138.6439703288488,1.0002687
138.66440450137452,1.0001472
138.6848386739075,1.0002917
138.7052727462069,1.0003207
138.72570701838413,1.0002861
138.74614119056787,1.0000405
138.76657526263443,1.0002985
138.7870095344624,0.9998223
138.8074437062969,1.0001001
138.82787777813064,1.0004569
138.84831194972503,1.0002825
138.86874622121104,1.0004053
138.8891803926963,1.0000532
138.90961446394795,1.0000936
138.93004873519385,0.9999742
138.95048290632985,1.0004517
138.9709169773414,1.0001603
138.99135114824458,1.0002127
139.0117854191485,0.9999982
139.0322194898181,1.000441
139.05265366048116,1.0000207
139.07308793103584,1.0004299
139.0935220013489,1.0006684
139.1139561717864,1.0001956
139.1343903419911,1.0004165
139.15482451207936,0.99996966
139.17525868204393,1.0008471
139.19569285201578,1.0006089
139.21612692175404,1.0000376
139.23656119148654,1.0004425
139.25699536110915,1.0004827
139.27742943061457,1.0001199
139.29786369999783,1.0003637
139.3182978693876,1.0001665
139.33873203853727,1.0002227
139.35916610769345,1.000327
139.37960037661833,1.0002594
139.40003454554244,1.0006313
139.4204686143421,1.0004634
139.44090288303414,1.0001981
139.46133705160173,1.0002176
139.48177112005942,1.0000037
139.50220528851787,1.0005188
139.52263955674425,1.000061
139.54307362496183,1.0001864
139.56350779295462,1.0003135
139.5839420609409,1.0001681
139.6043761288165,1.0007308
139.62481029657647,1.0004978
139.64524446433643,1.0004358
139.66567873185704,1.0006976
139.686112799267,1.0007393
139.7065469666777,1.0004659
139.72698113396473,1.0003668
139.7474153010262,1.000544
139.76784946808766,1.0004663
139.78828363502544,1.0003524
139.80871780185407,1.0005925
139.8291519686827,1.0004036
139.84958613527124,1.0004325
139.87002030186704,1.0006541
139.89045446823002,1.0006163
139.91088863458572,1.000534
139.93132280083228,1.0005488
139.9517570669559,1.0002944
139.97219113296887,1.0003141
139.9926252988662,1.0001055
140.01305936464632,1.0003498
140.0334936303043,1.0007107
140.05392779596878,1.000483
140.07436196139315,1.000306
140.0947961268248,1.0005245
140.11523029214004,1.0003217
140.13566445733886,1.0006142
140.15609852241323,1.0005507
140.17653278737998,1.0001657
140.19696695222228,0.99876547
140.76912342591822,0.99955857
140.78955748762382,1.0002843
140.8099916493302,1.0004721
140.83042591103003,1.0001765
140.85086007250356,1.0002733
140.87129413385992,1.0006006
140.89172829520976,1.0000992
140.9121625563348,1.000124
140.93259661734191,1.0001831
140.9530307783425,1.0003617
140.97346503923472,1.0002776
140.993899100009,1.0004951
141.01433326054394,1.0002849
141.03476742108614,1.0003346
141.05520158162835,1.0002885
141.07563574193045,1.0001417
141.09606990212342,1.0005624
141.11650406219997,1.0003152
141.13693822215282,1.0001494
141.15737238211295,1.0005327
141.1778064418395,1.0001951
141.19824070156028,0.99992734
141.21867486117117,1.000213
141.23910892054846,1.000287
141.25954317992,1.0004016
141.27997733918164,1.0002114
141.3004113983261,1.0000589
141.32084555734764,1.0001595
141.3412798162608,1.000466
141.3617139751732,1.0004208
141.38214803384471,1.000368
141.40258219240786,1.0003593
141.42301645085536,1.0003495
141.4434506092948,1.0004768
141.46388466762437,1.0002319
141.48431892572262,1.0002527
141.50475308381283,1.0002373
141.52518714179314,1.0003983
141.5456212996578,1.00009
141.56605545728235,1.000227
141.58648971491493,1.00009
141.60692377242958,1.0004001
141.62735802993848,1.0001969
141.64779218722106,1.0001304
141.66822624438646,1.0003204
141.68866040142893,1.0001827
141.70909465847944,1.0000533
141.7295287152956,1.0003418
141.74996287210524,1.0002272
141.7703971286901,1.0005512
141.79083118527342,1.0002416
141.8112653416174,1.0001457
141.83169949796866,1.0001671
141.8521336542035,1.0000966
141.87256781031465,1.0002909
141.89300196631666,1.000081
141.91343622220302,1.0000777
141.93387027796416,1.0004044
141.95430443361693,1.0000787
141.97473848915251,0.9999952
141.99517274456593,1.0003862
142.01560689998587,0.9999732
142.0360409551722,1.0007964
142.05647511023562,1.0003622
142.07690936530707,1.0004885
142.09734352014493,1.0003525
142.11777757498203,1.0004823
142.13821182969696,1.0004706
142.15864598418557,1.000155
142.17908003866614,1.0000397
142.19951419303834,1.0001084
142.21994844717847,1.000169
142.24038250131707,1.0001377
142.26081665533275,1.0002397
142.28125090924004,1.0001295
142.30168496302213,1.0001713
142.32211911669583,1.000608
142.34255327036954,0.9999835
142.3629875238039,1.0002612
142.3834215771276,1.0008392
142.40385573033564,1.0004703
142.42428998353716,1.0003057
142.44472403651162,1.0005571
142.4651581893704,1.0002309
142.48559224222845,1.0005426
142.5060264948479,0.99994457
142.52646064747387,1.0006608
142.54689479985973,1.0004303
142.5673288522521,1.0001863
142.58776310452959,1.000385
142.6081972566899,1.0002961
142.62863130860933,0.99979067
142.64906556053757,1.0000827
142.66949971234135,0.9998772
142.68993376403523,1.0002342
142.71036791561346,1.0002046
142.73080216707604,1.0003148
142.7512362184134,1.0004841
142.77167036964238,1.0002509
142.79210462074843,0.9999575
142.81253867174382,1.000056
142.83297282262356,1.0005021
142.85340697338688,1.0000447
142.8738412241437,1.0002097
142.89427527467342,1.0004474
142.9147094250875,1.0001891
142.93514367537864,1.000126
142.95557772567554,1.0001947
142.97601187574037,1.0002552
142.99644592579716,0.99991685
143.01688017562992,1.0002668
143.03731432546192,1.0000062
143.0577484750538,1.0001259
143.07818262465298,1.000291
143.09861677401932,1.0002793
143.11905092337838,1.0001829
143.1394850726283,1.0001428
143.15991922163812,1.0000713
143.1803533706552,1.0005021
143.20078741955513,1.0000218
143.2212215683394,1.0000815
143.2416558168843,1.0002954
143.26208996543573,1.0003616
143.28252411386347,1.0002652
143.30295826218207,1.0002687
143.32339241038426,1.0002278
143.36426060643134,1.0000155
143.38469485428504,1.0001167
143.4051290020143,1.0004125
143.42556304963364,1.0005827
143.4459972971381,1.0000366
143.46643144452537,1.0004197
143.4868654917882,1.0000441
143.50729963894264,1.0001099
143.52773388597416,1.0003858
143.54816803289577,1.0004678
143.5686020797002,1.0000931
143.58903632638976,1.0004383
143.60947047307127,1.0000879
143.62990451952646,1.0003843
143.650338665866,1.0003147
143.6707729120826,1.0003746
143.69120695830497,1.0004815
143.71164110429527,1.0002581
143.73207525016187,1.0000702
143.75250939591933,1.0008003
143.7729435416768,1.0001011
143.79337768719415,1.0002689
143.81381183271878,1.0004593
143.83424597801059,1.000192
143.8546801231787,1.0003579
143.87511416835332,0.99989367
143.89554841329664,1.0002649
143.9159825581155,0.9999975
143.93641660294088,1.0000403
143.95685084753495,1.00048
143.97728499212099,1.0000124
143.9977190364807,1.0001409
144.01815318084118,0.99974906
144.03858742496232,1.0003674
144.05902156897355,1.0001099
144.07945561298402,1.0002245
144.0998898567559,1.0002302
144.1203240005343,1.000217
144.14075804407912,1.0004233
144.16119218761742,1.0004426
144.18162643093092,1.0002344
144.2020604742429,1.0002122
144.22249461731553,1.0002592
144.2429288603962,1.0001115
144.26336290324252,1.0001884
144.28379704608233,1.0002384
144.30423118869658,0.9997482
144.32466533131083,0.99989486
144.34509947368497,1.0003631
144.3655336160664,1.0002954
144.3859676582142,1.0000037
144.4064019003563,1.0000435
144.42683604227204,0.99996376
144.44727008418704,1.000229
144.46770432586345,1.000098
144.48813846754638,0.9999064
144.5085725089957,1.0003241
144.52900665043853,1.0001103
144.54944089165656,0.9999273
144.56987503287382,1.0003402
144.5903090738575,0.9999397
144.61074331483542,1.000031
144.63117745558702,0.99994457
144.6516114963306,0.9999872
144.67204563684936,0.9998161
144.69247987725248,1.0002329
144.7129139176468,1.0000383
144.73334805781633,1.0000631
144.75378229798662,0.9997688
144.77421633791528,1.0002782
144.79465047785197,0.99992174
144.81508461755584,1.0000434
144.83551885713678,1.0000267
144.85595289672347,1.0003556
144.87638703607809,0.99997866
144.89682117530901,1.0001307
144.9172553144308,1.0001534
144.9376894535526,1.0000633
144.95812359243428,1.0004017
144.97855783120758,0.99994916
144.99899186997936,1.0003257
145.0194260085118,1.0000159
145.0398601469351,1.000239
145.06029428524198,1.0001353
145.08072842342517,0.99989104
145.10116256161564,0.99993557
145.12159679957404,1.0003154
145.14203083740722,1.0003927
145.16246497513202,1.0003796
145.18289901273965,1.0000514
145.2033332502251,1.0003469
145.22376738760067,1.0001358
145.24420142485906,1.0004665
145.26463566199527,0.99987054
145.28506979902158,1.000255
145.30550393593148,0.9999804
145.3259379727242,0.99973273
145.34637220939476,1.0005534
145.3668063459554,1.00013
145.3872403823916,1.0002862
145.40767461860378,1.0002768
145.42810875481518,1.0000352
145.4485427909094,1.0003023
145.4689769268807,1.0003393
145.48941116274364,1.000034
145.50984519836493,0.9998502
145.53027933399426,1.0001985
145.55071346939076,1.0000678
145.57114770478074,0.9998567
145.59158174006006,0.99997157
145.61201587510732,1.0003102
145.63245011014806,1.0002078
145.65288414496172,1.0001104
145.67331827977614,1.0000614
145.69375231435697,1.0002569
145.71418654881563,0.999944
145.7346206832808,1.0001088
145.75505481750588,0.99990904
145.7754889516218,1.000206
145.79592308573774,0.999976
145.81635721962084,1.0002139
145.8367912533795,0.9998293
145.85722548703052,1.0000566
145.8776596205571,1.0001069
145.89809365397377,0.9997548
145.91852788727556,1.0001416
145.93896202046017,1.0000507
145.95939605352032,1.0002027
145.9798301864721,0.999871
146.00026441930095,1.0000509
146.0206985520199,0.99990606
146.04113258462166,1.0002168
146.06156681699213,1.0003124
146.08200094935455,1.0000783
146.10243498160708,0.9998614
146.12286911362753,0.9998571
146.14330334564147,0.9997691
146.16373737754475,0.99971694
146.18417150921596,0.9996047
146.20460564076348,1.0000713
146.22503977231827,1.0001267
146.24547390364023,1.0003097
146.2659080348385,1.0000159
146.28634216604405,0.99988323
146.30677629701677,0.99971014
146.34764445860492,1.0000249
146.36807868922187,1.0002755
146.38851281972893,1.0000321
146.4089468501188,0.9999571
146.4293810803938,0.9999462
146.44981521054433,0.9998865
146.47024924058496,0.9998071
146.49068347050343,1.0001837
146.51111760019558,1.0001293
146.53155172988772,1.0002186
146.5519857594627,1.0000918
146.57241998879908,1.0002819
146.592854118142,1.0003816
146.61328824724478,1.0001503
146.6337222763541,0.999881
146.6541565052321,1.0000477
146.67459063399292,1.0000988
146.6950246626293,0.99975926
146.71545889127447,0.9999223
146.73589301967877,1.0000546
146.75632714797393,1.0002065
146.77676117615192,0.999748
146.79719540421502,1.0002244
146.81762953215366,0.9999938
146.838063559866,1.0001397
146.85849768757907,0.99959236
147.34891661479924,0.999826
147.36935073936183,1.0002676
147.38978496381606,1.0001283
147.41021898815234,0.9998275
147.4306531123657,1.000072
147.45108733647066,1.0003464
147.4715213604577,1.0005503
147.4919554842054,1.0002753
147.51238960796036,0.999821
147.53282383148326,1.0000582
147.55325785499736,1.0004797
147.57369197828666,1.0002979
147.5941262014603,0.9998518
147.61456022462517,1.0002917
147.63499434756523,0.9999581
147.6554283703881,1.0002046
147.67586259308882,1.0002531
147.69629671567964,0.99985963
147.71673073803686,1.0000886
147.73716496038833,0.99967104
147.7575990826299,1.0003477
147.77803320463863,1.0001603
147.7984672266466,1.0001769
147.818901448416,1.000177
147.8393355700755,0.9999516
147.85976959172694,0.9999394
147.8802037131536,1.0002196
147.9210719556504,1.0000651
147.94150607672782,1.0000122
147.96194029757316,0.999856
147.9823743184097,1.0000203
148.00280843913788,1.000006
148.02324255963322,0.999795
148.04367678012204,1.000353
148.0641108003838,0.9997374
148.08454492052988,1.0004107
148.10497914066946,1.0001976
148.12541316058196,1.0001332
148.1458472803788,1.0002253
148.16628140005196,0.9999267
148.18671551949956,0.9999665
148.20714963894716,0.9997424
148.22758375827107,0.9997585
148.24801797737018,0.99965173
148.26845199646777,0.9998645
148.28888611532602,0.99970233
148.30932023407513,0.9995889
148.32975435282424,0.99996746
148.35018847133324,0.9996882
148.3706225897331,1.0000225
148.3910566080158,1.000193
148.4114908260599,0.9999341
148.4319249441105,0.9999681
148.4523590620447,0.999801
148.4727931797388,0.9997178
148.49322729732376,1.0000601
148.5136614149087,1.0001117
148.53409543226007,1.0000461
148.55452964948927,1.0004693
148.57496376660856,0.99993867
148.5953977836034,1.0000762
148.61583200049063,1.0005274
148.63626611714426,0.99990803
148.65670013379713,0.99966484
148.67713425032707,1.0000999
148.69756846663222,0.9998352
148.71800248281215,0.99989486
148.7384365988837,0.99992055
148.75887081495603,0.99990094
148.77930493067106,0.9999248
148.7997389463926,1.000144
148.8201730619985,1.00009
148.84060727748147,0.9999774
148.86104129273735,0.9996549
148.881475407994,0.99992687
148.9019096230113,1.0005566
148.92234363791795,0.999986
148.94277775270893,0.9999261
148.96321186737623,0.9998912
148.9836459819344,1.0000278
149.00408009637613,0.99973285
149.02451421070145,0.99991393
149.0449482247859,0.9999888
149.06538243887917,1.0001824
149.08581655273156,1.0000788
149.10625056647405,0.9997909
149.12668478021806,1.0000732
149.14711889361206,0.999863
149.16755290699803,0.99990916
149.1879870202756,0.999861
149.20842123343027,1.0008962
149.2288553463586,1.0000165
149.2492893592862,1.0001043
149.26972357198247,0.9999186
149.2901576845543,0.99991536
149.33102580936247,0.9996257
149.3514600215858,1.0001942
149.37189403369848,0.99993545
149.39232814557909,1.0002735
149.41276235745318,0.99953586
149.4331963691002,0.9998231
149.45363048074796,0.99991274
149.47406459215563,1.0001476
149.49449870345416,1.0000094
149.51493281463627,1.0002438
149.53536692557827,1.0000957
149.55580113652832,1.0003269
149.57623514723673,1.0001754
149.59666925795318,0.9998224
149.61710326843604,0.99974567
149.637537478804,1.0000015
149.65797158904752,1.0000736
149.67840559918113,1.0000424
149.6988397091991,0.99968165
149.71927391909412,0.99977267
149.73970802876283,1.0003464
149.76014203831437,1.0000283
149.78057624786015,0.9998324
149.80101035717962,1.000232
149.8214443663819,0.9996948
149.84187847546127,1.0000718
149.86231268431584,0.9996453
149.88274679316964,1.0000336
149.90318080178258,1.0001934
149.92361501040432,1.0001823
149.9440491187852,1.0001242
149.96448322705692,0.9999549
149.98491723521147,0.99987984
150.00535144325113,0.99947274
150.02578555116634,1.0000838
150.04621955897164,0.9998853
150.06665376653837,0.9998157
150.08708787387877,1.0005528
150.10752188145125,0.99998176
150.12795598855882,0.99977267
150.14839019565989,0.9997147
150.16882420253387,0.9998918
150.18925830940861,0.99979717
150.20969251604402,0.99994946
150.23012652268517,1.0001441
150.25056062909425,0.9999646
150.27099473549606,0.99960476
150.29142894167308,0.9999152
150.31186294761574,0.99990976
150.33229705355188,0.99971235
150.3527310592617,0.9998336
150.37316526497307,1.0001533
150.39359937044355,1.000024
150.41403337568772,1.0000722
150.43446758093341,0.99984163
150.45490168617107,0.9998002
150.47533579118317,0.999819
150.49576979596168,1.0001466
150.5162040005016,0.9997358
150.53663810504804,0.99983454
150.55707210959372,0.9996401
150.5775063139008,1.0000906
150.5979404179816,0.9998393
150.6183744220616,0.9999027
150.63880852590228,0.999997
150.65924272975099,1.0003884
150.67967673336534,0.99988824
150.70011083697318,1.0001068
150.72054504035623,0.99947214
150.74097914350568,0.9999083
150.7614131466471,0.99986404
150.78184724956373,0.9997738
150.8022814524811,0.9998831
150.82271545515687,1.0003753
150.84314955760783,0.99990344
150.86358376005956,1.00003
150.88401776226965,0.99997437
150.90445186448778,0.9995926
150.92488596647308,0.9999792
150.9453200684511,0.9996134
150.96575417020358,1.0001048
150.98618827172322,1.0002536
151.0066222732421,0.9996686
151.02705647475523,0.999512
151.0474905758092,1.0000407
151.06792457685515,1.0000284
151.0883587779099,0.9998551
151.10879287873104,0.9997013
151.12922687931132,0.99991155
151.14966097989964,1.0001074
151.17009518025588,0.9998166
151.19052918060333,1.0001409
151.210963280726,1.0000833
151.2313974808494,0.99994427
151.25183158073196,0.999568
151.2722655803882,1.0000715
151.2926996800452,0.9996798
151.31313387946284,1.0000727
151.3335678786534,1.0002795
151.35400197784475,1.0000198
151.37443617702957,0.99995947
151.3948701759873,0.9998281
151.41530427471298,0.99975556
151.43573837343138,0.99964684
151.45617247192422,0.99974805
151.47660657018423,0.99977636
151.49704066843697,0.9997993
151.51747476669698,0.9998132
151.53790886449133,0.9999681
151.55834296251123,0.9996518
151.57877706007275,0.99988484
151.59921125763503,0.99957955
151.61964525518852,0.999801
151.64007935228437,0.999794
151.68094754646881,0.9998281
151.70138164333184,0.9996528
151.72181574019487,0.9996165
151.7422498368178,0.9999987
151.76268393321516,0.99954927
151.78311802961252,0.999797
151.80355202576902,0.99952304
151.82398622193432,0.99984133
151.84442031786602,0.9997961
151.86485431356414,0.9995049
151.8852885092565,0.9998071
151.90572260472254,0.9998196
151.92615660018055,0.9998347
151.94659069541376,0.9998002
151.9670248904149,0.99987996
151.987458985408,1.0002714
152.0078929801748,0.99991035
152.02832717494312,0.999986
152.04876126947056,0.99979067
152.06919526400452,0.9998456
152.0896293583064,0.9999369
152.11006355236896,0.9998005
152.13049754643725,0.99997497
152.15093164027348,0.9996438
152.1713657338696,0.999475
152.191799827473,1.000213
152.2122339210764,0.9997315
152.23266801444697,0.99969316
152.2531022075782,1.0000203
152.27353620048234,0.9996202
152.31440428628412,1.0000904
152.33483847895695,1.000014
152.3552725713962,0.999931
152.3757065638274,1.0000662
152.39614075603458,1.0001088
152.4165748480009,0.99986714
152.43700893997448,1.000612
152.45744293171447,0.99975085
152.47787712345598,0.99986744
152.49831121495663,1.0000495
152.51874520623096,0.9998079
152.53917939749954,1.0006964
152.55961348877463,1.0001423
152.5800474795833,1.0002444
152.60048157039273,0.999789
152.62091576119565,0.9996194
152.6413497517715,0.99987906
152.68221793245175,0.99989724
152.7026520225627,1.0000489
152.72308611267363,0.9999664
152.74352020231163,1.0003219
152.78438838182774,1.0001081
152.8048224712402,0.9999953
152.82525646041904,0.9998105
152.84569064959942,1.0002295
152.86612473877176,0.9998312
152.88655872748495,1.00024
152.9069929161924,0.99986964
152.92742700490635,1.0000414
152.94786109338747,1.000165
152.968295081635,1.0002208
152.98872926987679,1.000308
153.00916335789225,0.99978566
153.02959734590695,0.99984133
153.05003153368307,0.99970114
153.07046562123287,1.0000136
153.0908996087819,1.0000128
153.1113336960916,1.0004495
153.13176788340934,0.9999755
153.1522018702599,1.0000032
153.17263595733675,1.0002571
153.19307004418806,0.99988824
153.2135042308073,1.0001026
153.23393831718568,0.9998781
153.25437230357056,1.0001668
153.2748064899497,0.9997532
153.29524057586968,0.99974644
153.3156745617889,0.99985635
