time,flux
1518.0636546726328,0.99984014
1518.0650435995876,1.0007731
1518.066432527009,1.0000868
1518.0678214539657,0.99972796
1518.070599308343,0.99964577
1518.071988235299,1.0006379
1518.0733771627206,1.00077
1518.0761550170978,1.0006065
1518.0775439440536,0.99986273
1518.0789328714745,1.0006012
1518.0803217984308,0.99954396
1518.081710725853,0.99984115
1518.0830996528084,1.0007167
1518.0844885797642,0.9978621
1518.0858775071856,1.0008484
1518.0872664341414,1.0003011
1518.0886553615628,0.999848
1518.0914332154746,0.9987993
1518.0928221428953,0.999496
1518.094211069852,0.99903846
1518.0955999972741,1.000434
1518.0969889242292,1.001332
1518.0983778516502,1.0020373
1518.0997667786066,1.0005997
1518.101155705563,1.000866
1518.102544632984,0.9997757
1518.106711414317,1.0016832
1518.1081003412728,1.0007172
1518.1094892686945,1.0002339
1518.1108781956505,1.0002025
1518.1122671226053,1.000221
1518.1136560500277,0.99917656
1518.1150449769843,0.99921876
1518.1164339039392,0.9985833
1518.1178228313602,1.0018756
1518.1192117583166,0.99869174
1518.120600685273,1.0000062
1518.121989612694,1.0010959
1518.1233785396498,0.9992479
1518.1247674666056,1.0004904
1518.126156394027,1.0002848
1518.1275453209837,0.99832016
1518.1289342479395,0.99989444
1518.1303231753604,0.99952185
1518.1317121023153,0.9994081
1518.133101029272,0.99918425
1518.1344899566943,1.0000193
1518.1358788836492,1.0004603
1518.1372678106052,1.0007215
1518.1386567380273,1.000738
1518.140045664983,1.0008374
1518.1414345919384,0.9998837
1518.1428235193598,1.0001893
1518.1442124463156,1.0006166
1518.1456013732713,0.9993898
1518.146990300228,0.9992874
1518.1483792276495,0.9993697
1518.1497681546048,0.99932826
1518.1511570815596,0.9997405
1518.1525460085163,0.99987286
1518.1539349359387,0.9997535
1518.1553238628935,1.0002774
1518.1594906442274,1.0006919
1518.1608795711827,1.000178
1518.1622684981385,1.0002413
1518.1636574250942,1.0004276
1518.1650463525157,0.9998056
1518.1664352794724,0.9998858
1518.1678242064281,0.99988514
1518.1692131333834,1.0008911
1518.1706020603385,1.0014484
1518.1719909877606,1.00161
1518.1733799147173,1.0009243
1518.1747688416724,1.0001764
1518.1761577686284,0.99988854
1518.1775466955846,0.9991798
1518.178935623006,1.0006809
1518.180324549962,0.9996833
1518.181713476918,0.9987948
1518.183102403873,1.0007741
1518.184491330829,0.99879545
1518.185880258251,1.0014219
1518.1872691852068,1.0003549
1518.188658112162,0.99914914
1518.1900470391179,1.0002923
1518.1914359660746,1.0001843
1518.1942138199854,1.0015169
1518.195602747407,1.000063
1518.1969916743633,1.0005119
1518.1983806013193,0.9990893
1518.1997695282753,0.999472
1518.201158455231,1.001235
1518.202547382186,0.9999554
1518.203936309142,1.0018789
1518.2053252360984,0.9999134
1518.2067141635198,0.9996173
1518.208103090475,1.0007081
1518.2094920174309,0.99988705
1518.2108809443876,0.99973464
1518.2122698713433,1.0007622
1518.2136587982986,1.0002153
1518.2150477252544,0.99958724
1518.2164366522106,1.0006472
1518.2178255791666,1.0008694
1518.2192145061226,1.0002496
1518.2206034330784,0.99847716
1518.2219923600335,1.0011867
1518.2233812869895,0.9999158
1518.2247702139457,1.001319
1518.2261591409017,1.000523
1518.2275480683224,0.9997309
1518.2289369952782,1.0003675
1518.230325922235,1.0011297
1518.2317148491907,1.0018159
1518.2331037761464,1.0003763
1518.2344927031022,1.0011677
1518.2372705570142,0.99967915
1518.23865948397,0.9999834
1518.2400484109257,0.9997322
1518.2414373378808,1.0020108
1518.2428262648373,0.9994611
1518.244215191794,0.9986574
1518.245604118749,1.001072
1518.2469930457041,0.99995357
1518.2483819721942,1.0002054
1518.249770899151,1.0002218
1518.2511598261067,1.0011702
1518.2525487530625,1.0015248
1518.2539376800182,1.0019497
1518.2553266069742,0.9992091
1518.2567155339302,1.0000067
1518.258104460886,1.0011321
1518.2594933878418,1.0005178
1518.260882314797,1.0008042
1518.2622712417533,0.9998177
1518.26366016871,1.0015987
1518.2650490956653,1.0015733
1518.2664380226202,0.9992061
1518.2678269491103,1.0011804
1518.269215876067,1.0015298
1518.2719937299785,0.99928653
1518.2747715838905,0.9999424
1518.2761605108462,1.0006032
1518.277549437802,1.001265
1518.2789383642921,1.0002775
1518.2803272912474,1.0005584
1518.2817162182037,1.0001494
1518.2831051451603,1.0013154
1518.2844940721156,1.0005815
1518.2858829990705,0.9995582
1518.2872719260265,1.001071
1518.2886608525173,1.0005985
1518.290049779473,0.9997807
1518.2914387064288,0.9997319
1518.2928276333848,1.0001956
1518.2942165603408,1.0015337
1518.2956054868314,0.99985063
1518.2969944137874,0.9995294
1518.2983833407425,1.0001353
1518.2997722676978,1.0012195
1518.3011611946542,1.0012277
1518.3039390481003,0.9991428
1518.3053279750561,0.9999523
1518.3094947554578,0.99946314
1518.3108836824138,1.0008099
1518.3122726093698,0.9992527
1518.3136615358599,0.99960166
1518.3164393897723,0.9993557
1518.3178283162615,1.0007247
1518.3192172432168,1.0001819
1518.3206061701733,1.0005803
1518.3219950971297,1.0009897
1518.3233840236194,1.0005362
1518.3247729505752,1.0008912
1518.327550804021,1.0010015
1518.3289397309768,1.0010881
1518.3303286579328,1.0003278
1518.3317175844231,1.000151
1518.333106511379,0.99961215
1518.3344954383354,0.99997395
1518.3358843648257,0.9997255
1518.3372732917805,1.0008687
1518.3386622182702,1.000046
1518.3400511452267,0.99996144
1518.341440072183,0.999331
1518.3428289986728,1.0010408
1518.3442179256285,1.0002383
1518.3456068525843,1.0003059
1518.3469957790744,0.9999064
1518.3483847060304,1.0010287
1518.3497736325207,0.99976933
1518.3511625594765,0.99900305
1518.3525514864323,1.0006205
1518.3539404129233,1.0009029
1518.355329339879,0.99975526
1518.3567182663683,1.0006961
1518.3581071933243,0.9992296
1518.359496119815,0.9996184
1518.3608850467708,1.0000098
1518.3622739732605,1.0003643
1518.3636629002162,0.999927
1518.3650518267063,0.9995441
1518.3664407536621,0.9991138
1518.369218607109,0.9984519
1518.3706075340642,0.99898714
1518.3719964605543,0.99959916
1518.373385387511,0.99983233
1518.3747743140011,1.0014815
1518.3761632404905,0.9999812
1518.3775521674465,1.0002629
1518.378941093937,1.0004761
1518.3803300208929,0.998515
1518.3817189473825,1.0002164
1518.3831078743383,0.99870276
1518.3844968008284,0.99849844
1518.3858857277844,1.0013785
1518.3872746542752,0.9999154
1518.388663581231,0.99977654
1518.3900525077206,0.99926054
1518.3914414342107,0.99878806
1518.3928303611674,1.0003535
1518.3942192876575,0.9979205
1518.3956082146126,1.00149
1518.396997141103,0.9993032
1518.3983860675935,1.0002613
1518.3997749945495,0.9991251
1518.401163921039,0.9993035
1518.4025528479947,0.9994457
1518.4039417744848,0.9989599
1518.4053307009751,0.9985324
1518.4067196279316,1.0001035
1518.4094974809113,0.998412
1518.410886407867,1.0005677
1518.4122753343581,0.99978983
1518.4150531878036,0.99923253
1518.4178310407842,0.99991286
1518.4206088942306,1.0003372
1518.4219978207207,0.9988837
1518.42338674721,1.0005558
1518.424775674166,0.99981743
1518.4261646006566,0.99980664
1518.427553527147,1.0009071
1518.428942454102,0.9984061
1518.4331092335733,1.0002515
1518.434498160063,0.9998004
1518.4358870870187,0.99869156
1518.4372760135095,1.0010055
1518.4386649399999,1.0000445
1518.44005386649,1.0003448
1518.4428317199352,0.998988
1518.445609572916,1.0003911
1518.4469984994064,0.9994996
1518.4483874263615,0.99940753
1518.4497763528525,1.0003191
1518.4511652793433,0.99997437
1518.4525542058327,1.0001208
1518.4539431323224,1.0003169
1518.4553320588125,0.9997819
1518.4567209853033,0.99971545
1518.4581099122593,0.9999621
1518.4594988387494,0.9993596
1518.4608877652395,0.99994045
1518.4678323976896,0.9991198
1518.4692213241806,0.99961245
1518.4719991776265,0.99976027
1518.473388104116,0.9999861
1518.4747770306062,0.9991272
1518.4761659570972,1.0000541
1518.4775548835873,1.0020243
1518.4789438100775,0.99940264
1518.4803327365676,1.0009587
1518.4817216630572,0.99925804
1518.4831105895478,1.000247
1518.4844995160388,1.0006689
1518.4858884425284,1.0015188
1518.4872773690176,1.0002419
1518.4886662955087,0.9992944
1518.4900552219997,1.0006264
1518.4914441484889,0.9990716
1518.492833074979,1.0004841
1518.4942220014693,0.9991276
1518.4956109279597,0.9987973
1518.4969998544498,0.9998503
1518.4983887809399,0.99937725
1518.49977770743,1.0009593
1518.5011666339196,1.0009604
1518.5025555604104,1.0007031
1518.5039444864356,0.9984205
1518.5053334129252,1.0007895
1518.5067223394144,1.0006491
1518.5081112659054,0.9999501
1518.5095001923964,0.9998756
1518.5108891188856,1.0006596
1518.512278045376,0.99893945
1518.5136669718663,1.0003355
1518.5150558983564,1.0003928
1518.5164448243809,1.0003198
1518.517833750871,0.99876225
1518.519222677361,1.0007573
1518.5206116038507,0.99929
1518.5220005303415,1.0008774
1518.5233894568323,0.99997133
1518.524778383322,0.99973553
1518.5261673093457,1.0009134
1518.5275562358365,1.001307
1518.5289451623275,0.99947405
1518.5303340888167,1.0004984
1518.531723015307,1.001302
1518.5331119413318,1.0007561
1518.5345008678219,1.0006161
1518.535889794312,0.9999783
1518.537278720802,1.0006157
1518.5386676468265,1.000382
1518.5400565733162,0.99985033
1518.541445499807,1.0007373
1518.5428344262978,0.9994219
1518.5442233523218,1.000651
1518.5456122788112,0.9999497
1518.547001205302,0.99936515
1518.548390131793,1.0005338
1518.5497790578167,1.0001057
1518.551167984307,0.9998659
1518.5525569107972,1.0015773
1518.5539458368216,0.9999113
1518.5553347633127,1.0011737
1518.5567236898028,0.99937785
1518.5581126158263,0.9991511
1518.559501542316,0.99948907
1518.560890468807,1.0000331
1518.5622793948319,1.0011964
1518.5636683213215,1.001787
1518.5650572478116,0.9997919
1518.566446173837,0.9994993
1518.567835100327,0.99987906
1518.5692240268165,1.0006113
1518.5706129528412,0.9986845
1518.5720018793313,1.0006367
1518.5733908053558,1.0000309
1518.5747797318468,0.9994738
1518.5761686583369,1.0005466
1518.5775575843606,0.9994441
1518.57894651085,1.0003055
1518.5803354368754,0.9995228
1518.581724363366,0.9992803
1518.58311328939,1.0010358
1518.58450221588,0.9995519
1518.5886689948852,0.9995912
1518.5900579209097,1.0003439
1518.5914468473998,0.9999997
1518.5928357734242,1.0001024
1518.5942246999152,0.99962175
1518.5956136259397,0.9988614
1518.597002552429,0.9998187
1518.5983914784529,0.99993736
1518.5997804044782,1.000052
1518.601169330969,0.9991999
1518.603947183483,1.0009432
1518.6053361095082,0.999823
1518.6067250359984,1.0007766
1518.6081139620223,0.99963564
1518.6095028885125,1.0006186
1518.610891814537,1.0008333
1518.6122807405613,1.0002557
1518.6150585930768,0.99970186
1518.6164475195665,0.99930733
1518.61783644559,0.99960446
1518.6192253716154,0.9999353
1518.6206142981061,1.000626
1518.62200322413,1.0000527
1518.6233921501544,1.0004942
1518.6247810766454,0.99939334
1518.6261700026698,0.99967843
1518.6275589286938,0.9992446
1518.628947855184,0.9991159
1518.6303367812084,1.0011842
1518.6317257072328,0.99961716
1518.6331146337238,1.0004958
1518.6345035597483,0.9999063
1518.6358924857723,1.0002278
1518.6372814122624,1.0009832
1518.6386703382875,0.99659353
1518.6400592643122,1.0016706
1518.6414481903357,1.0022086
1518.6428371168258,0.9993481
1518.6442260428512,0.99972445
1518.6456149688756,0.9988668
1518.6470038949,0.99906856
1518.6483928213904,1.0006194
1518.6497817474142,1.0000249
1518.6511706734386,1.0000739
1518.652559599464,0.9992355
1518.6539485254884,0.99930066
1518.655337451978,1.0006493
1518.6581153040277,0.99998
1518.6608931560759,1.002357
1518.6622820821005,0.9993862
1518.6636710085913,0.9992612
1518.6650599346158,0.99805254
1518.6664488606405,1.0015582
1518.6678377866651,0.99994284
1518.6692267126887,0.9996436
1518.6720045647385,1.0008297
1518.673393490763,0.9995999
1518.6747824172526,0.9993239
1518.676171343277,0.99990505
1518.6775602693024,1.0005301
1518.6789491953268,1.0013492
1518.6803381213504,0.99904263
1518.681727047375,0.9983846
1518.6831159734002,0.99886894
1518.6845048994246,1.0008166
1518.6900606035222,1.0000598
1518.6914495295473,1.000785
1518.6928384555717,0.9996613
1518.6942273815957,1.0003914
1518.6956163076202,0.99896944
1518.6970052336455,1.0009096
1518.69839415967,0.99999976
1518.6997830856938,1.000502
1518.7011720117184,1.0000387
1518.7025609377433,1.0005672
1518.703949863768,0.99957794
1518.7053387897927,0.9991684
1518.7067277158171,0.9995257
1518.7081166418407,1.0014571
1518.7095055678653,1.0008283
1518.7108944934248,0.9985053
1518.7122834194492,0.9997637
1518.716450197523,1.0011109
1518.7178391235475,0.9994204
1518.7192280495713,0.99913454
1518.720616975596,1.0000014
1518.7220059011552,0.998776
1518.7275616052527,0.9997684
1518.7289505312779,0.9997751
1518.7303394568376,1.0003469
1518.731728382861,0.99933857
1518.733117308885,0.9992693
1518.7345062349095,1.0006756
1518.735895160935,1.0020137
1518.7372840864937,1.0000503
1518.7386730125181,0.9999758
1518.7400619385426,0.9994307
1518.7414508645672,0.9997948
1518.7428397901263,0.9993983
1518.7442287161507,0.99959356
1518.7456176421751,1.0002085
1518.747006568199,0.99890804
1518.7483954937584,0.99855804
1518.7497844197837,1.0009265
1518.7511733458075,1.0011129
1518.7525622713656,0.9987576
1518.75395119739,0.9997306
1518.7553401234154,0.99949056
1518.7567290489742,1.0007538
1518.7581179749986,0.99967575
1518.759506901023,0.99917567
1518.760895826582,0.9996466
1518.7622847526068,0.9993481
1518.7636736786312,1.0004624
1518.76506260419,0.99996406
1518.766451530214,0.99896395
1518.7678404557732,1.0002577
1518.7692293817986,0.9997824
1518.7706183078224,0.9997287
1518.7720072333805,1.000588
1518.773396159405,1.0003958
1518.7747850849646,0.9994618
1518.776174010989,0.99998444
1518.7775629370135,1.000223
1518.7789518625725,1.0002869
1518.7803407885972,0.9988728
1518.781729714156,1.0001891
1518.7831186401804,1.0017136
1518.7845075657392,1.0001915
1518.7858964917632,1.0002639
1518.7872854173224,0.9989779
1518.7886743433478,1.0007904
1518.7900632689061,0.9995221
1518.7914521949297,1.0004914
1518.7928411204884,1.000069
1518.7942300465138,0.9987183
1518.7956189720726,1.0014983
1518.797007898097,0.9993907
1518.798396823656,1.0003248
1518.8011746752395,0.99870014
1518.8025636007983,0.99863076
1518.8039525268227,1.0007609
1518.805341452381,1.000213
1518.8067303784062,0.99988884
1518.8081193039657,0.99960905
1518.809508229524,1.0007015
1518.8108971555475,1.0008695
1518.8122860811065,0.99925363
1518.813675006666,0.999385
1518.8150639326905,1.000194
1518.8164528582495,1.000268
1518.8178417842742,1.000221
1518.819230709833,0.99948126
1518.8206196353917,0.99956673
1518.8220085614162,0.99946445
1518.823397486975,0.9997327
1518.8247864125333,0.999236
1518.8261753380928,1.0005232
1518.8275642641179,1.001254
1518.8289531896762,0.99904215
1518.830342115235,1.0018101
1518.8317310412594,0.9998996
1518.8331199668182,0.9998456
1518.834508892377,0.9999596
1518.835897817936,0.9996368
1518.8372867439607,1.0009239
1518.8386756695195,0.99945587
1518.840064595079,0.9998372
1518.841453520638,1.0002092
1518.8428424461958,1.0013388
1518.8442313722198,1.0003148
1518.8456202977793,0.9988518
1518.8470092233388,1.0010397
1518.848398148897,0.99961007
1518.849787074456,0.9990729
1518.8511760004803,1.0021286
1518.8525649260391,0.9991814
1518.8539538515981,0.99833465
1518.8553427771571,0.9995915
1518.856731702716,1.0001869
1518.8581206282747,0.9996403
1518.8595095538342,0.9985174
1518.8608984793932,0.99818647
1518.8622874054167,1.0003432
1518.863676330975,0.99885285
1518.8650652565348,1.0008433
1518.866454182094,1.0009854
1518.8678431076523,0.9994893
1518.8692320332111,0.9986895
1518.87062095877,0.99941564
1518.8720098843287,1.0000212
1518.8733988098877,0.9989893
1518.8747877354467,1.0002999
1518.8761766610055,0.99994296
1518.8775655865636,1.0004872
1518.878954512123,1.0009043
1518.8803434376828,0.99931103
1518.8817323632406,0.99977106
1518.883121288799,1.0001943
1518.8845102143587,0.9984722
1518.885899139918,0.99989563
1518.8872880654762,1.0012006
1518.888676991035,1.0005248
1518.8900659165938,0.99974227
1518.8914548421528,1.0011034
1518.8928437677118,1.0000603
1518.8942326932706,1.0004159
1518.8956216188294,1.0000387
1518.8970105443875,0.99989885
1518.898399469947,1.00027
1518.899788395041,0.9995698
1518.9011773205991,0.99840754
1518.9025662461572,1.0000511
1518.903955171717,1.0010324
1518.9053440972764,1.0005386
1518.9067330228345,0.9991864
1518.9081219483933,1.000013
1518.9095108734864,0.9985723
1518.9108997990454,0.99764144
1518.9122887246044,1.0000395
1518.915066575722,1.0011072
1518.9164555012803,1.0010089
1518.917844426374,0.9998638
1518.9192333519336,0.9990937
1518.9206222774917,0.9996001
1518.9220112030498,0.99907935
1518.9234001281438,0.9985534
1518.9247890537033,0.999425
1518.9261779792614,0.9991837
1518.9275669048202,0.9998518
1518.9289558299135,0.9999149
1518.9303447554726,0.9999551
1518.9317336810313,0.99923074
1518.9331226065901,0.99976575
1518.9345115316833,0.99955505
1518.9359004572416,1.0004343
1518.9372893828008,0.999256
1518.9386783078949,1.0004396
1518.9400672334532,1.0007988
1518.941456159011,1.0005271
1518.942845084105,0.99946505
1518.9442340096648,1.0013885
1518.9456229352227,0.9991219
1518.9470118603158,1.000075
1518.9484007858748,1.0012791
1518.9497897114338,1.0007544
1518.951178636527,1.0013013
1518.9525675620857,0.9999566
1518.9539564871789,0.9999698
1518.9553454127372,0.99969816
1518.9567343382967,0.9993545
1518.9581232633905,1.0002524
1518.9595121889488,0.99985516
1518.960901114042,0.9999548
1518.9622900396014,1.0000317
1518.9636789646947,0.99938047
1518.9650678902526,0.9991609
1518.966456815346,0.9997063
1518.967845740905,0.99890494
1518.969234665998,0.9991266
1518.9706235915573,0.99895036
1518.9720125166507,0.999487
1518.9734014422088,0.99983954
1518.9747903673015,1.0018994
1518.976179292861,1.0015224
1518.9775682179547,0.99984616
1518.978957143513,0.999424
1518.9803460686062,0.9997832
1518.981734994166,0.99966687
1518.983123919259,1.0001774
1518.9845128443512,0.9995534
1518.9859017699102,1.0001731
1518.9872906950036,1.0001922
1518.9886796205624,1.0013709
1518.9900685456562,0.9988214
1518.9914574707495,1.0011702
1518.9928463963074,1.0011041
1518.9942353214,0.9992905
1518.9956242469596,0.99990237
1518.9970131720534,1.0012922
1518.998402097146,0.9994612
1518.9997910227048,0.9999287
1519.0011799477988,0.9989277
1519.002568872892,1.000581
1519.00395779845,0.9994715
1519.0053467235434,1.0002751
1519.0067356486365,0.9996197
1519.0081245737297,1.0004644
1519.0095134992891,1.0007442
1519.0109024243825,0.99916786
1519.0122913494747,0.9993964
1519.013680275033,0.9999614
1519.015069200127,1.0009303
1519.0164581252207,1.0010766
1519.0178470503133,1.0011705
1519.0192359754064,0.99994826
1519.0206249009661,0.99919087
1519.0220138260593,1.0008043
1519.0234027511517,1.0003808
1519.024791676245,1.0003293
1519.0261806018038,1.0006422
1519.027569526897,0.9980418
1519.028958451991,0.9988284
1519.0303473770841,0.999888
1519.0317363021763,0.99953985
1519.033125227269,0.99894285
1519.034514152363,0.9995477
1519.0359030779223,0.9999185
1519.037292003015,0.99910456
1519.038680928108,0.9998878
1519.040069853202,0.99910337
1519.0414587782952,1.0001303
1519.042847703388,1.0003257
1519.044236628481,1.0002142
1519.0456255535742,0.9994355
1519.0470144786673,0.9987106
1519.0497923288544,1.0004537
1519.0511812544125,1.0009284
1519.052570179505,0.9993787
1519.053959104599,1.0017762
1519.0553480296928,1.0006183
1519.0567369547853,1.0007323
1519.0581258798784,1.0004603
1519.0595148049724,1.0001312
1519.0609037300655,0.9996838
1519.0622926551582,1.0002224
1519.0636815802513,0.99903125
1519.0650705053445,1.0005765
1519.066459429972,1.0012227
1519.067848355066,0.9999883
1519.069237280159,0.9992912
1519.0706262052515,1.0005591
1519.072015130344,0.9997378
1519.073404055438,0.99972767
1519.0747929805318,0.99977237
1519.0761819056243,0.99979085
1519.0775708307174,1.0003421
1519.0789597558114,0.99961853
1519.0803486809045,1.0002391
1519.0817376055315,1.0002658
1519.0831265306247,0.9998896
1519.0845154557178,1.0028903
1519.085904380811,0.99979335
1519.087293305905,1.0004188
1519.088682230998,1.0002002
1519.0900711560907,0.9988018
1519.0914600807173,1.0000714
1519.0928490058113,0.9996822
1519.0942379309054,0.99930036
1519.0956268559976,1.000179
1519.0970157810907,1.0008624
1519.098404705719,1.0004337
1519.0997936308122,1.0004988
1519.1011825559049,1.0002044
1519.102571480998,1.0013256
1519.1039604056255,1.0002927
1519.1053493307186,0.9996995
1519.1067382558126,1.0008918
1519.10812718044,0.9983752
1519.1095161055327,0.9992954
1519.110905030625,1.0007213
1519.112293955719,0.99963486
1519.1136828803474,1.0000427
1519.1150718054396,0.9995969
1519.116460730533,1.0008948
1519.117849655161,1.0003767
1519.1192385802542,1.0006309
1519.1206275053469,0.99894667
1519.1220164299743,0.99978036
1519.1234053550675,1.0004412
1519.124794279695,0.99964714
1519.126183204789,0.9999161
1519.127572129882,1.0011007
1519.128961054509,1.0013422
1519.1303499796013,0.9990624
1519.1317389042297,1.0004214
1519.1331278293237,0.999667
1519.134516754416,0.9997107
1519.1359056790436,0.99984473
1519.1372946041374,1.0007799
1519.138683528765,0.99983287
1519.1400724538576,0.99964416
1519.141461378485,1.0003734
1519.1428503035781,1.0007188
1519.1442392282056,0.9997514
1519.1456281532996,1.0002089
1519.147017077927,0.9988105
1519.1484060030198,1.0001404
1519.1497949276472,0.99955964
1519.1511838527413,1.0004295
1519.1525727773687,0.99930584
1519.1539617024612,0.9992386
1519.1553506270889,0.99981695
1519.1567395517168,0.9988631
1519.15812847681,0.99972767
1519.1595174014376,0.9998523
1519.160906326531,0.999805
1519.1622952511575,0.99933934
1519.1636841762509,1.0002626
1519.165073100879,0.99894005
1519.1664620255065,1.0004475
1519.1678509505991,0.9996239
1519.1692398752266,1.0007564
1519.170628799855,0.99894303
1519.172017724948,0.99948406
1519.1734066495749,0.99956167
1519.1747955742026,1.000067
1519.1761844992961,1.0004934
1519.1775734239238,1.0003453
1519.1789623485515,0.99914736
1519.1803512736446,1.0002592
1519.1817401982712,0.9995273
1519.183129122899,1.0005995
1519.184518047527,0.9995648
1519.1859069726202,1.0001861
1519.1872958972472,0.99965304
1519.1886848218746,0.9982004
1519.190073746503,1.0005028
1519.1914626715961,0.9991198
1519.1928515962231,1.0009134
1519.1942405208506,0.99950284
1519.1956294454785,1.0001429
1519.1970183705719,1.0007931
1519.1984072951996,0.99995697
1519.199796219827,1.0000435
1519.2011851444538,1.0009733
1519.2025740690815,0.9999218
1519.2039629937094,0.99969095
1519.2053519188028,0.9995026
1519.2067408434295,0.9994457
1519.208129768057,1.0001551
1519.2095186926854,1.0003188
1519.2109076173128,0.99975705
1519.2122965419398,1.0010784
1519.2136854665673,1.0001624
1519.2150743911955,0.999376
1519.2164633158231,1.0007937
1519.2178522409163,1.00073
1519.2192411655437,0.9983061
1519.2206300901705,1.0004508
1519.2220190147982,0.9990576
1519.2234079394261,0.9996695
1519.2247968640538,0.9992372
1519.2261857886806,0.99987864
1519.227574713308,1.0006856
1519.2289636379364,1.0011735
1519.230352562564,0.99862945
1519.231741487191,1.0001905
1519.2331304118184,0.9992566
1519.2345193364465,1.0003778
1519.2359082610742,0.99958235
1519.2372971857017,0.9992323
1519.2386861103291,0.9992636
1519.2400750349561,1.0001813
